accX accY accZ gyroX gyroY gyroZ timestamp Activity
-1.508728 3.1184235 9.280594 0.20004272 -0.040908813 0.050628662 21:36:38.815 standing
-1.508728 3.1184235 9.280594 0.220932 0.0023498535 0.0284729 21:36:38.938 standing
-1.4845428 3.5363312 9.175369 0.220932 0.0023498535 0.0284729 21:36:39.018 standing
-1.4845428 3.5363312 9.175369 0.25587463 -0.007446289 0.07171631 21:36:39.140 standing
-1.607132 3.8460236 8.809906 0.25587463 -0.007446289 0.07171631 21:36:39.221 standing
-1.607132 3.8460236 8.809906 -0.04623413 0.18876648 0.07128906 21:36:39.343 standing
-1.6874542 3.8777466 8.876572 -0.04623413 0.18876648 0.07128906 21:36:39.424 standing
-1.6874542 3.8777466 8.876572 -0.07373047 0.063064575 -0.00881958 21:36:39.544 standing
-1.7942352 3.796463 8.979172 -0.07373047 0.063064575 -0.00881958 21:36:39.624 standing
-1.7942352 3.796463 8.979172 -0.028137207 -0.0066070557 -0.007965088 21:36:39.746 standing
-1.789566 3.7069092 8.998917 -0.028137207 -0.0066070557 -0.007965088 21:36:39.826 standing
-1.789566 3.7069092 8.998917 -0.067977905 0.0032043457 -0.020950317 21:36:39.948 standing
-1.9383698 3.547821 9.058533 -0.067977905 0.0032043457 -0.020950317 21:36:40.028 standing
-1.9383698 3.547821 9.058533 -0.0140686035 0.016616821 0.07342529 21:36:40.153 standing
-1.7546082 3.6808167 9.093262 -0.0140686035 0.016616821 0.07342529 21:36:40.233 standing
-1.7546082 3.6808167 9.093262 0.021087646 0.041763306 -0.02947998 21:36:40.355 standing
-1.8861694 3.6019287 8.899078 0.021087646 0.041763306 -0.02947998 21:36:40.435 standing
-1.8861694 3.6019287 8.899078 -0.015777588 -0.02406311 0.0014038086 21:36:40.555 standing
-1.9047241 3.5919952 9.076736 -0.015777588 -0.02406311 0.0014038086 21:36:40.636 standing
-1.9047241 3.5919952 9.076736 -0.030471802 0.0051116943 0.011856079 21:36:40.757 standing
-1.8115997 3.5603943 9.088577 -0.030471802 0.0051116943 0.011856079 21:36:40.838 standing
-1.8115997 3.5603943 9.088577 -0.02217102 -0.00894165 0.006958008 21:36:40.959 standing
-1.8412781 3.496582 9.022018 -0.02217102 -0.00894165 0.006958008 21:36:41.039 standing
-1.8412781 3.496582 9.022018 -0.054977417 -0.008728027 0.007171631 21:36:41.163 standing
-1.7759247 3.4457092 9.150833 -0.054977417 -0.008728027 0.007171631 21:36:41.244 standing
-1.7759247 3.4457092 9.150833 -0.0332489 -0.0057525635 -0.004119873 21:36:41.365 standing
-1.7832184 3.3645477 9.180634 -0.0332489 -0.0057525635 -0.004119873 21:36:41.446 standing
-1.7832184 3.3645477 9.180634 -0.012145996 -0.0070343018 -0.013717651 21:36:41.568 standing
-1.825119 3.3036194 9.125458 -0.012145996 -0.0070343018 -0.013717651 21:36:41.649 standing
-1.825119 3.3036194 9.125458 0.015548706 -0.036209106 0.019104004 21:36:41.770 standing
-1.6760864 3.4398499 9.379364 0.015548706 -0.036209106 0.019104004 21:36:41.850 standing
-1.6760864 3.4398499 9.379364 0.574173 -0.25694275 0.08642578 21:36:41.973 standing
-1.2087402 4.3326416 8.383606 0.574173 -0.25694275 0.08642578 21:36:42.054 standing
-1.2087402 4.3326416 8.383606 -0.06945801 0.113342285 0.044448853 21:36:42.173 standing
-1.3721466 4.3273773 8.874298 -0.06945801 0.113342285 0.044448853 21:36:42.254 standing
-1.3721466 4.3273773 8.874298 -0.11314392 0.05731201 9.918213E-4 21:36:42.377 standing
-1.3722534 4.112976 8.8515625 -0.11314392 0.05731201 9.918213E-4 21:36:42.457 standing
-1.3722534 4.112976 8.8515625 -0.48321533 0.28634644 -0.10362244 21:36:42.579 standing
-1.9527283 3.029831 8.942062 -0.48321533 0.28634644 -0.10362244 21:36:42.660 standing
-1.9527283 3.029831 8.942062 -0.66770935 0.06008911 -0.17329407 21:36:42.781 standing
-2.3531647 1.8453064 9.761719 -0.66770935 0.06008911 -0.17329407 21:36:42.862 standing
-2.3531647 1.8453064 9.761719 0.0014801025 -0.047302246 0.03805542 21:36:42.984 standing
-2.0668182 1.954361 9.50769 0.0014801025 -0.047302246 0.03805542 21:36:43.065 standing
-2.0668182 1.954361 9.50769 -0.025360107 -0.018737793 -0.032043457 21:36:43.185 standing
-2.1192474 1.8549957 9.558212 -0.025360107 -0.018737793 -0.032043457 21:36:43.267 standing
-2.1192474 1.8549957 9.558212 0.0025482178 -0.021728516 0.0016326904 21:36:43.387 standing
-2.1012878 1.9687195 9.882507 0.0025482178 -0.021728516 0.0016326904 21:36:43.468 standing
-2.1012878 1.9687195 9.882507 0.48895264 0.04963684 0.070236206 21:36:43.590 standing
-1.9702148 2.8782806 8.849884 0.48895264 0.04963684 0.070236206 21:36:43.672 standing
-1.9702148 2.8782806 8.849884 0.036636353 -0.0206604 0.021438599 21:36:43.794 standing
-2.1557617 2.863678 9.241699 0.036636353 -0.0206604 0.021438599 21:36:43.872 standing
-2.1557617 2.863678 9.241699 0.06625366 -0.07157898 0.06703186 21:36:43.995 standing
-1.7884979 3.1198578 9.308609 0.06625366 -0.07157898 0.06703186 21:36:44.075 standing
-1.7884979 3.1198578 9.308609 -0.031967163 -4.272461E-4 -0.039916992 21:36:44.197 standing
-1.8861694 2.9323883 9.162918 -0.031967163 -4.272461E-4 -0.039916992 21:36:44.278 standing
-1.8861694 2.9323883 9.162918 -0.103134155 -0.051986694 -0.025863647 21:36:44.398 standing
-1.836853 2.737503 9.434555 -0.103134155 -0.051986694 -0.025863647 21:36:44.479 standing
-1.836853 2.737503 9.434555 -0.022384644 -0.008300781 0.018249512 21:36:44.601 standing
-1.7159424 2.7779694 9.327774 -0.022384644 -0.008300781 0.018249512 21:36:44.682 standing
-1.7159424 2.7779694 9.327774 -0.03239441 -0.0093688965 -0.02734375 21:36:44.803 standing
-1.7693329 2.6575317 9.378769 -0.03239441 -0.0093688965 -0.02734375 21:36:44.885 standing
-1.7693329 2.6575317 9.378769 -0.023010254 -0.018737793 -0.0064697266 21:36:45.007 standing
-1.7718506 2.619461 9.419937 -0.023010254 -0.018737793 -0.0064697266 21:36:45.088 standing
-1.7718506 2.619461 9.419937 -0.0061798096 -0.035354614 -0.0051879883 21:36:45.209 standing
-1.6438904 2.6211395 9.385345 -0.0061798096 -0.035354614 -0.0051879883 21:36:45.290 standing
-1.6438904 2.6211395 9.385345 -0.0012817383 -0.003189087 0.02357483 21:36:45.411 standing
-1.5896454 2.546692 9.223618 -0.0012817383 -0.003189087 0.02357483 21:36:45.491 standing
-1.5896454 2.546692 9.223618 -0.088638306 -0.06541443 0.03614807 21:36:45.613 standing
-1.2885895 2.7442017 9.614944 -0.088638306 -0.06541443 0.03614807 21:36:45.694 standing
-1.2885895 2.7442017 9.614944 -0.09631348 0.068603516 -0.15071106 21:36:45.816 standing
-1.8870087 2.061737 9.363556 -0.09631348 0.068603516 -0.15071106 21:36:45.898 standing
-1.8870087 2.061737 9.363556 -0.21177673 0.03855896 -0.10661316 21:36:46.017 standing
-2.0234833 1.7533722 9.912781 -0.21177673 0.03855896 -0.10661316 21:36:46.099 standing
-2.0234833 1.7533722 9.912781 0.10801697 0.2053833 0.1377716 21:36:46.225 standing
-2.0050507 2.123993 9.3025055 0.10801697 0.2053833 0.1377716 21:36:46.305 standing
-2.0050507 2.123993 9.3025055 -0.015777588 0.06838989 -0.07507324 21:36:46.425 standing
-2.3665771 1.9872742 9.423294 -0.015777588 0.06838989 -0.07507324 21:36:46.508 standing
-2.3665771 1.9872742 9.423294 -0.0064086914 -0.055603027 0.03337097 21:36:46.627 standing
-2.1713257 2.0248718 9.478714 -0.0064086914 -0.055603027 0.03337097 21:36:46.710 standing
-2.1713257 2.0248718 9.478714 -0.027496338 -0.02897644 5.645752E-4 21:36:46.830 standing
-2.0803375 1.9800873 9.528046 -0.027496338 -0.02897644 5.645752E-4 21:36:46.909 standing
-2.0803375 1.9800873 9.528046 -0.019607544 -0.011291504 -0.010513306 21:36:47.029 standing
-2.1457062 1.9216766 9.490921 -0.019607544 -0.011291504 -0.010513306 21:36:47.110 standing
-2.1457062 1.9216766 9.490921 -0.02557373 -0.011932373 0.019317627 21:36:47.231 standing
-2.0434723 1.9087524 9.565262 -0.02557373 -0.011932373 0.019317627 21:36:47.313 standing
-2.0434723 1.9087524 9.565262 -0.012145996 -0.0051116943 -0.015625 21:36:47.435 standing
-2.0802307 1.8534393 9.508774 -0.012145996 -0.0051116943 -0.015625 21:36:47.514 standing
-2.0802307 1.8534393 9.508774 -0.016616821 2.1362305E-4 0.0022583008 21:36:47.635 standing
-2.054367 1.8644562 9.563477 -0.016616821 2.1362305E-4 0.0022583008 21:36:47.718 standing
-2.054367 1.8644562 9.563477 -0.009811401 0.0012817383 -0.0019989014 21:36:47.839 standing
-2.0647888 1.81633 9.5273285 -0.009811401 0.0012817383 -0.0019989014 21:36:47.919 standing
-2.0647888 1.81633 9.5273285 -0.005126953 0.0017089844 -0.004760742 21:36:48.041 standing
-2.0506592 1.8298645 9.554611 -0.005126953 0.0017089844 -0.004760742 21:36:48.123 standing
-2.0506592 1.8298645 9.554611 -0.0034179688 0.0012817383 -7.171631E-4 21:36:48.244 standing
-2.0682526 1.8069916 9.517502 -0.0034179688 0.0012817383 -7.171631E-4 21:36:48.325 standing
-2.0682526 1.8069916 9.517502 -0.03111267 -0.008300781 -0.0013580322 21:36:48.445 standing
-2.0288696 1.7781525 9.577118 -0.03111267 -0.008300781 -0.0013580322 21:36:48.527 standing
-2.0288696 1.7781525 9.577118 -0.0104522705 -0.007675171 -0.0068969727 21:36:48.647 standing
-2.0407257 1.7376862 9.574844 -0.0104522705 -0.007675171 -0.0068969727 21:36:48.728 standing
-2.0407257 1.7376862 9.574844 -0.0034179688 0.0014953613 0.0024871826 21:36:48.850 standing
-2.0285034 1.7415161 9.543716 -0.0034179688 0.0014953613 0.0024871826 21:36:48.930 standing
-2.0285034 1.7415161 9.543716 -0.010025024 0.0021362305 -0.0058288574 21:36:49.053 standing
-2.046585 1.7341003 9.719101 -0.010025024 0.0021362305 -0.0058288574 21:36:49.133 standing
-2.046585 1.7341003 9.719101 0.21368408 0.059448242 0.04849243 21:36:49.254 standing
-2.1880798 2.2241821 9.655167 0.21368408 0.059448242 0.04849243 21:36:49.335 standing
-2.1880798 2.2241821 9.655167 0.5305023 0.16958618 0.19166565 21:36:49.456 standing
-2.113739 3.2994232 8.890228 0.5305023 0.16958618 0.19166565 21:36:49.538 standing
-2.113739 3.2994232 8.890228 0.3760376 -0.30551147 -0.01776123 21:36:49.658 standing
-1.6843414 3.844818 8.528824 0.3760376 -0.30551147 -0.01776123 21:36:49.741 standing
-1.6843414 3.844818 8.528824 -0.3191681 -1.1639099 -0.22399902 21:36:49.861 standing
0.22372437 3.1940765 9.872559 -0.3191681 -1.1639099 -0.22399902 21:36:49.942 standing
0.22372437 3.1940765 9.872559 0.08073425 -0.040893555 -0.1468811 21:36:50.065 standing
0.05253601 3.3123474 8.6462555 0.08073425 -0.040893555 -0.1468811 21:36:50.147 standing
0.05253601 3.3123474 8.6462555 -0.19708252 -0.24926758 0.081100464 21:36:50.271 standing
0.82011414 2.8223724 9.222778 -0.19708252 -0.24926758 0.081100464 21:36:50.349 standing
0.82011414 2.8223724 9.222778 -0.82473755 0.046020508 0.47418213 21:36:50.472 standing
0.73176575 1.4889221 10.182129 -0.82473755 0.046020508 0.47418213 21:36:50.551 standing
0.73176575 1.4889221 10.182129 0.4966278 0.010009766 -0.075286865 21:36:50.675 standing
0.7736664 2.2176056 9.300354 0.4966278 0.010009766 -0.075286865 21:36:50.754 standing
0.7736664 2.2176056 9.300354 0.06411743 -0.10801697 -0.044174194 21:36:50.874 standing
0.8702698 2.3806458 9.613998 0.06411743 -0.10801697 -0.044174194 21:36:50.955 standing
0.8702698 2.3806458 9.613998 0.2622528 0.116760254 0.0960083 21:36:51.075 standing
0.94329834 3.1194916 9.275452 0.2622528 0.116760254 0.0960083 21:36:51.155 standing
0.94329834 3.1194916 9.275452 0.44761658 -0.20367432 -0.0056152344 21:36:51.277 standing
1.1866608 3.8103485 8.875977 0.44761658 -0.20367432 -0.0056152344 21:36:51.358 standing
1.1866608 3.8103485 8.875977 0.06561279 0.037078857 -0.040771484 21:36:51.478 standing
1.0379791 3.8504486 8.843903 0.06561279 0.037078857 -0.040771484 21:36:51.562 standing
1.0379791 3.8504486 8.843903 0.016403198 -0.0138549805 0.022079468 21:36:51.684 standing
1.1128082 3.9051514 8.88855 0.016403198 -0.0138549805 0.022079468 21:36:51.763 standing
1.1128082 3.9051514 8.88855 -0.015777588 -0.037704468 0.010574341 21:36:51.889 standing
1.2283173 3.8833618 8.887344 -0.015777588 -0.037704468 0.010574341 21:36:51.965 standing
1.2283173 3.8833618 8.887344 -0.03239441 -0.010864258 -7.6293945E-5 21:36:52.087 standing
1.1695404 3.8018494 8.827133 -0.03239441 -0.010864258 -7.6293945E-5 21:36:52.169 standing
1.1695404 3.8018494 8.827133 -0.04623413 -0.06774902 0.02507019 21:36:52.293 standing
1.3511505 3.7522888 9.004425 -0.04623413 -0.06774902 0.02507019 21:36:52.374 standing
1.3511505 3.7522888 9.004425 -0.0034179688 0.01576233 0.0016326904 21:36:52.493 standing
1.3868256 3.7625885 8.944809 -0.0034179688 0.01576233 0.0016326904 21:36:52.577 standing
1.3868256 3.7625885 8.944809 -0.015991211 -0.01852417 -0.0011444092 21:36:52.696 standing
1.376648 3.6850128 8.8918915 -0.015991211 -0.01852417 -0.0011444092 21:36:52.778 standing
1.376648 3.6850128 8.8918915 -0.0066223145 -0.051345825 0.010147095 21:36:52.896 standing
1.4852295 3.7024841 8.935226 -0.0066223145 -0.051345825 0.010147095 21:36:52.978 standing
1.4852295 3.7024841 8.935226 -0.0234375 -0.018112183 0.0016326904 21:36:53.098 standing
1.5416107 3.6636963 8.931168 -0.0234375 -0.018112183 0.0016326904 21:36:53.180 standing
1.5416107 3.6636963 8.931168 -0.009384155 -0.030883789 0.0016326904 21:36:53.304 standing
1.5842285 3.6450195 8.915237 -0.009384155 -0.030883789 0.0016326904 21:36:53.383 standing
1.5842285 3.6450195 8.915237 -0.0014953613 -0.019592285 0.0046081543 21:36:53.507 standing
1.6803436 3.685608 9.031006 -0.0014953613 -0.019592285 0.0046081543 21:36:53.588 standing
1.6803436 3.685608 9.031006 0.061782837 -0.014907837 -0.02394104 21:36:53.709 standing
1.5860138 3.7302551 8.713409 0.061782837 -0.014907837 -0.02394104 21:36:53.790 standing
1.5860138 3.7302551 8.713409 -0.03919983 6.4086914E-4 -0.011154175 21:36:53.912 standing
1.578476 3.6704102 8.902557 -0.03919983 6.4086914E-4 -0.011154175 21:36:53.992 standing
1.578476 3.6704102 8.902557 -0.039215088 0.0014953613 0.014404297 21:36:54.113 standing
1.629715 3.6237183 9.018433 -0.039215088 0.0014953613 0.014404297 21:36:54.195 standing
1.629715 3.6237183 9.018433 0.11930847 -0.07371521 0.054260254 21:36:54.318 standing
1.8466339 3.8417053 8.7885895 0.11930847 -0.07371521 0.054260254 21:36:54.397 standing
1.8466339 3.8417053 8.7885895 0.104599 -0.03152466 0.048294067 21:36:54.515 standing
1.9259949 3.9729156 8.544617 0.104599 -0.03152466 0.048294067 21:36:54.597 standing
1.9259949 3.9729156 8.544617 -0.03665161 -0.03579712 0.046585083 21:36:54.717 standing
2.0405579 3.9064636 8.639435 -0.03665161 -0.03579712 0.046585083 21:36:54.799 standing
2.0405579 3.9064636 8.639435 -0.032821655 -0.044525146 -7.6293945E-5 21:36:54.921 standing
2.0943146 3.863739 8.72287 -0.032821655 -0.044525146 -7.6293945E-5 21:36:55.001 standing
2.0943146 3.863739 8.72287 -0.004699707 0.0025634766 0.009292603 21:36:55.122 standing
2.0994568 3.8269806 8.706467 -0.004699707 0.0025634766 0.009292603 21:36:55.203 standing
2.0994568 3.8269806 8.706467 -0.0138549805 -0.007675171 0.007171631 21:36:55.324 standing
2.1333313 3.8108215 8.695221 -0.0138549805 -0.007675171 0.007171631 21:36:55.405 standing
2.1333313 3.8108215 8.695221 -0.030258179 4.272461E-4 0.0024871826 21:36:55.526 standing
2.1098785 3.7543182 8.669128 -0.030258179 4.272461E-4 0.0024871826 21:36:55.608 standing
2.1098785 3.7543182 8.669128 -0.039001465 -0.01725769 0.009506226 21:36:55.728 standing
2.1833649 3.7085876 8.896927 -0.039001465 -0.01725769 0.009506226 21:36:55.808 standing
2.1833649 3.7085876 8.896927 0.028747559 0.016189575 -2.89917E-4 21:36:55.930 standing
2.0988617 3.7667694 8.556839 0.028747559 0.016189575 -2.89917E-4 21:36:56.010 standing
2.0988617 3.7667694 8.556839 -0.018539429 -0.029190063 0.012069702 21:36:56.131 standing
2.2273102 3.6839294 8.788834 -0.018539429 -0.029190063 0.012069702 21:36:56.214 standing
2.2273102 3.6839294 8.788834 -0.0289917 -0.013000488 0.0050354004 21:36:56.335 standing
2.206482 3.6885986 8.752319 -0.0289917 -0.013000488 0.0050354004 21:36:56.415 standing
2.206482 3.6885986 8.752319 0.024917603 -0.0019226074 0.0046081543 21:36:56.538 standing
2.2280273 3.7045288 8.673431 0.024917603 -0.0019226074 0.0046081543 21:36:56.619 standing
2.2280273 3.7045288 8.673431 -0.018325806 -0.013000488 0.010147095 21:36:56.740 standing
2.3128967 3.6771088 8.688278 -0.018325806 -0.013000488 0.010147095 21:36:56.821 standing
2.3128967 3.6771088 8.688278 -0.031326294 -0.011505127 -0.0017852783 21:36:56.943 standing
2.2634583 3.6177368 8.743103 -0.031326294 -0.011505127 -0.0017852783 21:36:57.022 standing
2.2634583 3.6177368 8.743103 0.025772095 -0.007232666 0.003540039 21:36:57.144 standing
2.28273 3.6721954 8.663849 0.025772095 -0.007232666 0.003540039 21:36:57.224 standing
2.28273 3.6721954 8.663849 -0.027709961 0.020874023 0.018035889 21:36:57.346 standing
2.3519287 3.6476593 8.778534 -0.027709961 0.020874023 0.018035889 21:36:57.428 standing
2.3519287 3.6476593 8.778534 -0.01939392 0.01449585 -0.0143585205 21:36:57.548 standing
