accX accY accZ gyroX gyroY gyroZ timestamp Activity
-1.0278473 2.9654236 9.328369 0.10472107 0.20657349 -0.032684326 15:17:52.655 standing
-1.0278473 2.9654236 9.328369 0.50505066 -0.68634033 -0.07337952 15:17:52.735 standing
-0.05580139 3.7842407 9.044403 0.50505066 -0.68634033 -0.07337952 15:17:52.858 standing
-0.05580139 3.7842407 9.044403 0.26324463 -0.2519226 0.05316162 15:17:52.938 standing
0.72135925 4.2287292 8.856705 0.26324463 -0.2519226 0.05316162 15:17:53.060 standing
0.72135925 4.2287292 8.856705 -0.12174988 0.4641571 0.041885376 15:17:53.141 standing
-0.027191162 4.0430603 8.358475 -0.12174988 0.4641571 0.041885376 15:17:53.262 standing
-0.027191162 4.0430603 8.358475 -1.3994293 0.103027344 -0.031204224 15:17:53.343 standing
-0.64860535 1.3469543 9.661987 -1.3994293 0.103027344 -0.031204224 15:17:53.465 standing
-0.64860535 1.3469543 9.661987 -1.4635468 0.2142334 0.438797 15:17:53.545 standing
-0.5018463 -1.2768555 10.405029 -1.4635468 0.2142334 0.438797 15:17:53.666 standing
-0.5018463 -1.2768555 10.405029 0.5975189 -0.16477966 -0.29048157 15:17:53.748 standing
-0.7161255 -0.5125122 9.8832245 0.5975189 -0.16477966 -0.29048157 15:17:53.868 standing
-0.7161255 -0.5125122 9.8832245 0.73558044 0.06211853 -0.30838013 15:17:53.949 standing
-0.84062195 0.97117615 9.868744 0.73558044 0.06211853 -0.30838013 15:17:54.073 standing
-0.84062195 0.97117615 9.868744 1.5432587 -0.83270264 -0.059539795 15:17:54.152 standing
0.6084595 3.7169647 8.746338 1.5432587 -0.83270264 -0.059539795 15:17:54.273 standing
0.6084595 3.7169647 8.746338 -0.48117065 0.626709 0.24449158 15:17:54.353 standing
-0.031143188 3.3194122 9.564072 -0.48117065 0.626709 0.24449158 15:17:54.475 standing
-0.031143188 3.3194122 9.564072 0.023986816 1.0070038 0.2376709 15:17:54.557 standing
-1.6003113 3.250229 9.076614 0.023986816 1.0070038 0.2376709 15:17:54.677 standing
-1.6003113 3.250229 9.076614 -0.0045776367 -0.36462402 0.09428406 15:17:54.759 standing
-0.8109436 3.5067596 8.951157 -0.0045776367 -0.36462402 0.09428406 15:17:54.879 standing
-0.8109436 3.5067596 8.951157 -0.045684814 -0.24787903 -0.1402893 15:17:54.961 standing
-0.93640137 3.0608368 9.577957 -0.045684814 -0.24787903 -0.1402893 15:17:55.083 standing
-0.93640137 3.0608368 9.577957 0.034851074 -0.06442261 0.11643982 15:17:55.162 standing
-0.1382904 3.267334 9.3537445 0.034851074 -0.06442261 0.11643982 15:17:55.285 standing
-0.1382904 3.267334 9.3537445 0.1354065 -0.18118286 -0.010528564 15:17:55.365 standing
-0.21646118 3.4621124 9.1874695 0.1354065 -0.18118286 -0.010528564 15:17:55.489 standing
-0.21646118 3.4621124 9.1874695 -0.008621216 -0.065719604 -0.025878906 15:17:55.568 standing
0.007751465 3.402008 9.3580475 -0.008621216 -0.065719604 -0.025878906 15:17:55.690 standing
0.007751465 3.402008 9.3580475 -0.09341431 0.2602539 -0.04547119 15:17:55.771 standing
-0.5303345 3.3052826 9.078171 -0.09341431 0.2602539 -0.04547119 15:17:55.892 standing
-0.5303345 3.3052826 9.078171 -0.43302917 0.8676758 -0.23210144 15:17:55.973 standing
-2.3451385 2.4182281 9.536896 -0.43302917 0.8676758 -0.23210144 15:17:56.093 standing
-2.3451385 2.4182281 9.536896 0.3267212 -0.83909607 0.04421997 15:17:56.174 standing
-0.8022003 2.9125214 9.014954 0.3267212 -0.83909607 0.04421997 15:17:56.297 standing
-0.8022003 2.9125214 9.014954 0.21636963 -0.43429565 -0.005844116 15:17:56.378 standing
0.24215698 3.5936737 9.466629 0.21636963 -0.43429565 -0.005844116 15:17:56.499 standing
0.24215698 3.5936737 9.466629 -0.19802856 0.49057007 -0.017562866 15:17:56.578 standing
-0.77705383 3.081665 9.355423 -0.19802856 0.49057007 -0.017562866 15:17:56.699 standing
-0.77705383 3.081665 9.355423 -0.014587402 -0.053146362 0.09088135 15:17:56.782 standing
-0.5188446 3.0567627 9.331238 -0.014587402 -0.053146362 0.09088135 15:17:56.903 standing
-0.5188446 3.0567627 9.331238 -0.23913574 0.092803955 -0.00541687 15:17:56.983 standing
-0.99313354 2.650711 9.472137 -0.23913574 0.092803955 -0.00541687 15:17:57.103 standing
-0.99313354 2.650711 9.472137 -0.24830627 0.1096344 0.045715332 15:17:57.184 standing
-0.91485596 2.0965729 9.822647 -0.24830627 0.1096344 0.045715332 15:17:57.308 standing
-0.91485596 2.0965729 9.822647 0.0043792725 0.10983276 -0.005844116 15:17:57.390 standing
-1.1995087 2.1335602 9.41275 0.0043792725 0.10983276 -0.005844116 15:17:57.511 standing
-1.1995087 2.1335602 9.41275 -0.00541687 0.063812256 -0.040145874 15:17:57.592 standing
-1.5187836 2.0547943 9.6772 -0.00541687 0.063812256 -0.040145874 15:17:57.713 standing
-1.5187836 2.0547943 9.6772 -0.21826172 0.09577942 0.037826538 15:17:57.792 standing
-1.520462 1.5492554 9.614822 -0.21826172 0.09577942 0.037826538 15:17:57.916 standing
-1.520462 1.5492554 9.614822 -0.7359772 0.15734863 0.10813904 15:17:57.998 standing
-2.1538544 0.30462646 9.855438 -0.7359772 0.15734863 0.10813904 15:17:58.117 standing
-2.1538544 0.30462646 9.855438 -0.07232666 0.006729126 0.15458679 15:17:58.201 standing
-1.59935 0.33743286 9.825043 -0.07232666 0.006729126 0.15458679 15:17:58.320 standing
-1.59935 0.33743286 9.825043 0.24235535 0.21914673 -0.17564392 15:17:58.403 standing
-2.0635834 0.57147217 9.78804 0.24235535 0.21914673 -0.17564392 15:17:58.524 standing
-2.0635834 0.57147217 9.78804 0.40789795 -0.010314941 -0.1773529 15:17:58.604 standing
-2.6729126 1.2307129 9.489853 0.40789795 -0.010314941 -0.1773529 15:17:58.728 standing
-2.6729126 1.2307129 9.489853 0.52763367 -0.14176941 0.13583374 15:17:58.807 standing
-1.7603607 2.4335632 9.56395 0.52763367 -0.14176941 0.13583374 15:17:58.930 standing
-1.7603607 2.4335632 9.56395 0.8097229 -0.9042969 0.050186157 15:17:59.008 standing
-0.5274658 3.5816956 8.573959 0.8097229 -0.9042969 0.050186157 15:17:59.133 standing
-0.5274658 3.5816956 8.573959 -0.7883911 0.48013306 0.053375244 15:17:59.216 standing
-1.2453613 2.421341 10.11438 -0.7883911 0.48013306 0.053375244 15:17:59.335 standing
-1.2453613 2.421341 10.11438 -0.28089905 0.64694214 0.17993164 15:17:59.416 standing
-2.030548 2.191269 9.406174 -0.28089905 0.64694214 0.17993164 15:17:59.536 standing
-2.030548 2.191269 9.406174 0.019927979 -0.025436401 -0.13858032 15:17:59.615 standing
-2.3411865 2.0685577 9.383194 0.019927979 -0.025436401 -0.13858032 15:17:59.737 standing
-2.3411865 2.0685577 9.383194 0.21188354 -0.42555237 0.01524353 15:17:59.818 standing
-1.5714569 2.2531586 9.675171 0.21188354 -0.42555237 0.01524353 15:17:59.942 standing
-1.5714569 2.2531586 9.675171 0.05168152 0.016738892 0.06552124 15:18:00.018 standing
-1.409378 2.5008392 9.438858 0.05168152 0.016738892 0.06552124 15:18:00.145 standing
-1.409378 2.5008392 9.438858 0.013320923 -0.04888916 0.029312134 15:18:00.226 standing
-1.4020691 2.5035858 9.561203 0.013320923 -0.04888916 0.029312134 15:18:00.343 standing
-1.4020691 2.5035858 9.561203 0.07447815 -0.010955811 0.0082092285 15:18:00.427 standing
-1.1887512 2.5312347 9.460648 0.07447815 -0.010955811 0.0082092285 15:18:00.547 standing
-1.1887512 2.5312347 9.460648 0.052947998 -0.09831238 -0.0071258545 15:18:00.630 standing
-1.1656342 2.4612122 9.357697 0.052947998 -0.09831238 -0.0071258545 15:18:00.749 standing
-1.1656342 2.4612122 9.357697 -0.216568 0.07255554 -0.021408081 15:18:00.834 standing
-1.315033 2.408905 9.424728 -0.216568 0.07255554 -0.021408081 15:18:00.950 standing
-1.315033 2.408905 9.424728 -0.25959778 -0.12472534 0.026321411 15:18:01.034 standing
-0.9845123 1.9184418 9.94368 -0.25959778 -0.12472534 0.026321411 15:18:01.151 standing
-0.9845123 1.9184418 9.94368 0.019714355 0.18995667 -0.110458374 15:18:01.236 standing
-1.4944916 1.7870026 9.546356 0.019714355 0.18995667 -0.110458374 15:18:01.356 standing
-1.4944916 1.7870026 9.546356 -0.016296387 -0.026504517 -0.040145874 15:18:01.439 standing
-1.4343872 1.8239899 9.7574005 -0.016296387 -0.026504517 -0.040145874 15:18:01.557 standing
-1.4343872 1.8239899 9.7574005 0.035690308 -0.03929138 -0.08744812 15:18:01.642 standing
-1.4035034 1.796814 9.514038 0.035690308 -0.03929138 -0.08744812 15:18:01.760 standing
-1.4035034 1.796814 9.514038 0.008850098 -0.24105835 -0.023956299 15:18:01.843 standing
-1.1758118 1.8327332 9.708206 0.008850098 -0.24105835 -0.023956299 15:18:01.961 standing
-1.1758118 1.8327332 9.708206 0.047836304 -0.18203735 0.025894165 15:18:02.040 standing
-0.3883667 1.9229889 9.837128 0.047836304 -0.18203735 0.025894165 15:18:02.164 standing
-0.3883667 1.9229889 9.837128 0.021850586 7.6293945E-4 -0.008621216 15:18:02.246 standing
-0.59150696 1.9372406 9.532227 0.021850586 7.6293945E-4 -0.008621216 15:18:02.366 standing
-0.7514496 1.9093475 9.702454 0.021850586 7.6293945E-4 -0.008621216 15:18:02.433 standing
-0.78616333 1.8734283 9.66774 0.021850586 7.6293945E-4 -0.008621216 15:18:02.436 standing
-0.78616333 1.8734283 9.66774 -0.024169922 -0.050369263 -0.011383057 15:18:02.445 standing
-0.65567017 1.9560394 9.961029 -0.024169922 -0.050369263 -0.011383057 15:18:02.447 standing
-0.614975 1.9596252 9.884415 -0.024169922 -0.050369263 -0.011383057 15:18:02.467 standing
-0.638916 1.8147736 9.624649 -0.024169922 -0.050369263 -0.011383057 15:18:02.488 standing
-0.49765015 1.7190094 9.797028 -0.024169922 -0.050369263 -0.011383057 15:18:02.508 standing
-0.33125305 1.776474 9.943069 -0.024169922 -0.050369263 -0.011383057 15:18:02.527 standing
-0.22592163 1.796814 9.789841 -0.024169922 -0.050369263 -0.011383057 15:18:02.548 standing
-0.1660614 1.8111877 9.7096405 -0.024169922 -0.050369263 -0.011383057 15:18:02.569 standing
-0.07627869 1.86026 9.92392 -0.024169922 -0.050369263 -0.011383057 15:18:02.589 standing
-0.042755127 1.8818207 9.909561 -0.024169922 -0.050369263 -0.011383057 15:18:02.608 standing
-0.06071472 1.9105377 9.74556 -0.024169922 -0.050369263 -0.011383057 15:18:02.628 standing
0.055404663 1.9811707 9.952652 -0.024169922 -0.050369263 -0.011383057 15:18:02.651 standing
0.055404663 1.9811707 9.952652 -0.018417358 -0.001159668 0.06915283 15:18:02.655 standing
0.007522583 2.049408 10.019684 -0.018417358 -0.001159668 0.06915283 15:18:02.671 standing
-0.2055664 2.0529938 9.849701 -0.018417358 -0.001159668 0.06915283 15:18:02.689 standing
-0.19239807 2.0541992 10.163345 -0.018417358 -0.001159668 0.06915283 15:18:02.709 standing
-0.2929535 2.0374298 10.584717 -0.018417358 -0.001159668 0.06915283 15:18:02.733 standing
-0.57547 1.9823761 10.2591095 -0.018417358 -0.001159668 0.06915283 15:18:02.752 standing
-0.9322052 2.0374298 9.427124 -0.018417358 -0.001159668 0.06915283 15:18:02.769 standing
-1.164444 2.2110138 8.795059 -0.018417358 -0.001159668 0.06915283 15:18:02.790 standing
-1.1955719 2.3642426 8.693298 -0.018417358 -0.001159668 0.06915283 15:18:02.810 standing
-1.0507202 2.4360657 8.906387 -0.018417358 -0.001159668 0.06915283 15:18:02.832 standing
-0.9681244 2.464798 9.227203 -0.018417358 -0.001159668 0.06915283 15:18:02.851 standing
-0.9681244 2.464798 9.227203 0.31010437 0.108566284 -0.12921143 15:18:02.856 standing
-0.78616333 2.4612122 9.516907 0.31010437 0.108566284 -0.12921143 15:18:02.871 standing
-0.7047577 2.5450134 9.575562 0.31010437 0.108566284 -0.12921143 15:18:02.893 standing
-0.6963806 2.610855 9.401978 0.31010437 0.108566284 -0.12921143 15:18:02.911 standing
-0.6963806 2.6719055 9.141022 0.31010437 0.108566284 -0.12921143 15:18:02.931 standing
-0.64131165 2.8143616 9.099121 0.31010437 0.108566284 -0.12921143 15:18:02.952 standing
-0.5132141 2.978363 9.380432 0.31010437 0.108566284 -0.12921143 15:18:02.971 standing
-0.4402008 3.1052551 9.616272 0.31010437 0.108566284 -0.12921143 15:18:02.993 standing
-0.38871765 3.1399689 9.7276 0.31010437 0.108566284 -0.12921143 15:18:03.013 standing
-0.24147034 3.1184235 9.628235 0.31010437 0.108566284 -0.12921143 15:18:03.032 standing
-0.09902954 3.1471558 9.473816 0.31010437 0.108566284 -0.12921143 15:18:03.053 standing
-0.09902954 3.1471558 9.473816 0.36465454 -0.22869873 -0.06529236 15:18:03.057 standing
-0.06550598 3.235733 9.200867 0.36465454 -0.22869873 -0.06529236 15:18:03.073 standing
0.16433716 3.4500122 9.190094 0.36465454 -0.22869873 -0.06529236 15:18:03.093 standing
0.3929901 3.5733185 9.212845 0.36465454 -0.22869873 -0.06529236 15:18:03.113 standing
0.14997864 3.2896118 8.905182 0.36465454 -0.22869873 -0.06529236 15:18:03.134 standing
0.16912842 3.8845673 8.6657715 0.36465454 -0.22869873 -0.06529236 15:18:03.154 standing
0.10568237 4.0677185 8.804626 0.36465454 -0.22869873 -0.06529236 15:18:03.174 standing
0.20025635 3.7277374 9.518097 0.36465454 -0.22869873 -0.06529236 15:18:03.194 standing
-0.107406616 3.4320526 9.579163 0.36465454 -0.22869873 -0.06529236 15:18:03.215 standing
-0.6568756 3.4141083 9.026093 0.36465454 -0.22869873 -0.06529236 15:18:03.235 standing
-0.75982666 3.6128235 8.772308 0.36465454 -0.22869873 -0.06529236 15:18:03.255 standing
-0.75982666 3.6128235 8.772308 0.25642395 0.029525757 -0.2016449 15:18:03.259 standing
-0.7753906 3.5745087 8.689713 0.25642395 0.029525757 -0.2016449 15:18:03.275 standing
-0.9788971 3.4536133 8.372482 0.25642395 0.029525757 -0.2016449 15:18:03.296 standing
-1.0950165 3.4224854 8.1953125 0.25642395 0.029525757 -0.2016449 15:18:03.315 standing
-0.8555908 3.4428406 8.485001 0.25642395 0.029525757 -0.2016449 15:18:03.336 standing
-0.4222412 3.3925629 9.2990265 0.25642395 0.029525757 -0.2016449 15:18:03.356 standing
-0.3839264 3.0633545 9.129044 0.25642395 0.029525757 -0.2016449 15:18:03.376 standing
-0.6293335 2.835907 8.919556 0.25642395 0.029525757 -0.2016449 15:18:03.396 standing
-0.74186707 2.7688599 8.980606 0.25642395 0.029525757 -0.2016449 15:18:03.417 standing
-0.5467377 2.5952911 9.291855 0.25642395 0.029525757 -0.2016449 15:18:03.436 standing
-0.13014221 2.3055878 9.435501 0.25642395 0.029525757 -0.2016449 15:18:03.457 standing
-0.13014221 2.3055878 9.435501 -0.46987915 -0.20547485 0.018661499 15:18:03.461 standing
-0.11578369 2.0601807 9.661758 -0.46987915 -0.20547485 0.018661499 15:18:03.477 standing
-0.22950745 1.6495819 10.212418 -0.46987915 -0.20547485 0.018661499 15:18:03.501 standing
-0.27619934 1.4388885 10.700836 -0.46987915 -0.20547485 0.018661499 15:18:03.518 standing
-0.20196533 1.52388 10.631409 -0.46987915 -0.20547485 0.018661499 15:18:03.539 standing
-0.22711182 1.4807892 10.638596 -0.46987915 -0.20547485 0.018661499 15:18:03.560 standing
-0.40309143 1.1455994 10.71521 -0.46987915 -0.20547485 0.018661499 15:18:03.580 standing
-0.49526978 1.2952423 10.371643 -0.46987915 -0.20547485 0.018661499 15:18:03.600 standing
-0.32766724 1.7022552 10.099899 -0.46987915 -0.20547485 0.018661499 15:18:03.621 standing
-0.33006287 1.5502167 9.901169 -0.46987915 -0.20547485 0.018661499 15:18:03.642 standing
-0.33006287 1.5502167 9.901169 -0.93156433 0.4828949 0.5297699 15:18:03.662 standing
-0.07867432 1.0198975 9.582748 -0.93156433 0.4828949 0.5297699 15:18:03.668 standing
-0.223526 1.0498352 9.640213 -0.93156433 0.4828949 0.5297699 15:18:03.679 standing
-0.21873474 1.282074 9.68689 -0.93156433 0.4828949 0.5297699 15:18:03.702 standing
-0.40428162 1.271286 9.734772 -0.93156433 0.4828949 0.5297699 15:18:03.723 standing
-0.54434204 1.1695404 9.831741 -0.93156433 0.4828949 0.5297699 15:18:03.742 standing
-0.59103394 0.88941956 10.111862 -0.93156433 0.4828949 0.5297699 15:18:03.761 standing
-0.6077881 0.67993164 10.205246 -0.93156433 0.4828949 0.5297699 15:18:03.785 standing
-0.7478485 0.7972412 10.135803 -0.93156433 0.4828949 0.5297699 15:18:03.801 standing
-0.8352356 0.855896 9.970612 -0.93156433 0.4828949 0.5297699 15:18:03.822 standing
-0.9022827 0.8810425 9.8281555 -0.93156433 0.4828949 0.5297699 15:18:03.843 standing
-0.9022827 0.8810425 9.8281555 -0.010101318 -0.046325684 -0.118118286 15:18:03.868 standing
-0.9106598 0.9792023 9.74794 -0.010101318 -0.046325684 -0.118118286 15:18:03.874 standing
-0.8663635 1.0713806 9.781464 -0.010101318 -0.046325684 -0.118118286 15:18:03.882 standing
-0.8460083 1.1539764 9.919128 -0.010101318 -0.046325684 -0.118118286 15:18:03.905 standing
-0.9130554 1.0318756 9.803009 -0.010101318 -0.046325684 -0.118118286 15:18:03.925 standing
-1.1057892 0.9229431 9.820969 -0.010101318 -0.046325684 -0.118118286 15:18:03.948 standing
-1.2685852 0.94088745 9.764709 -0.010101318 -0.046325684 -0.118118286 15:18:03.966 standing
-1.2853546 0.9612427 9.770691 -0.010101318 -0.046325684 -0.118118286 15:18:03.988 standing
-1.2386627 0.97561646 9.801819 -0.010101318 -0.046325684 -0.118118286 15:18:04.004 standing
-1.1177521 1.084549 9.838928 -0.010101318 -0.046325684 -0.118118286 15:18:04.026 standing
-0.99923706 1.1803131 9.878433 -0.010101318 -0.046325684 -0.118118286 15:18:04.049 standing
-0.99923706 1.1803131 9.878433 0.12667847 -0.04675293 -0.13218689 15:18:04.068 standing
-1.0291748 1.1408081 9.847305 0.12667847 -0.04675293 -0.13218689 15:18:04.074 standing
-1.014801 1.0677795 9.68689 0.12667847 -0.04675293 -0.13218689 15:18:04.084 standing
-0.8663635 1.0390625 9.684494 0.12667847 -0.04675293 -0.13218689 15:18:04.106 standing
-0.6867981 1.1455994 9.879623 0.12667847 -0.04675293 -0.13218689 15:18:04.126 standing
-0.4402008 1.2365723 9.988571 0.12667847 -0.04675293 -0.13218689 15:18:04.146 standing
-0.26901245 1.2940369 10.139404 0.12667847 -0.04675293 -0.13218689 15:18:04.166 standing
-0.25823975 1.2952423 10.218414 0.12667847 -0.04675293 -0.13218689 15:18:04.185 standing
-0.32287598 1.3371277 9.999344 0.12667847 -0.04675293 -0.13218689 15:18:04.210 standing
-0.37435913 1.4520569 9.659363 0.12667847 -0.04675293 -0.13218689 15:18:04.228 standing
-0.3899231 1.618454 9.484589 0.12667847 -0.04675293 -0.13218689 15:18:04.250 standing
-0.3504181 1.7644958 9.476212 0.12667847 -0.04675293 -0.13218689 15:18:04.269 standing
-0.3504181 1.7644958 9.476212 0.24406433 -0.17970276 -0.0107421875 15:18:04.274 standing
-0.37554932 1.923706 9.528885 0.24406433 -0.17970276 -0.0107421875 15:18:04.289 standing
-0.46174622 2.0146942 9.571976 0.24406433 -0.17970276 -0.0107421875 15:18:04.307 standing
-0.49526978 1.9799805 9.639008 0.24406433 -0.17970276 -0.0107421875 15:18:04.332 standing
-0.4916687 1.9368744 9.771896 0.24406433 -0.17970276 -0.0107421875 15:18:04.352 standing
-0.31210327 1.9009705 9.981384 0.24406433 -0.17970276 -0.0107421875 15:18:04.369 standing
0.013504028 1.9129333 9.963425 0.24406433 -0.17970276 -0.0107421875 15:18:04.391 standing
0.1990509 1.9811707 9.847305 0.24406433 -0.17970276 -0.0107421875 15:18:04.409 standing
0.21461487 2.0206757 9.854492 0.24406433 -0.17970276 -0.0107421875 15:18:04.434 standing
0.15835571 1.9907532 9.964615 0.24406433 -0.17970276 -0.0107421875 15:18:04.455 standing
0.06259155 1.9440613 9.98497 0.24406433 -0.17970276 -0.0107421875 15:18:04.471 standing
0.06259155 1.9440613 9.98497 0.30308533 -0.30944824 -0.09384155 15:18:04.475 standing
0.008712769 1.9512482 9.856888 0.30308533 -0.30944824 -0.09384155 15:18:04.493 standing
-0.07627869 2.1475677 9.782669 0.30308533 -0.30944824 -0.09384155 15:18:04.513 standing
-0.20317078 2.2816467 9.613876 0.30308533 -0.30944824 -0.09384155 15:18:04.535 standing
-0.37794495 2.286438 9.404373 0.30308533 -0.30944824 -0.09384155 15:18:04.554 standing
-0.4593506 2.2588959 9.372055 0.30308533 -0.30944824 -0.09384155 15:18:04.573 standing
-0.5311737 2.3295288 9.367264 0.30308533 -0.30944824 -0.09384155 15:18:04.593 standing
-0.36598206 2.282837 9.639008 0.30308533 -0.30944824 -0.09384155 15:18:04.617 standing
-0.26542664 2.1930542 9.7886505 0.30308533 -0.30944824 -0.09384155 15:18:04.634 standing
-0.24386597 2.1499634 9.655777 0.30308533 -0.30944824 -0.09384155 15:18:04.653 standing
-0.24386597 2.1499634 9.655777 0.042510986 0.22808838 0.057647705 15:18:04.674 standing
-0.17922974 2.1176453 9.652176 0.042510986 0.22808838 0.057647705 15:18:04.679 standing
-0.09663391 2.0841217 9.696472 0.042510986 0.22808838 0.057647705 15:18:04.691 standing
-0.06790161 2.1332092 9.627045 0.042510986 0.22808838 0.057647705 15:18:04.713 standing
-0.0068511963 2.1415863 9.698868 0.042510986 0.22808838 0.057647705 15:18:04.734 standing
0.03265381 2.2253876 9.677322 0.042510986 0.22808838 0.057647705 15:18:04.753 standing
0.023086548 2.2972107 9.7886505 0.042510986 0.22808838 0.057647705 15:18:04.773 standing
-0.028396606 2.346283 9.873642 0.042510986 0.22808838 0.057647705 15:18:04.795 standing
-0.06790161 2.4228973 9.665344 0.042510986 0.22808838 0.057647705 15:18:04.815 standing
-0.12774658 2.5090942 9.459442 0.042510986 0.22808838 0.057647705 15:18:04.834 standing
-0.107406616 2.574936 9.640213 0.042510986 0.22808838 0.057647705 15:18:04.854 standing
-0.13851929 2.5881042 9.740768 0.042510986 0.22808838 0.057647705 15:18:04.876 standing
-0.13851929 2.5881042 9.740768 0.08277893 0.028884888 0.044006348 15:18:04.878 standing
-0.27259827 2.6084595 9.653381 0.08277893 0.028884888 0.044006348 15:18:04.893 standing
-0.4737091 2.547409 9.513321 0.08277893 0.028884888 0.044006348 15:18:04.915 standing
-0.58026123 2.5222626 9.3732605 0.08277893 0.028884888 0.044006348 15:18:04.936 standing
-0.57666016 2.567749 9.269104 0.08277893 0.028884888 0.044006348 15:18:04.956 standing
-0.40548706 2.6395721 9.416351 0.08277893 0.028884888 0.044006348 15:18:04.978 standing
-0.36238098 2.5797272 9.610275 0.08277893 0.028884888 0.044006348 15:18:04.995 standing
-0.5814514 2.4312897 9.60788 0.08277893 0.028884888 0.044006348 15:18:05.015 standing
-0.7442627 2.2601013 9.498947 0.08277893 0.028884888 0.044006348 15:18:05.038 standing
-0.8531952 2.2505188 9.269104 0.08277893 0.028884888 0.044006348 15:18:05.056 standing
-0.89868164 2.3391113 9.147003 0.08277893 0.028884888 0.044006348 15:18:05.077 standing
-0.89868164 2.3391113 9.147003 0.00970459 0.04421997 -0.014373779 15:18:05.082 standing
-0.90945435 2.346283 9.109894 0.00970459 0.04421997 -0.014373779 15:18:05.097 standing
-0.9405823 2.3534698 9.15538 0.00970459 0.04421997 -0.014373779 15:18:05.118 standing
-1.006424 2.2217865 9.2547455 0.00970459 0.04421997 -0.014373779 15:18:05.138 standing
-1.1345215 2.0087128 9.284668 0.00970459 0.04421997 -0.014373779 15:18:05.159 standing
-1.2147217 1.9165344 9.278687 0.00970459 0.04421997 -0.014373779 15:18:05.179 standing
-1.1045837 1.9177246 9.33255 0.00970459 0.04421997 -0.014373779 15:18:05.199 standing
-0.7514496 1.9811707 9.47142 0.00970459 0.04421997 -0.014373779 15:18:05.219 standing
-0.36238098 2.1415863 9.613876 0.00970459 0.04421997 -0.014373779 15:18:05.240 standing
-0.16485596 2.318756 9.682114 0.00970459 0.04421997 -0.014373779 15:18:05.259 standing
-0.15887451 2.3510742 9.90477 0.00970459 0.04421997 -0.014373779 15:18:05.280 standing
-0.15887451 2.3510742 9.90477 -0.12579346 0.22062683 0.26600647 15:18:05.287 standing
-0.28097534 2.3486786 10.16095 -0.12579346 0.22062683 0.26600647 15:18:05.299 standing
-0.3647766 2.3211517 10.109467 -0.12579346 0.22062683 0.26600647 15:18:05.320 standing
-0.36836243 2.4264984 9.773087 -0.12579346 0.22062683 0.26600647 15:18:05.343 standing
-0.2522583 2.5797272 9.545639 -0.12579346 0.22062683 0.26600647 15:18:05.361 standing
-0.2055664 2.6874695 9.690491 -0.12579346 0.22062683 0.26600647 15:18:05.381 standing
-0.27259827 2.694641 9.84491 -0.12579346 0.22062683 0.26600647 15:18:05.401 standing
-0.3432312 2.7461243 9.937088 -0.12579346 0.22062683 0.26600647 15:18:05.421 standing
-0.2785797 2.8311157 10.170517 -0.12579346 0.22062683 0.26600647 15:18:05.441 standing
-0.267807 2.8538666 10.109467 -0.12579346 0.22062683 0.26600647 15:18:05.465 standing
