accX accY accZ gyroX gyroY gyroZ timestamp Activity
-0.46414185 2.966385 9.343323 -0.018203735 -0.06486511 -0.029922485 15:22:56.838 standing
-0.25823975 2.9604034 9.129044 -0.018203735 -0.06486511 -0.029922485 15:22:56.839 standing
-0.25823975 2.9604034 9.129044 -0.062088013 -0.06591797 0.025253296 15:22:56.931 standing
-0.042755127 2.9975128 9.040466 -0.062088013 -0.06591797 0.025253296 15:22:57.013 standing
-0.0690918 2.9604034 9.163757 -0.062088013 -0.06591797 0.025253296 15:22:57.017 standing
-0.11817932 2.9173126 9.361282 -0.062088013 -0.06591797 0.025253296 15:22:57.020 standing
-0.13972473 2.820343 9.494156 -0.062088013 -0.06591797 0.025253296 15:22:57.023 standing
-0.14570618 2.6563416 9.575562 -0.062088013 -0.06591797 0.025253296 15:22:57.026 standing
-0.12416077 2.5426178 9.719223 -0.062088013 -0.06591797 0.025253296 15:22:57.029 standing
-0.042755127 2.5402222 9.862869 -0.062088013 -0.06591797 0.025253296 15:22:57.033 standing
0.06378174 2.5821228 9.814987 -0.062088013 -0.06591797 0.025253296 15:22:57.035 standing
0.14398193 2.653946 9.609085 -0.062088013 -0.06591797 0.025253296 15:22:57.037 standing
0.10926819 2.7951965 9.390015 -0.062088013 -0.06591797 0.025253296 15:22:57.039 standing
0.10926819 2.7951965 9.390015 -0.044189453 -0.048233032 0.025466919 15:22:57.133 standing
0.003921509 2.8813934 9.3134 -0.044189453 -0.048233032 0.025466919 15:22:57.214 standing
-0.047546387 2.8706207 9.404373 -0.044189453 -0.048233032 0.025466919 15:22:57.218 standing
-0.07269287 2.7161865 9.603104 -0.044189453 -0.048233032 0.025466919 15:22:57.223 standing
-0.06669617 2.5462036 9.847305 -0.044189453 -0.048233032 0.025466919 15:22:57.227 standing
0.0793457 2.41333 9.841324 -0.044189453 -0.048233032 0.025466919 15:22:57.231 standing
0.17391968 2.3905792 9.665344 -0.044189453 -0.048233032 0.025466919 15:22:57.235 standing
0.1368103 2.4911346 9.57077 -0.044189453 -0.048233032 0.025466919 15:22:57.237 standing
0.13320923 2.59169 9.497757 -0.044189453 -0.048233032 0.025466919 15:22:57.238 standing
0.1655426 2.653946 9.484589 -0.044189453 -0.048233032 0.025466919 15:22:57.240 standing
0.18229675 2.6671143 9.458252 -0.044189453 -0.048233032 0.025466919 15:22:57.241 standing
0.18229675 2.6671143 9.458252 0.022918701 -0.01991272 -0.02949524 15:22:57.334 standing
0.09490967 2.6838684 9.380432 0.022918701 -0.01991272 -0.02949524 15:22:57.416 standing
-0.042755127 2.7066193 9.263123 0.022918701 -0.01991272 -0.02949524 15:22:57.420 standing
-0.17204285 2.7712555 9.144608 0.022918701 -0.01991272 -0.02949524 15:22:57.423 standing
-0.18641663 2.895752 9.226013 0.022918701 -0.01991272 -0.02949524 15:22:57.426 standing
-0.16127014 3.0106812 9.423538 0.022918701 -0.01991272 -0.02949524 15:22:57.429 standing
-0.07148743 3.00589 9.637817 0.022918701 -0.01991272 -0.02949524 15:22:57.432 standing
-0.13134766 2.8706207 9.841324 0.022918701 -0.01991272 -0.02949524 15:22:57.436 standing
-0.24147034 2.653946 9.901169 0.022918701 -0.01991272 -0.02949524 15:22:57.445 standing
-0.23309326 2.5773315 9.729996 0.022918701 -0.01991272 -0.02949524 15:22:57.447 standing
-0.14930725 2.6264038 9.476212 0.022918701 -0.01991272 -0.02949524 15:22:57.449 standing
-0.14930725 2.6264038 9.476212 -0.00819397 -0.040145874 0.070632935 15:22:57.537 standing
0.012313843 2.7772522 9.240372 -0.00819397 -0.040145874 0.070632935 15:22:57.618 standing
0.13441467 2.856247 9.118271 -0.00819397 -0.040145874 0.070632935 15:22:57.622 standing
0.2637024 2.8574524 9.15538 -0.00819397 -0.040145874 0.070632935 15:22:57.625 standing
0.34988403 2.789215 9.247559 -0.00819397 -0.040145874 0.070632935 15:22:57.628 standing
0.4983368 2.610855 9.466629 -0.00819397 -0.040145874 0.070632935 15:22:57.631 standing
0.5964966 2.5294495 9.66774 -0.00819397 -0.040145874 0.070632935 15:22:57.635 standing
0.53663635 2.5019073 9.740768 -0.00819397 -0.040145874 0.070632935 15:22:57.637 standing
0.3714447 2.51268 9.677322 -0.00819397 -0.040145874 0.070632935 15:22:57.639 standing
0.23257446 2.5414124 9.48938 -0.00819397 -0.040145874 0.070632935 15:22:57.640 standing
0.20025635 2.6012726 9.363678 -0.00819397 -0.040145874 0.070632935 15:22:57.641 standing
0.20025635 2.6012726 9.363678 -0.013092041 -0.05996704 -0.021194458 15:22:57.741 standing
0.19546509 2.615631 9.495361 -0.013092041 -0.05996704 -0.021194458 15:22:57.822 standing
0.18469238 2.6060638 9.702454 -0.013092041 -0.05996704 -0.021194458 15:22:57.826 standing
0.2277832 2.615631 9.692886 -0.013092041 -0.05996704 -0.021194458 15:22:57.830 standing
0.20025635 2.6407776 9.538452 -0.013092041 -0.05996704 -0.021194458 15:22:57.833 standing
0.16314697 2.65036 9.441483 -0.013092041 -0.05996704 -0.021194458 15:22:57.836 standing
0.12004089 2.6898499 9.514511 -0.013092041 -0.05996704 -0.021194458 15:22:57.838 standing
0.03504944 2.7269745 9.557602 -0.013092041 -0.05996704 -0.021194458 15:22:57.839 standing
0.0398407 2.7616882 9.442688 -0.013092041 -0.05996704 -0.021194458 15:22:57.841 standing
0.13920593 2.8335114 9.291855 -0.013092041 -0.05996704 -0.021194458 15:22:57.842 standing
0.15237427 2.796402 9.422333 -0.013092041 -0.05996704 -0.021194458 15:22:57.843 standing
0.15237427 2.796402 9.422333 -0.08958435 -0.090423584 0.006729126 15:22:57.943 standing
0.11166382 2.7126007 9.679718 -0.08958435 -0.090423584 0.006729126 15:22:58.024 standing
0.11885071 2.6838684 9.589935 -0.08958435 -0.090423584 0.006729126 15:22:58.028 standing
0.26010132 2.7640839 9.114685 -0.08958435 -0.090423584 0.006729126 15:22:58.032 standing
0.4731903 2.7604828 8.708862 -0.08958435 -0.090423584 0.006729126 15:22:58.035 standing
0.62402344 2.6168365 8.888428 -0.08958435 -0.090423584 0.006729126 15:22:58.037 standing
0.63479614 2.3247375 9.455856 -0.08958435 -0.090423584 0.006729126 15:22:58.038 standing
0.62283325 2.0111084 9.992157 -0.08958435 -0.090423584 0.006729126 15:22:58.040 standing
0.56895447 1.8542786 10.056793 -0.08958435 -0.090423584 0.006729126 15:22:58.041 standing
0.30081177 1.9261017 9.8880005 -0.08958435 -0.090423584 0.006729126 15:22:58.043 standing
0.12722778 1.7621002 9.864059 -0.08958435 -0.090423584 0.006729126 15:22:58.045 standing
0.12722778 1.7621002 9.864059 -0.029067993 0.4232483 0.12646484 15:22:58.145 standing
0.3822174 1.618454 10.138199 -0.029067993 0.4232483 0.12646484 15:22:58.227 standing
0.78204346 1.5921173 10.480576 -0.029067993 0.4232483 0.12646484 15:22:58.231 standing
0.84788513 1.7944183 10.402756 -0.029067993 0.4232483 0.12646484 15:22:58.235 standing
0.4731903 2.0541992 9.794632 -0.029067993 0.4232483 0.12646484 15:22:58.238 standing
0.1703186 2.4073486 9.210449 -0.029067993 0.4232483 0.12646484 15:22:58.241 standing
-0.06669617 2.5497894 8.99617 -0.029067993 0.4232483 0.12646484 15:22:58.245 standing
-0.44378662 2.543808 9.186508 -0.029067993 0.4232483 0.12646484 15:22:58.249 standing
-0.7658081 2.4671936 9.181717 -0.029067993 0.4232483 0.12646484 15:22:58.253 standing
-0.6281433 2.3929749 8.999756 -0.029067993 0.4232483 0.12646484 15:22:58.256 standing
-0.31808472 2.4360657 9.297836 -0.029067993 0.4232483 0.12646484 15:22:58.258 standing
-0.31808472 2.4360657 9.297836 -0.0446167 -0.14369202 -0.0844574 15:22:58.348 standing
-0.33843994 2.5617676 9.647385 -0.0446167 -0.14369202 -0.0844574 15:22:58.429 standing
-0.5419464 2.6838684 9.6701355 -0.0446167 -0.14369202 -0.0844574 15:22:58.433 standing
-0.6772156 2.734146 9.561203 -0.0446167 -0.14369202 -0.0844574 15:22:58.437 standing
-0.6365204 2.7293549 9.305023 -0.0446167 -0.14369202 -0.0844574 15:22:58.440 standing
-0.39830017 2.7844238 8.834564 -0.0446167 -0.14369202 -0.0844574 15:22:58.443 standing
-0.29055786 2.7473145 8.206085 -0.0446167 -0.14369202 -0.0844574 15:22:58.447 standing
-0.24028015 2.3666382 8.233612 -0.0446167 -0.14369202 -0.0844574 15:22:58.451 standing
-0.048736572 1.8411102 9.327759 -0.0446167 -0.14369202 -0.0844574 15:22:58.454 standing
0.14398193 1.499939 10.687668 -0.0446167 -0.14369202 -0.0844574 15:22:58.456 standing
0.12364197 1.369461 11.602249 -0.0446167 -0.14369202 -0.0844574 15:22:58.458 standing
0.12364197 1.369461 11.602249 0.25045776 0.26281738 0.11836243 15:22:58.549 standing
0.4636078 1.2736816 11.840485 0.25045776 0.26281738 0.11836243 15:22:58.631 standing
0.63360596 1.2629089 11.48613 0.25045776 0.26281738 0.11836243 15:22:58.636 standing
0.5282593 1.8099823 10.741547 0.25045776 0.26281738 0.11836243 15:22:58.640 standing
0.28285217 2.4767761 9.616272 0.25045776 0.26281738 0.11836243 15:22:58.643 standing
-0.13851929 2.938858 8.459869 0.25045776 0.26281738 0.11836243 15:22:58.647 standing
-0.28816223 3.0609589 7.773926 0.25045776 0.26281738 0.11836243 15:22:58.651 standing
-0.36238098 2.8969574 7.8038483 0.25045776 0.26281738 0.11836243 15:22:58.655 standing
-0.07867432 2.6204224 8.52092 0.25045776 0.26281738 0.11836243 15:22:58.656 standing
0.005126953 2.318756 9.33136 0.25045776 0.26281738 0.11836243 15:22:58.658 standing
-0.1085968 2.4432526 9.850891 0.25045776 0.26281738 0.11836243 15:22:58.659 standing
-0.1085968 2.4432526 9.850891 -0.17330933 -0.41938782 -0.07273865 15:22:58.751 standing
-0.08824158 2.3929749 10.040039 -0.17330933 -0.41938782 -0.07273865 15:22:58.832 standing
0.16314697 2.2050323 9.739563 -0.17330933 -0.41938782 -0.07273865 15:22:58.837 standing
0.41333008 2.270874 9.528885 -0.17330933 -0.41938782 -0.07273865 15:22:58.840 standing
0.44566345 2.4432526 9.50972 -0.17330933 -0.41938782 -0.07273865 15:22:58.843 standing
0.1942749 2.507904 9.528885 -0.17330933 -0.41938782 -0.07273865 15:22:58.848 standing
-0.15408325 2.5390167 9.633026 -0.17330933 -0.41938782 -0.07273865 15:22:58.851 standing
-0.2522583 2.5689545 9.725204 -0.17330933 -0.41938782 -0.07273865 15:22:58.855 standing
-0.061904907 2.536621 9.662949 -0.17330933 -0.41938782 -0.07273865 15:22:58.857 standing
0.18229675 2.5246582 9.577957 -0.17330933 -0.41938782 -0.07273865 15:22:58.859 standing
0.36904907 2.5114899 9.519302 -0.17330933 -0.41938782 -0.07273865 15:22:58.860 standing
0.36904907 2.5114899 9.519302 -0.051651 -0.11109924 1.2207031E-4 15:22:58.955 standing
0.31158447 2.4456482 9.640213 -0.051651 -0.11109924 1.2207031E-4 15:22:59.035 standing
0.1487732 2.444458 9.768295 -0.051651 -0.11109924 1.2207031E-4 15:22:59.039 standing
-0.010437012 2.4516296 9.702454 -0.051651 -0.11109924 1.2207031E-4 15:22:59.043 standing
0.030258179 2.4420624 9.539658 -0.051651 -0.11109924 1.2207031E-4 15:22:59.048 standing
0.2960205 2.4695892 9.348114 -0.051651 -0.11109924 1.2207031E-4 15:22:59.052 standing
0.43847656 2.440857 9.320587 -0.051651 -0.11109924 1.2207031E-4 15:22:59.056 standing
0.47200012 2.3283386 9.466629 -0.051651 -0.11109924 1.2207031E-4 15:22:59.057 standing
0.5031128 2.2110138 9.628235 -0.051651 -0.11109924 1.2207031E-4 15:22:59.059 standing
0.6252289 2.1224365 9.737167 -0.051651 -0.11109924 1.2207031E-4 15:22:59.060 standing
0.8023987 2.073349 9.800613 -0.051651 -0.11109924 1.2207031E-4 15:22:59.062 standing
0.8023987 2.073349 9.800613 -0.12857056 -0.16734314 0.054229736 15:22:59.157 standing
0.91252136 2.0541992 9.725204 -0.12857056 -0.16734314 0.054229736 15:22:59.238 standing
1.017868 1.9979401 9.544434 -0.12857056 -0.16734314 0.054229736 15:22:59.242 standing
0.97358704 1.9751892 9.394806 -0.12857056 -0.16734314 0.054229736 15:22:59.246 standing
0.8095703 1.9620209 9.50853 -0.12857056 -0.16734314 0.054229736 15:22:59.250 standing
0.8275299 1.9608154 9.606689 -0.12857056 -0.16734314 0.054229736 15:22:59.254 standing
0.96759033 1.9799805 9.589935 -0.12857056 -0.16734314 0.054229736 15:22:59.256 standing
0.9903412 2.0039215 9.538452 -0.12857056 -0.16734314 0.054229736 15:22:59.257 standing
0.8814087 2.0326538 9.558807 -0.12857056 -0.16734314 0.054229736 15:22:59.259 standing
0.88739014 2.0362396 9.561203 -0.12857056 -0.16734314 0.054229736 15:22:59.260 standing
0.9280853 2.049408 9.498947 -0.12857056 -0.16734314 0.054229736 15:22:59.264 standing
0.9280853 2.049408 9.498947 0.0077819824 0.072128296 -0.020553589 15:22:59.359 standing
0.84069824 2.0948944 9.465424 0.0077819824 0.072128296 -0.020553589 15:22:59.440 standing
0.6288147 2.0793304 9.577957 0.0077819824 0.072128296 -0.020553589 15:22:59.445 standing
0.3546753 2.080536 9.785049 0.0077819824 0.072128296 -0.020553589 15:22:59.449 standing
0.4504547 2.1727142 9.68689 0.0077819824 0.072128296 -0.020553589 15:22:59.453 standing
0.6252289 2.2014465 9.47261 0.0077819824 0.072128296 -0.020553589 15:22:59.456 standing
0.63360596 2.1763 9.558807 0.0077819824 0.072128296 -0.020553589 15:22:59.457 standing
0.5928955 2.0924988 9.701263 0.0077819824 0.072128296 -0.020553589 15:22:59.459 standing
0.5605774 2.0709534 9.704849 0.0077819824 0.072128296 -0.020553589 15:22:59.460 standing
0.37861633 2.0984955 9.640213 0.0077819824 0.072128296 -0.020553589 15:22:59.462 standing
0.34510803 2.152359 9.575562 0.0077819824 0.072128296 -0.020553589 15:22:59.463 standing
0.34510803 2.152359 9.575562 -0.052505493 0.08470154 0.04336548 15:22:59.561 standing
0.55459595 2.200241 9.479797 -0.052505493 0.08470154 0.04336548 15:22:59.643 standing
0.6288147 2.160736 9.436707 -0.052505493 0.08470154 0.04336548 15:22:59.647 standing
0.55818176 2.1296082 9.452255 -0.052505493 0.08470154 0.04336548 15:22:59.651 standing
0.4121399 2.0877228 9.479797 -0.052505493 0.08470154 0.04336548 15:22:59.655 standing
0.31756592 1.9763794 9.58754 -0.052505493 0.08470154 0.04336548 15:22:59.656 standing
0.46720886 1.9141388 9.625839 -0.052505493 0.08470154 0.04336548 15:22:59.658 standing
0.602478 1.8985748 9.585144 -0.052505493 0.08470154 0.04336548 15:22:59.659 standing
0.58332825 1.884201 9.574371 -0.052505493 0.08470154 0.04336548 15:22:59.661 standing
0.49952698 1.8973694 9.677322 -0.052505493 0.08470154 0.04336548 15:22:59.663 standing
0.4336853 1.855484 9.794632 -0.052505493 0.08470154 0.04336548 15:22:59.665 standing
0.4336853 1.855484 9.794632 -0.08488464 -0.023529053 0.019515991 15:22:59.762 standing
0.47798157 1.83992 9.846115 -0.08488464 -0.023529053 0.019515991 15:22:59.844 standing
0.54022217 1.8279419 9.751541 -0.08488464 -0.023529053 0.019515991 15:22:59.848 standing
0.58691406 1.8411102 9.656967 -0.08488464 -0.023529053 0.019515991 15:22:59.852 standing
0.6431732 1.8530884 9.633026 -0.08488464 -0.023529053 0.019515991 15:22:59.855 standing
0.6587372 1.8530884 9.644989 -0.08488464 -0.023529053 0.019515991 15:22:59.857 standing
0.6539612 1.8123779 9.595917 -0.08488464 -0.023529053 0.019515991 15:22:59.858 standing
0.6084595 1.7357635 9.674927 -0.08488464 -0.023529053 0.019515991 15:22:59.860 standing
0.55818176 1.6747131 9.753937 -0.08488464 -0.023529053 0.019515991 15:22:59.862 standing
0.5198822 1.642395 9.803009 -0.08488464 -0.023529053 0.019515991 15:22:59.863 standing
0.55459595 1.6627502 9.775482 -0.08488464 -0.023529053 0.019515991 15:22:59.866 standing
0.55459595 1.6627502 9.775482 -0.08830261 5.493164E-4 -0.035461426 15:22:59.966 standing
0.6288147 1.7046509 9.639008 -0.08830261 5.493164E-4 -0.035461426 15:23:00.045 standing
0.65275574 1.7190094 9.503738 -0.08830261 5.493164E-4 -0.035461426 15:23:00.048 standing
0.6168518 1.6902771 9.416351 -0.08830261 5.493164E-4 -0.035461426 15:23:00.050 standing
0.6000824 1.6699219 9.434311 -0.08830261 5.493164E-4 -0.035461426 15:23:00.052 standing
0.5893097 1.6675262 9.532471 -0.08830261 5.493164E-4 -0.035461426 15:23:00.054 standing
0.5162811 1.6531677 9.631821 -0.08830261 5.493164E-4 -0.035461426 15:23:00.057 standing
0.39897156 1.6160583 9.782669 -0.08830261 5.493164E-4 -0.035461426 15:23:00.061 standing
0.39778137 1.5681763 9.920334 -0.08830261 5.493164E-4 -0.035461426 15:23:00.064 standing
0.523468 1.5777435 9.874832 -0.08830261 5.493164E-4 -0.035461426 15:23:00.068 standing
0.49594116 1.5621948 9.803009 -0.08830261 5.493164E-4 -0.035461426 15:23:00.071 standing
0.49594116 1.5621948 9.803009 -0.0211792 0.0763855 -0.009246826 15:23:00.169 standing
0.404953 1.6148682 9.795837 -0.0211792 0.0763855 -0.009246826 15:23:00.250 standing
0.45404053 1.6699219 9.739563 -0.0211792 0.0763855 -0.009246826 15:23:00.255 standing
0.45283508 1.6399994 9.752731 -0.0211792 0.0763855 -0.009246826 15:23:00.259 standing
0.34629822 1.6064758 9.856888 -0.0211792 0.0763855 -0.009246826 15:23:00.266 standing
0.29003906 1.5729675 9.895187 -0.0211792 0.0763855 -0.009246826 15:23:00.271 standing
