accX accY accZ gyroX gyroY gyroZ timestamp Activity
-2.671585 4.6016235 9.072784 -0.0056152344 0.21398926 0.0064849854 20:12:17.317 standing
-1.8132629 4.1587067 9.395996 -0.0056152344 0.21398926 0.0064849854 20:12:17.318 standing
-1.2649994 3.697815 9.033279 -0.0056152344 0.21398926 0.0064849854 20:12:17.319 standing
-1.1680298 3.567337 8.945892 -0.0056152344 0.21398926 0.0064849854 20:12:17.320 standing
-1.4038696 3.99469 8.902786 -0.0056152344 0.21398926 0.0064849854 20:12:17.321 standing
-1.4038696 3.99469 8.902786 -0.03416443 -0.46202087 -0.050827026 20:12:17.338 standing
-2.4728699 4.820694 8.728012 -0.03416443 -0.46202087 -0.050827026 20:12:17.506 standing
-2.8020782 5.078079 9.017715 -0.03416443 -0.46202087 -0.050827026 20:12:17.513 standing
-1.1584625 3.6176147 9.3385315 -0.03416443 -0.46202087 -0.050827026 20:12:17.515 standing
-1.4158325 3.5805054 8.99736 -0.03416443 -0.46202087 -0.050827026 20:12:17.516 standing
-1.9653015 3.9528046 8.508942 -0.03416443 -0.46202087 -0.050827026 20:12:17.518 standing
-1.8048859 4.1036377 8.75914 -0.03416443 -0.46202087 -0.050827026 20:12:17.519 standing
-1.3703461 4.0270233 9.4127655 -0.03416443 -0.46202087 -0.050827026 20:12:17.520 standing
-1.32724 3.7433014 9.320587 -0.03416443 -0.46202087 -0.050827026 20:12:17.521 standing
-1.7187042 3.8031616 9.186508 -0.03416443 -0.46202087 -0.050827026 20:12:17.523 standing
-1.5547028 3.9360352 9.107498 -0.03416443 -0.46202087 -0.050827026 20:12:17.526 standing
-1.5547028 3.9360352 9.107498 -0.0011444092 -0.29222107 0.14581299 20:12:17.540 standing
-1.1967621 4.049759 8.835754 -0.0011444092 -0.29222107 0.14581299 20:12:17.707 standing
-1.1405029 3.9851227 8.925537 -0.0011444092 -0.29222107 0.14581299 20:12:17.713 standing
-1.1776123 4.0485687 8.957855 -0.0011444092 -0.29222107 0.14581299 20:12:17.716 standing
-1.1261292 4.0832825 8.943497 -0.0011444092 -0.29222107 0.14581299 20:12:17.719 standing
-1.1476898 4.001877 9.071579 -0.0011444092 -0.29222107 0.14581299 20:12:17.721 standing
-1.2135162 4.0485687 8.93512 -0.0011444092 -0.29222107 0.14581299 20:12:17.726 standing
-1.2087402 3.9779358 9.005737 -0.0011444092 -0.29222107 0.14581299 20:12:17.731 standing
-1.267395 3.8905487 9.032074 -0.0011444092 -0.29222107 0.14581299 20:12:17.734 standing
-1.3583679 3.7792206 8.659775 -0.0011444092 -0.29222107 0.14581299 20:12:17.736 standing
-1.4158325 3.8630219 8.902786 -0.0011444092 -0.29222107 0.14581299 20:12:17.737 standing
-1.4158325 3.8630219 8.902786 -0.11427307 0.13452148 0.17861938 20:12:17.743 standing
-1.0997925 4.0162506 9.454651 -0.11427307 0.13452148 0.17861938 20:12:17.910 standing
-1.0399475 4.0198364 9.200867 -0.11427307 0.13452148 0.17861938 20:12:17.916 standing
-1.2075348 3.888153 9.100311 -0.11427307 0.13452148 0.17861938 20:12:17.918 standing
-1.3116913 3.824707 9.096725 -0.11427307 0.13452148 0.17861938 20:12:17.922 standing
-1.2147217 3.833084 9.2152405 -0.11427307 0.13452148 0.17861938 20:12:17.925 standing
-0.9322052 4.006668 9.257141 -0.11427307 0.13452148 0.17861938 20:12:17.929 standing
-0.6963806 4.1826477 9.23558 -0.11427307 0.13452148 0.17861938 20:12:17.933 standing
-0.8029175 4.128769 9.17453 -0.11427307 0.13452148 0.17861938 20:12:17.934 standing
-1.1069794 3.8905487 9.163757 -0.11427307 0.13452148 0.17861938 20:12:17.936 standing
-1.3703461 3.6618958 9.054825 -0.11427307 0.13452148 0.17861938 20:12:17.937 standing
-1.3703461 3.6618958 9.054825 0.015472412 0.03694153 -0.09152222 20:12:17.944 standing
-1.5259705 3.6295776 8.883636 0.015472412 0.03694153 -0.09152222 20:12:18.108 standing
-1.6145477 3.603241 8.853714 0.015472412 0.03694153 -0.09152222 20:12:18.111 standing
-1.5582886 3.642746 8.925537 0.015472412 0.03694153 -0.09152222 20:12:18.114 standing
-1.4433594 3.7433014 8.926743 0.015472412 0.03694153 -0.09152222 20:12:18.116 standing
-1.4673157 3.7361298 8.775894 0.015472412 0.03694153 -0.09152222 20:12:18.118 standing
-1.579834 3.6798553 8.790268 0.015472412 0.03694153 -0.09152222 20:12:18.120 standing
-1.634903 3.6786652 9.099121 0.015472412 0.03694153 -0.09152222 20:12:18.122 standing
-1.6815948 3.6990204 9.3337555 0.015472412 0.03694153 -0.09152222 20:12:18.124 standing
-1.6684265 3.6595154 9.567184 0.015472412 0.03694153 -0.09152222 20:12:18.126 standing
-1.658844 3.6547241 9.58873 0.015472412 0.03694153 -0.09152222 20:12:18.127 standing
-1.658844 3.6547241 9.58873 -0.036514282 -0.0158844 0.030136108 20:12:18.151 standing
-1.5786438 3.7516785 9.316986 -0.036514282 -0.0158844 0.030136108 20:12:18.313 standing
-1.4960327 3.847458 9.226013 -0.036514282 -0.0158844 0.030136108 20:12:18.317 standing
-1.3942871 3.9073029 9.2715 -0.036514282 -0.0158844 0.030136108 20:12:18.320 standing
-1.3152771 3.9156952 9.162567 -0.036514282 -0.0158844 0.030136108 20:12:18.323 standing
-1.2506256 3.8773804 9.016525 -0.036514282 -0.0158844 0.030136108 20:12:18.327 standing
-1.2614136 3.8151245 9.060806 -0.036514282 -0.0158844 0.030136108 20:12:18.331 standing
-1.2027435 3.7875977 9.089539 -0.036514282 -0.0158844 0.030136108 20:12:18.334 standing
-1.1440887 3.8175201 9.021301 -0.036514282 -0.0158844 0.030136108 20:12:18.335 standing
-1.0531158 3.792389 8.881241 -0.036514282 -0.0158844 0.030136108 20:12:18.337 standing
-0.91185 3.7959747 8.821396 -0.036514282 -0.0158844 0.030136108 20:12:18.339 standing
-0.91185 3.7959747 8.821396 -0.032470703 -0.07319641 0.06272888 20:12:18.349 standing
-0.7921448 3.8067474 9.091934 -0.032470703 -0.07319641 0.06272888 20:12:18.514 standing
-0.78256226 3.8031616 9.343323 -0.032470703 -0.07319641 0.06272888 20:12:18.517 standing
-0.7634125 3.7792206 9.470215 -0.032470703 -0.07319641 0.06272888 20:12:18.520 standing
-0.7837677 3.8366852 9.360092 -0.032470703 -0.07319641 0.06272888 20:12:18.524 standing
-0.85798645 3.785202 9.424728 -0.032470703 -0.07319641 0.06272888 20:12:18.527 standing
-0.78256226 3.809143 9.586334 -0.032470703 -0.07319641 0.06272888 20:12:18.531 standing
-0.8927002 3.833084 9.413956 -0.032470703 -0.07319641 0.06272888 20:12:18.533 standing
-1.0602875 3.847458 9.066803 -0.032470703 -0.07319641 0.06272888 20:12:18.535 standing
-1.1919708 3.840271 8.783081 -0.032470703 -0.07319641 0.06272888 20:12:18.536 standing
-1.3559723 3.8259125 8.686111 -0.032470703 -0.07319641 0.06272888 20:12:18.538 standing
-1.3559723 3.8259125 8.686111 0.07640076 0.05227661 -0.06744385 20:12:18.551 standing
-1.4122467 3.7959747 8.792664 0.07640076 0.05227661 -0.06744385 20:12:18.715 standing
-1.3092957 3.8426666 8.846527 0.07640076 0.05227661 -0.06744385 20:12:18.719 standing
-1.2721863 3.8654175 8.7052765 0.07640076 0.05227661 -0.06744385 20:12:18.723 standing
-1.3691406 3.9085083 8.592743 0.07640076 0.05227661 -0.06744385 20:12:18.726 standing
-1.46492 3.8618164 8.394028 0.07640076 0.05227661 -0.06744385 20:12:18.731 standing
-1.5822296 3.9204712 8.298264 0.07640076 0.05227661 -0.06744385 20:12:18.733 standing
-1.5367432 3.8677979 8.016937 0.07640076 0.05227661 -0.06744385 20:12:18.735 standing
-1.6396942 3.8510437 7.933136 0.07640076 0.05227661 -0.06744385 20:12:18.737 standing
-1.777359 3.7385101 8.040878 0.07640076 0.05227661 -0.06744385 20:12:18.738 standing
-1.7917175 3.6571198 8.198898 0.07640076 0.05227661 -0.06744385 20:12:18.740 standing
-1.7917175 3.6571198 8.198898 -0.029907227 0.018829346 -0.019302368 20:12:18.755 standing
-1.6552582 3.754074 8.475433 -0.029907227 0.018829346 -0.019302368 20:12:18.916 standing
-1.5283661 3.8570251 9.040466 -0.029907227 0.018829346 -0.019302368 20:12:18.919 standing
-1.7306671 3.6870422 9.737167 -0.029907227 0.018829346 -0.019302368 20:12:18.923 standing
-1.9281921 3.488327 10.008911 -0.029907227 0.018829346 -0.019302368 20:12:18.927 standing
-1.8048859 3.4703674 9.831741 -0.029907227 0.018829346 -0.019302368 20:12:18.931 standing
-1.3799133 3.539795 9.768295 -0.029907227 0.018829346 -0.019302368 20:12:18.933 standing
-1.133316 3.582901 10.071167 -0.029907227 0.018829346 -0.019302368 20:12:18.935 standing
-1.0950165 3.5577545 10.168137 -0.029907227 0.018829346 -0.019302368 20:12:18.936 standing
-1.0997925 3.4871216 9.945465 -0.029907227 0.018829346 -0.019302368 20:12:18.938 standing
-1.0100098 3.4428406 9.841324 -0.029907227 0.018829346 -0.019302368 20:12:18.939 standing
-1.0100098 3.4428406 9.841324 -0.15603638 -0.009506226 -0.017166138 20:12:18.955 standing
-0.92741394 3.3482666 9.882019 -0.15603638 -0.009506226 -0.017166138 20:12:19.117 standing
-1.0662842 3.1974335 9.738373 -0.15603638 -0.009506226 -0.017166138 20:12:19.118 standing
-1.2554169 3.16391 9.685699 -0.15603638 -0.009506226 -0.017166138 20:12:19.120 standing
-1.3236542 3.3793945 9.580353 -0.15603638 -0.009506226 -0.017166138 20:12:19.121 standing
-1.3954773 3.5972595 9.223618 -0.15603638 -0.009506226 -0.017166138 20:12:19.122 standing
-1.5499115 3.807953 8.751953 -0.15603638 -0.009506226 -0.017166138 20:12:19.123 standing
-1.6013794 4.0042725 8.336563 -0.15603638 -0.009506226 -0.017166138 20:12:19.125 standing
-1.1811981 4.2616577 8.064819 -0.15603638 -0.009506226 -0.017166138 20:12:19.126 standing
-1.8994598 3.9994812 7.995392 -0.15603638 -0.009506226 -0.017166138 20:12:19.127 standing
-1.6672211 3.9552002 8.629852 -0.15603638 -0.009506226 -0.017166138 20:12:19.129 standing
-1.6672211 3.9552002 8.629852 -0.074645996 0.020324707 -0.04295349 20:12:19.157 standing
-1.3021088 3.8175201 9.3337555 -0.074645996 0.020324707 -0.04295349 20:12:19.319 standing
-1.1859894 3.7169647 9.656967 -0.074645996 0.020324707 -0.04295349 20:12:19.321 standing
-1.1548615 3.4751587 9.933502 -0.074645996 0.020324707 -0.04295349 20:12:19.322 standing
-1.2111359 3.3590393 10.080734 -0.074645996 0.020324707 -0.04295349 20:12:19.323 standing
-1.1357117 3.2740479 9.812592 -0.074645996 0.020324707 -0.04295349 20:12:19.324 standing
-0.9333954 3.393753 9.740768 -0.074645996 0.020324707 -0.04295349 20:12:19.325 standing
-0.7622223 3.55896 9.50853 -0.074645996 0.020324707 -0.04295349 20:12:19.326 standing
-0.6748352 3.8534393 8.95546 -0.074645996 0.020324707 -0.04295349 20:12:19.327 standing
-0.559906 4.2496796 7.987015 -0.074645996 0.020324707 -0.04295349 20:12:19.328 standing
-0.55511475 4.228134 7.3070526 -0.074645996 0.020324707 -0.04295349 20:12:19.329 standing
-0.55511475 4.228134 7.3070526 0.17802429 -1.0176697 -0.15672302 20:12:19.360 standing
-0.44259644 4.0844727 7.8804626 0.17802429 -1.0176697 -0.15672302 20:12:19.521 standing
-0.0798645 3.6882324 8.490997 0.17802429 -1.0176697 -0.15672302 20:12:19.523 standing
0.286438 3.34227 9.543243 0.17802429 -1.0176697 -0.15672302 20:12:19.527 standing
1.3003845 2.947235 10.812164 0.17802429 -1.0176697 -0.15672302 20:12:19.528 standing
1.9887238 3.1160278 11.502899 0.17802429 -1.0176697 -0.15672302 20:12:19.530 standing
1.9336548 3.4476166 10.965393 0.17802429 -1.0176697 -0.15672302 20:12:19.531 standing
1.8342896 3.6882324 10.28186 0.17802429 -1.0176697 -0.15672302 20:12:19.532 standing
1.756485 3.8019714 9.480988 0.17802429 -1.0176697 -0.15672302 20:12:19.533 standing
0.9233093 3.8259125 8.979401 0.17802429 -1.0176697 -0.15672302 20:12:19.535 standing
0.13560486 3.8067474 8.892014 0.17802429 -1.0176697 -0.15672302 20:12:19.537 standing
0.13560486 3.8067474 8.892014 0.035079956 -0.034851074 0.2644806 20:12:19.561 standing
0.34510803 3.7037964 8.7447815 0.035079956 -0.034851074 0.2644806 20:12:19.725 standing
0.93408203 3.8414612 8.954269 0.035079956 -0.034851074 0.2644806 20:12:19.727 standing
1.2381439 3.9252625 9.600708 0.035079956 -0.034851074 0.2644806 20:12:19.729 standing
0.90174866 3.8929443 9.361282 0.035079956 -0.034851074 0.2644806 20:12:19.730 standing
0.5115051 4.0114594 8.730408 0.035079956 -0.034851074 0.2644806 20:12:19.732 standing
0.36784363 3.886963 8.780685 0.035079956 -0.034851074 0.2644806 20:12:19.733 standing
0.21102905 3.7085876 8.89801 0.035079956 -0.034851074 0.2644806 20:12:19.734 standing
-0.40428162 3.5733185 9.004547 0.035079956 -0.034851074 0.2644806 20:12:19.735 standing
-0.62335205 3.456009 9.045242 0.035079956 -0.034851074 0.2644806 20:12:19.736 standing
-0.68440247 3.3793945 8.827377 0.035079956 -0.034851074 0.2644806 20:12:19.737 standing
-0.68440247 3.3793945 8.827377 0.116241455 0.71466064 -0.100250244 20:12:19.767 standing
-0.99923706 3.361435 8.826172 0.116241455 0.71466064 -0.100250244 20:12:19.930 standing
-1.2805634 3.4763489 8.013351 0.116241455 0.71466064 -0.100250244 20:12:19.934 standing
-1.1177521 3.9049072 7.778717 0.116241455 0.71466064 -0.100250244 20:12:19.938 standing
-0.39709473 4.5585327 8.435928 0.116241455 0.71466064 -0.100250244 20:12:19.941 standing
-0.34204102 4.657898 9.138626 0.116241455 0.71466064 -0.100250244 20:12:19.945 standing
-0.98487854 4.243698 8.967438 0.116241455 0.71466064 -0.100250244 20:12:19.948 standing
-1.5415344 3.6140137 8.255157 0.116241455 0.71466064 -0.100250244 20:12:19.952 standing
-1.1500702 4.21257 8.261154 0.116241455 0.71466064 -0.100250244 20:12:19.954 standing
-0.2821808 4.5034637 8.493378 0.116241455 0.71466064 -0.100250244 20:12:19.956 standing
-0.38632202 4.4879 8.859695 0.116241455 0.71466064 -0.100250244 20:12:19.957 standing
-0.38632202 4.4879 8.859695 0.2854004 0.0957489 0.05293274 20:12:19.967 standing
-0.6676483 4.259262 8.370087 0.2854004 0.0957489 0.05293274 20:12:20.130 standing
-0.7526398 4.223343 8.192917 0.2854004 0.0957489 0.05293274 20:12:20.135 standing
-0.5527191 4.2819977 8.560425 0.2854004 0.0957489 0.05293274 20:12:20.138 standing
-0.6365204 4.046173 8.50177 0.2854004 0.0957489 0.05293274 20:12:20.142 standing
-0.8735504 3.9755402 7.8278046 0.2854004 0.0957489 0.05293274 20:12:20.145 standing
-0.66404724 4.207779 7.145447 0.2854004 0.0957489 0.05293274 20:12:20.149 standing
-0.34083557 4.5142365 7.0101776 0.2854004 0.0957489 0.05293274 20:12:20.153 standing
-0.13851929 4.6339417 7.19693 0.2854004 0.0957489 0.05293274 20:12:20.154 standing
-0.17324829 4.674652 7.292694 0.2854004 0.0957489 0.05293274 20:12:20.156 standing
-0.35639954 4.445999 7.5357056 0.2854004 0.0957489 0.05293274 20:12:20.157 standing
-0.35639954 4.445999 7.5357056 0.3307953 -0.34803772 -0.19081116 20:12:20.170 standing
-0.50483704 4.038986 8.4921875 0.3307953 -0.34803772 -0.19081116 20:12:20.333 standing
-0.4449768 3.6056366 9.658157 0.3307953 -0.34803772 -0.19081116 20:12:20.337 standing
-0.50364685 3.3482666 10.411148 0.3307953 -0.34803772 -0.19081116 20:12:20.340 standing
-0.5527191 3.4715576 11.298187 0.3307953 -0.34803772 -0.19081116 20:12:20.344 standing
-0.27619934 3.4631805 11.817734 0.3307953 -0.34803772 -0.19081116 20:12:20.347 standing
-0.15289307 3.3470612 11.155731 0.3307953 -0.34803772 -0.19081116 20:12:20.351 standing
-0.4402008 3.3578339 10.111862 0.3307953 -0.34803772 -0.19081116 20:12:20.354 standing
-1.0279694 3.4224854 9.437897 0.3307953 -0.34803772 -0.19081116 20:12:20.356 standing
-1.6145477 3.642746 9.011734 0.3307953 -0.34803772 -0.19081116 20:12:20.358 standing
-2.1712036 4.05336 8.177353 0.3307953 -0.34803772 -0.19081116 20:12:20.360 standing
-2.1712036 4.05336 8.177353 -0.02053833 0.5955658 -0.20892334 20:12:20.372 standing
-2.6009674 4.7716217 6.877304 -0.02053833 0.5955658 -0.20892334 20:12:20.534 standing
-3.1025543 5.9603424 5.955536 -0.02053833 0.5955658 -0.20892334 20:12:20.538 standing
-3.4556885 7.041321 5.9591217 -0.02053833 0.5955658 -0.20892334 20:12:20.541 standing
-3.5658264 7.208908 6.62352 -0.02053833 0.5955658 -0.20892334 20:12:20.545 standing
-3.243805 6.76239 7.4543 -0.02053833 0.5955658 -0.20892334 20:12:20.549 standing
-2.5985718 6.046524 8.426346 -0.02053833 0.5955658 -0.20892334 20:12:20.553 standing
-1.8443909 5.2731934 9.66655 -0.02053833 0.5955658 -0.20892334 20:12:20.554 standing
-1.0722656 4.6710663 10.570358 -0.02053833 0.5955658 -0.20892334 20:12:20.556 standing
-0.8244629 4.264038 10.126236 -0.02053833 0.5955658 -0.20892334 20:12:20.557 standing
-0.9525604 4.065323 8.93512 -0.02053833 0.5955658 -0.20892334 20:12:20.559 standing
-0.9525604 4.065323 8.93512 -0.29623413 -0.32609558 -0.02142334 20:12:20.574 standing
-0.9980469 4.1467285 8.253967 -0.29623413 -0.32609558 -0.02142334 20:12:20.737 standing
-0.83044434 4.412491 8.127075 -0.29623413 -0.32609558 -0.02142334 20:12:20.741 standing
-0.896286 4.7081757 8.297058 -0.29623413 -0.32609558 -0.02142334 20:12:20.745 standing
-1.0315704 4.6734467 8.593948 -0.29623413 -0.32609558 -0.02142334 20:12:20.748 standing
-1.1752167 4.5190277 8.693298 -0.29623413 -0.32609558 -0.02142334 20:12:20.752 standing
-1.3918915 4.4902954 8.513733 -0.29623413 -0.32609558 -0.02142334 20:12:20.754 standing
-1.4481506 4.7428894 8.852509 -0.29623413 -0.32609558 -0.02142334 20:12:20.755 standing
-1.0076141 3.9300537 8.872864 -0.29623413 -0.32609558 -0.02142334 20:12:20.758 standing
-0.9142456 3.8103485 8.900406 -0.29623413 -0.32609558 -0.02142334 20:12:20.760 standing
-0.9106598 4.13237 8.508942 -0.29623413 -0.32609558 -0.02142334 20:12:20.763 standing
-0.9106598 4.13237 8.508942 -0.16519165 0.19161987 0.1669159 20:12:20.777 standing
-0.94895935 4.0844727 8.603516 -0.16519165 0.19161987 0.1669159 20:12:20.941 standing
-1.2386627 3.9875183 8.900406 -0.16519165 0.19161987 0.1669159 20:12:20.945 standing
-1.5750427 4.128769 8.91835 -0.16519165 0.19161987 0.1669159 20:12:20.949 standing
-1.7665863 4.197006 8.713654 -0.16519165 0.19161987 0.1669159 20:12:20.953 standing
-1.4960327 4.3478394 8.798645 -0.16519165 0.19161987 0.1669159 20:12:20.955 standing
-1.1560669 4.460373 9.004547 -0.16519165 0.19161987 0.1669159 20:12:20.956 standing
-0.9333954 4.56691 9.114685 -0.16519165 0.19161987 0.1669159 20:12:20.958 standing
-0.85798645 4.511841 9.083557 -0.16519165 0.19161987 0.1669159 20:12:20.960 standing
-0.75382996 4.5070496 9.059616 -0.16519165 0.19161987 0.1669159 20:12:20.961 standing
-0.9537506 4.235321 9.318192 -0.16519165 0.19161987 0.1669159 20:12:20.963 standing
-0.9537506 4.235321 9.318192 -0.20567322 -0.06254578 -0.08343506 20:12:20.980 standing
-0.9800873 3.982727 9.993347 -0.20567322 -0.06254578 -0.08343506 20:12:21.141 standing
-1.3488007 3.9875183 10.73555 -0.20567322 -0.06254578 -0.08343506 20:12:21.147 standing
-1.5930023 3.6235962 10.77626 -0.20567322 -0.06254578 -0.08343506 20:12:21.150 standing
-1.8683319 3.196228 9.652176 -0.20567322 -0.06254578 -0.08343506 20:12:21.153 standing
-2.05867 3.4954987 8.111511 -0.20567322 -0.06254578 -0.08343506 20:12:21.155 standing
-1.7653809 3.8965302 7.222061 -0.20567322 -0.06254578 -0.08343506 20:12:21.156 standing
-1.2817535 4.590851 7.287903 -0.20567322 -0.06254578 -0.08343506 20:12:21.158 standing
-1.0471191 5.04216 7.447113 -0.20567322 -0.06254578 -0.08343506 20:12:21.159 standing
-1.045929 4.922455 7.905609 -0.20567322 -0.06254578 -0.08343506 20:12:21.161 standing
-1.1931763 4.6327515 8.210876 -0.20567322 -0.06254578 -0.08343506 20:12:21.163 standing
-1.1931763 4.6327515 8.210876 0.5387268 -0.16801453 -0.035705566 20:12:21.182 standing
-1.3655548 4.4388275 8.294662 0.5387268 -0.16801453 -0.035705566 20:12:21.345 standing
-1.3571777 4.496277 8.146225 0.5387268 -0.16801453 -0.035705566 20:12:21.349 standing
-1.1345215 4.554947 8.10672 0.5387268 -0.16801453 -0.035705566 20:12:21.354 standing
-0.7550354 4.746475 8.383255 0.5387268 -0.16801453 -0.035705566 20:12:21.358 standing
-0.6461029 4.867386 8.585556 0.5387268 -0.16801453 -0.035705566 20:12:21.361 standing
-0.75743103 4.72493 8.890823 0.5387268 -0.16801453 -0.035705566 20:12:21.365 standing
-1.0674744 4.5214233 8.889618 0.5387268 -0.16801453 -0.035705566 20:12:21.369 standing
-1.2757721 4.520218 8.708862 0.5387268 -0.16801453 -0.035705566 20:12:21.373 standing
-1.2805634 4.4400177 8.629852 0.5387268 -0.16801453 -0.035705566 20:12:21.374 standing
-0.85798645 4.6052246 8.718445 0.5387268 -0.16801453 -0.035705566 20:12:21.376 standing
-0.85798645 4.6052246 8.718445 -0.06378174 -0.15394592 -0.0026855469 20:12:21.384 standing
