accX accY accZ gyroX gyroY gyroZ timestamp Activity
7.218857 5.6759033 -2.151001 -0.0012054443 -0.006591797 -0.0029449463 18:55:18.624 standing
7.2296295 5.6689606 -2.111969 -0.0012054443 -0.006591797 -0.0029449463 18:55:18.663 standing
7.2296295 5.6689606 -2.111969 0.0017700195 -0.021514893 -0.004638672 18:55:18.826 standing
7.188446 5.6957703 -2.1816406 0.0017700195 -0.021514893 -0.004638672 18:55:18.867 standing
7.188446 5.6957703 -2.1816406 -0.0020599365 0.0025634766 0.0025939941 18:55:19.027 standing
7.203766 5.671112 -2.167511 -0.0020599365 0.0025634766 0.0025939941 18:55:19.070 standing
7.203766 5.671112 -2.167511 -0.018035889 -0.0014801025 0.006011963 18:55:19.230 standing
7.2533264 5.6727905 -1.9302521 -0.018035889 -0.0014801025 0.006011963 18:55:19.269 standing
7.2533264 5.6727905 -1.9302521 0.04460144 -0.09010315 0.0077056885 18:55:19.432 standing
7.156601 5.6998444 -2.139511 0.04460144 -0.09010315 0.0077056885 18:55:19.470 standing
7.156601 5.6998444 -2.139511 0.12321472 -0.013412476 0.014099121 18:55:19.634 standing
7.160919 5.571518 -2.507248 0.12321472 -0.013412476 0.014099121 18:55:19.676 standing
7.160919 5.571518 -2.507248 0.11021423 -0.1585083 0.019851685 18:55:19.836 standing
7.1580505 5.513809 -2.6870575 0.11021423 -0.1585083 0.019851685 18:55:19.877 standing
7.1580505 5.513809 -2.6870575 0.22676086 0.021957397 0.074401855 18:55:20.039 standing
7.104416 5.330185 -3.3979034 0.22676086 0.021957397 0.074401855 18:55:20.080 standing
7.104416 5.330185 -3.3979034 0.14451599 0.19303894 0.040740967 18:55:20.239 standing
-1.2465668 0.9416046 9.814499 0.14451599 0.19303894 0.040740967 18:56:08.667 standing
-1.2465668 0.9416046 9.814499 0.009017944 -0.0057373047 9.0026855E-4 18:56:08.748 standing
-1.2084961 0.9718933 9.818222 0.009017944 -0.0057373047 9.0026855E-4 18:56:08.951 standing
-1.2084961 0.9718933 9.818222 0.010940552 -0.011489868 0.0015411377 18:56:08.953 standing
-1.2016754 0.9800415 9.823608 0.010940552 -0.011489868 0.0015411377 18:56:09.154 standing
-1.2016754 0.9800415 9.823608 9.3078613E-4 -0.0014801025 4.5776367E-5 18:56:09.158 standing
-1.1972504 0.98243713 9.817261 9.3078613E-4 -0.0014801025 4.5776367E-5 18:56:09.358 standing
-1.1972504 0.98243713 9.817261 5.0354004E-4 -0.0016937256 4.7302246E-4 18:56:09.362 standing
-1.2008362 0.9794464 9.828995 5.0354004E-4 -0.0016937256 4.7302246E-4 18:56:09.563 standing
-1.2008362 0.9794464 9.828995 5.0354004E-4 -0.0016937256 4.5776367E-5 18:56:09.569 standing
-1.2008362 0.9794464 9.828995 5.0354004E-4 -0.0027618408 4.5776367E-5 18:56:09.762 standing
-1.2008362 0.9794464 9.828995 0.0024108887 -0.0025482178 -1.6784668E-4 18:56:09.967 standing
-1.1914978 0.99716187 9.829834 0.0024108887 -0.0025482178 -1.6784668E-4 18:56:10.086 standing
-1.1914978 0.99716187 9.829834 5.0354004E-4 0.0019226074 0.0015411377 18:56:10.171 standing
-1.1718597 0.95980835 9.831741 5.0354004E-4 0.0019226074 0.0015411377 18:56:10.289 standing
-1.1718597 0.95980835 9.831741 7.6293945E-5 0.0017089844 0.002609253 18:56:10.371 standing
-1.2164001 0.99380493 9.819534 7.6293945E-5 0.0017089844 0.002609253 18:56:10.492 standing
-1.2164001 0.99380493 9.819534 -0.0029144287 -0.0016937256 6.866455E-4 18:56:10.573 standing
-1.2453613 0.98327637 9.83725 -0.0029144287 -0.0016937256 6.866455E-4 18:56:10.696 standing
-1.2453613 0.98327637 9.83725 0.0013427734 -0.00340271 -0.0031585693 18:56:10.773 standing
-1.1591797 0.98973083 9.851852 0.0013427734 -0.00340271 -0.0031585693 18:56:10.980 standing
-1.1591797 0.98973083 9.851852 -0.0018463135 1.5258789E-5 0.0038757324 18:56:10.986 standing
-1.2229767 0.97561646 9.827438 -0.0018463135 1.5258789E-5 0.0038757324 18:56:11.182 standing
-1.2229767 0.97561646 9.827438 -5.645752E-4 6.4086914E-4 -8.087158E-4 18:56:11.186 standing
-1.1768951 0.95669556 9.836655 -5.645752E-4 6.4086914E-4 -8.087158E-4 18:56:11.379 standing
-1.1768951 0.95669556 9.836655 -0.0014190674 -0.0021209717 2.593994E-4 18:56:11.381 standing
-1.1807251 0.96099854 9.836182 -0.0014190674 -0.0021209717 2.593994E-4 18:56:11.582 standing
-1.1807251 0.96099854 9.836182 -0.0014190674 -0.0016937256 6.866455E-4 18:56:11.586 standing
-1.2023926 0.9884186 9.8242035 -0.0014190674 -0.0016937256 6.866455E-4 18:56:11.786 standing
-1.2023926 0.9884186 9.8242035 0.0013427734 -8.392334E-4 6.866455E-4 18:56:11.789 standing
-1.1862335 0.966156 9.846344 0.0013427734 -8.392334E-4 6.866455E-4 18:56:11.988 standing
-1.1862335 0.966156 9.846344 0.0019836426 -0.0014801025 -5.950928E-4 18:56:11.992 standing
-1.1894684 0.9636383 9.838089 0.0019836426 -0.0014801025 -5.950928E-4 18:56:12.189 standing
-1.1894684 0.9636383 9.838089 5.0354004E-4 -8.392334E-4 4.5776367E-5 18:56:12.193 standing
-1.1734161 0.96699524 9.819534 5.0354004E-4 -8.392334E-4 4.5776367E-5 18:56:12.393 standing
-1.1734161 0.96699524 9.819534 -7.7819824E-4 -0.0014801025 4.7302246E-4 18:56:12.397 standing
-1.2032318 0.9842224 9.868851 -7.7819824E-4 -0.0014801025 4.7302246E-4 18:56:12.596 standing
-1.2032318 0.9842224 9.868851 0.0056152344 -0.0016937256 0.0011138916 18:56:12.600 standing
-1.2032318 0.9842224 9.868851 -0.0016326904 -0.004043579 -5.950928E-4 18:56:12.797 standing
-1.2032318 0.9842224 9.868851 7.6293945E-5 -0.0014801025 4.7302246E-4 18:56:13.002 standing
-1.1808472 0.9923706 9.832336 7.6293945E-5 -0.0014801025 4.7302246E-4 18:56:13.043 standing
-1.1808472 0.9923706 9.832336 7.171631E-4 -4.119873E-4 2.593994E-4 18:56:13.207 standing
-1.181076 0.9716644 9.838562 7.171631E-4 -4.119873E-4 2.593994E-4 18:56:13.245 standing
-1.181076 0.9716644 9.838562 2.89917E-4 -0.0012664795 6.866455E-4 18:56:13.404 standing
-1.184082 0.9853058 9.823486 2.89917E-4 -0.0012664795 6.866455E-4 18:56:13.445 standing
-1.184082 0.9853058 9.823486 7.6293945E-5 -0.0014801025 4.7302246E-4 18:56:13.611 standing
-1.1736603 0.97895813 9.831268 7.6293945E-5 -0.0014801025 4.7302246E-4 18:56:13.652 standing
-1.1736603 0.97895813 9.831268 7.171631E-4 -0.0014801025 4.5776367E-5 18:56:13.807 standing
-1.1754608 0.9810028 9.830673 7.171631E-4 -0.0014801025 4.5776367E-5 18:56:13.849 standing
-1.1754608 0.9810028 9.830673 7.6293945E-5 -8.392334E-4 4.7302246E-4 18:56:14.012 standing
-1.1843109 0.98147583 9.835449 7.6293945E-5 -8.392334E-4 4.7302246E-4 18:56:14.053 standing
-1.1843109 0.98147583 9.835449 2.89917E-4 -8.392334E-4 4.7302246E-4 18:56:14.214 standing
-1.1692352 0.97525024 9.826599 2.89917E-4 -8.392334E-4 4.7302246E-4 18:56:14.255 standing
-1.1692352 0.97525024 9.826599 5.0354004E-4 -0.0012664795 4.7302246E-4 18:56:14.415 standing
-1.1744995 0.98039246 9.830551 5.0354004E-4 -0.0012664795 4.7302246E-4 18:56:14.454 standing
-1.1744995 0.98039246 9.830551 2.89917E-4 -0.0010528564 2.593994E-4 18:56:14.619 standing
-1.1703033 0.9765625 9.831863 2.89917E-4 -0.0010528564 2.593994E-4 18:56:14.657 standing
-1.1703033 0.9765625 9.831863 0.0011444092 -0.0012664795 4.5776367E-5 18:56:14.820 standing
-1.1703033 0.9765625 9.831863 7.171631E-4 -8.392334E-4 2.593994E-4 18:56:15.022 standing
-1.1711426 0.9775238 9.836288 7.171631E-4 -8.392334E-4 2.593994E-4 18:56:15.144 standing
-1.1711426 0.9775238 9.836288 7.171631E-4 -8.392334E-4 4.7302246E-4 18:56:15.226 standing
-1.1699524 0.97488403 9.823837 7.171631E-4 -8.392334E-4 4.7302246E-4 18:56:15.345 standing
-1.1699524 0.97488403 9.823837 2.89917E-4 -0.0010528564 6.866455E-4 18:56:15.429 standing
-1.1747437 0.9765625 9.831741 2.89917E-4 -0.0010528564 6.866455E-4 18:56:15.549 standing
-1.1747437 0.9765625 9.831741 5.0354004E-4 -0.0012664795 2.593994E-4 18:56:15.629 standing
-1.1790466 0.98350525 9.836044 5.0354004E-4 -0.0012664795 2.593994E-4 18:56:15.750 standing
-1.1790466 0.98350525 9.836044 5.0354004E-4 -8.392334E-4 6.866455E-4 18:56:15.831 standing
-1.1759338 0.9784851 9.825516 5.0354004E-4 -8.392334E-4 6.866455E-4 18:56:15.951 standing
-1.1759338 0.9784851 9.825516 7.171631E-4 -6.2561035E-4 6.866455E-4 18:56:16.033 standing
-1.176651 0.98039246 9.82695 7.171631E-4 -6.2561035E-4 6.866455E-4 18:56:16.156 standing
-1.176651 0.98039246 9.82695 5.0354004E-4 -0.0010528564 4.7302246E-4 18:56:16.235 standing
-1.1807251 0.9827881 9.828629 5.0354004E-4 -0.0010528564 4.7302246E-4 18:56:16.358 standing
-1.1807251 0.9827881 9.828629 2.89917E-4 -0.0012664795 2.593994E-4 18:56:16.439 standing
-1.1752167 0.97369385 9.82959 2.89917E-4 -0.0012664795 2.593994E-4 18:56:16.560 standing
-1.1752167 0.97369385 9.82959 9.3078613E-4 -8.392334E-4 4.7302246E-4 18:56:16.642 standing
-1.1778412 0.9779968 9.827194 9.3078613E-4 -8.392334E-4 4.7302246E-4 18:56:16.763 standing
-1.1778412 0.9779968 9.827194 5.0354004E-4 -0.0014801025 2.593994E-4 18:56:16.841 standing
-1.1838379 0.9770508 9.827438 5.0354004E-4 -0.0014801025 2.593994E-4 18:56:16.964 standing
-1.1838379 0.9770508 9.827438 7.171631E-4 -0.0014801025 4.7302246E-4 18:56:17.050 standing
-1.1744995 0.97416687 9.831985 7.171631E-4 -0.0014801025 4.7302246E-4 18:56:17.168 standing
-1.1744995 0.97416687 9.831985 5.0354004E-4 -0.0012664795 2.593994E-4 18:56:17.250 standing
-1.1776123 0.9792023 9.829834 5.0354004E-4 -0.0012664795 2.593994E-4 18:56:17.368 standing
-1.1776123 0.9792023 9.829834 7.171631E-4 -0.0012664795 6.866455E-4 18:56:17.449 standing
-1.1843109 0.9842224 9.826721 7.171631E-4 -0.0012664795 6.866455E-4 18:56:17.572 standing
-1.1843109 0.9842224 9.826721 7.6293945E-5 -0.0021209717 4.5776367E-5 18:56:17.653 standing
-1.1641998 0.97369385 9.830551 7.6293945E-5 -0.0021209717 4.5776367E-5 18:56:17.775 standing
-1.1641998 0.97369385 9.830551 -3.5095215E-4 -4.119873E-4 0.0013275146 18:56:17.856 standing
-1.1929321 0.9882965 9.822891 -3.5095215E-4 -4.119873E-4 0.0013275146 18:56:17.977 standing
-1.1929321 0.9882965 9.822891 0.0013580322 -0.0012664795 4.5776367E-5 18:56:18.058 standing
-1.1548615 0.95980835 9.832703 0.0013580322 -0.0012664795 4.5776367E-5 18:56:18.178 standing
-1.1548615 0.95980835 9.832703 5.0354004E-4 -4.119873E-4 4.7302246E-4 18:56:18.260 standing
-1.180481 0.9832611 9.823135 5.0354004E-4 -4.119873E-4 4.7302246E-4 18:56:18.380 standing
-1.180481 0.9832611 9.823135 2.89917E-4 -6.2561035E-4 2.593994E-4 18:56:18.460 standing
-1.1730652 0.97584534 9.829117 2.89917E-4 -6.2561035E-4 2.593994E-4 18:56:18.584 standing
-1.1730652 0.97584534 9.829117 7.6293945E-5 -4.119873E-4 2.593994E-4 18:56:18.663 standing
-1.1816864 0.9796753 9.831024 7.6293945E-5 -4.119873E-4 2.593994E-4 18:56:18.787 standing
-1.1816864 0.9796753 9.831024 -2.2888184E-4 2.746582E-4 -1.5258789E-5 18:56:18.868 standing
-1.1759338 0.9722595 9.831268 -2.2888184E-4 2.746582E-4 -1.5258789E-5 18:56:18.989 standing
-1.1759338 0.9722595 9.831268 -1.5258789E-5 6.1035156E-5 1.9836426E-4 18:56:19.068 standing
-1.1713867 0.97680664 9.824081 -1.5258789E-5 6.1035156E-5 1.9836426E-4 18:56:19.189 standing
-1.1713867 0.97680664 9.824081 -1.5258789E-5 -1.5258789E-4 -2.2888184E-4 18:56:19.270 standing
-1.180481 0.9770508 9.821686 -1.5258789E-5 -1.5258789E-4 -2.2888184E-4 18:56:19.391 standing
-1.180481 0.9770508 9.821686 -6.5612793E-4 0.0017700195 -2.2888184E-4 18:56:19.472 standing
-1.1790466 0.9689026 9.826477 -6.5612793E-4 0.0017700195 -2.2888184E-4 18:56:19.595 standing
-1.1790466 0.9689026 9.826477 -8.69751E-4 0.0013427734 -2.2888184E-4 18:56:19.675 standing
-1.1843109 0.9827881 9.844437 -8.69751E-4 0.0013427734 -2.2888184E-4 18:56:19.796 standing
-1.1843109 0.9827881 9.844437 -0.001083374 2.746582E-4 -2.2888184E-4 18:56:19.877 standing
-1.1773682 0.9569397 9.818344 -0.001083374 2.746582E-4 -2.2888184E-4 18:56:20 standing
-1.1773682 0.9569397 9.818344 -4.4250488E-4 0.0026245117 6.2561035E-4 18:56:20.081 standing
-1.1881409 0.9763336 9.830063 -4.4250488E-4 0.0026245117 6.2561035E-4 18:56:20.202 standing
-1.1881409 0.9763336 9.830063 -8.69751E-4 4.8828125E-4 4.119873E-4 18:56:20.284 standing
-1.1754608 0.9717865 9.831268 -8.69751E-4 4.8828125E-4 4.119873E-4 18:56:20.405 standing
-1.1754608 0.9717865 9.831268 0.0012664795 -0.0014343262 -4.4250488E-4 18:56:20.485 standing
-1.1948395 0.97058105 9.8281555 0.0012664795 -0.0014343262 -4.4250488E-4 18:56:20.608 standing
-1.1948395 0.97058105 9.8281555 -0.001083374 2.746582E-4 4.119873E-4 18:56:20.689 standing
-1.1783295 0.9698639 9.83078 -0.001083374 2.746582E-4 4.119873E-4 18:56:20.808 standing
-1.1783295 0.9698639 9.83078 -2.2888184E-4 -1.5258789E-4 -6.5612793E-4 18:56:20.893 standing
-1.1732941 0.9605255 9.830063 -2.2888184E-4 -1.5258789E-4 -6.5612793E-4 18:56:21.012 standing
-1.1732941 0.9605255 9.830063 -1.5258789E-5 2.746582E-4 4.119873E-4 18:56:21.093 standing
-1.1910248 0.9763336 9.82576 -1.5258789E-5 2.746582E-4 4.119873E-4 18:56:21.213 standing
-1.1910248 0.9763336 9.82576 -6.5612793E-4 4.8828125E-4 -1.5258789E-5 18:56:21.296 standing
-1.1764221 0.9645996 9.8324585 -6.5612793E-4 4.8828125E-4 -1.5258789E-5 18:56:21.416 standing
-1.1764221 0.9645996 9.8324585 -2.2888184E-4 2.746582E-4 4.119873E-4 18:56:21.498 standing
-1.1802521 0.97177124 9.826233 -2.2888184E-4 2.746582E-4 4.119873E-4 18:56:21.618 standing
-1.1802521 0.97177124 9.826233 -2.2888184E-4 -1.5258789E-4 -2.2888184E-4 18:56:21.700 standing
-1.1831207 0.9729767 9.826477 -2.2888184E-4 -1.5258789E-4 -2.2888184E-4 18:56:21.822 standing
-1.1831207 0.9729767 9.826477 -1.5258789E-5 6.1035156E-5 1.9836426E-4 18:56:21.901 standing
-1.172348 0.9662781 9.831512 -1.5258789E-5 6.1035156E-5 1.9836426E-4 18:56:22.026 standing
-1.172348 0.9662781 9.831512 -4.4250488E-4 -1.5258789E-4 -2.2888184E-4 18:56:22.103 standing
-1.1809692 0.9636383 9.823608 -4.4250488E-4 -1.5258789E-4 -2.2888184E-4 18:56:22.225 standing
-1.1809692 0.9636383 9.823608 -1.5258789E-5 6.1035156E-5 4.119873E-4 18:56:22.308 standing
-1.1759338 0.96842957 9.830551 -1.5258789E-5 6.1035156E-5 4.119873E-4 18:56:22.429 standing
-1.1759338 0.96842957 9.830551 1.9836426E-4 -1.5258789E-4 -2.2888184E-4 18:56:22.509 standing
-1.1752167 0.97010803 9.832947 1.9836426E-4 -1.5258789E-4 -2.2888184E-4 18:56:22.629 standing
-1.1752167 0.97010803 9.832947 1.9836426E-4 -3.6621094E-4 -2.2888184E-4 18:56:22.710 standing
-1.1701813 0.9698639 9.819778 1.9836426E-4 -3.6621094E-4 -2.2888184E-4 18:56:22.830 standing
-1.1701813 0.9698639 9.819778 -4.4250488E-4 6.1035156E-5 -4.4250488E-4 18:56:22.913 standing
-1.1701813 0.97416687 9.832703 -4.4250488E-4 6.1035156E-5 -4.4250488E-4 18:56:23.034 standing
-1.1701813 0.97416687 9.832703 -1.5258789E-5 -1.5258789E-4 1.9836426E-4 18:56:23.114 standing
-1.1797638 0.9708252 9.835815 -1.5258789E-5 -1.5258789E-4 1.9836426E-4 18:56:23.236 standing
-1.1797638 0.9708252 9.835815 -1.5258789E-5 6.1035156E-5 -4.4250488E-4 18:56:23.318 standing
-1.1747437 0.96842957 9.830551 -1.5258789E-5 6.1035156E-5 -4.4250488E-4 18:56:23.438 standing
-1.1747437 0.96842957 9.830551 -2.2888184E-4 2.746582E-4 1.9836426E-4 18:56:23.518 standing
-1.1778564 0.96865845 9.827438 -2.2888184E-4 2.746582E-4 1.9836426E-4 18:56:23.642 standing
-1.1778564 0.96865845 9.827438 -1.5258789E-5 6.1035156E-5 -2.2888184E-4 18:56:23.721 standing
-1.1800079 0.9677124 9.827667 -1.5258789E-5 6.1035156E-5 -2.2888184E-4 18:56:23.843 standing
-1.1800079 0.9677124 9.827667 -1.5258789E-5 6.1035156E-5 1.9836426E-4 18:56:23.925 standing
-1.1768951 0.9667511 9.821457 -1.5258789E-5 6.1035156E-5 1.9836426E-4 18:56:24.052 standing
-1.1768951 0.9667511 9.821457 -1.5258789E-5 -1.5258789E-4 4.119873E-4 18:56:24.134 standing
-1.1718597 0.97010803 9.823608 -1.5258789E-5 -1.5258789E-4 4.119873E-4 18:56:24.253 standing
-1.1718597 0.97010803 9.823608 -1.5258789E-5 4.8828125E-4 1.9836426E-4 18:56:24.331 standing
-1.1764069 0.9691467 9.82576 -1.5258789E-5 4.8828125E-4 1.9836426E-4 18:56:24.452 standing
-1.1764069 0.9691467 9.82576 4.119873E-4 7.019043E-4 -1.5258789E-5 18:56:24.534 standing
-1.180481 0.97273254 9.8281555 4.119873E-4 7.019043E-4 -1.5258789E-5 18:56:24.653 standing
-1.180481 0.97273254 9.8281555 -4.4250488E-4 -3.6621094E-4 -1.5258789E-5 18:56:24.737 standing
-1.1824036 0.97250366 9.825516 -4.4250488E-4 -3.6621094E-4 -1.5258789E-5 18:56:24.857 standing
-1.1824036 0.97250366 9.825516 -2.2888184E-4 4.8828125E-4 -4.4250488E-4 18:56:24.939 standing
-1.1778412 0.97010803 9.8281555 -2.2888184E-4 4.8828125E-4 -4.4250488E-4 18:56:25.059 standing
-1.1778412 0.97010803 9.8281555 -1.5258789E-5 4.8828125E-4 1.9836426E-4 18:56:25.142 standing
-1.1807251 0.97106934 9.825043 -1.5258789E-5 4.8828125E-4 1.9836426E-4 18:56:25.262 standing
-1.1807251 0.97106934 9.825043 1.9836426E-4 2.746582E-4 -4.4250488E-4 18:56:25.340 standing
-1.180481 0.9686737 9.826477 1.9836426E-4 2.746582E-4 -4.4250488E-4 18:56:25.467 standing
-1.180481 0.9686737 9.826477 1.9836426E-4 6.1035156E-5 -2.2888184E-4 18:56:25.543 standing
-1.1788025 0.9691467 9.832947 1.9836426E-4 6.1035156E-5 -2.2888184E-4 18:56:25.670 standing
-1.1788025 0.9691467 9.832947 1.9836426E-4 4.8828125E-4 -2.2888184E-4 18:56:25.745 standing
-1.1821594 0.9689026 9.835098 1.9836426E-4 4.8828125E-4 -2.2888184E-4 18:56:25.865 standing
-1.1821594 0.9689026 9.835098 -4.4250488E-4 6.1035156E-5 -4.4250488E-4 18:56:25.949 standing
-1.1785583 0.9691467 9.825287 -4.4250488E-4 6.1035156E-5 -4.4250488E-4 18:56:26.068 standing
-1.1785583 0.9691467 9.825287 -2.2888184E-4 2.746582E-4 -1.5258789E-5 18:56:26.149 standing
-1.176651 0.9689026 9.830063 -2.2888184E-4 2.746582E-4 -1.5258789E-5 18:56:26.270 standing
-1.176651 0.9689026 9.830063 -1.5258789E-5 6.1035156E-5 -2.2888184E-4 18:56:26.353 standing
-1.1828766 0.9698639 9.831741 -1.5258789E-5 6.1035156E-5 -2.2888184E-4 18:56:26.472 standing
-1.1828766 0.9698639 9.831741 -1.5258789E-5 6.1035156E-5 1.9836426E-4 18:56:26.555 standing
-1.1797638 0.9753723 9.822891 -1.5258789E-5 6.1035156E-5 1.9836426E-4 18:56:26.674 standing
-1.1797638 0.9753723 9.822891 -1.5258789E-5 4.8828125E-4 -2.2888184E-4 18:56:26.758 standing
-1.1816711 0.97058105 9.82695 -1.5258789E-5 4.8828125E-4 -2.2888184E-4 18:56:26.881 standing
-1.1816711 0.97058105 9.82695 -6.5612793E-4 6.1035156E-5 -1.5258789E-5 18:56:26.961 standing
-1.1811981 0.9667511 9.823364 -6.5612793E-4 6.1035156E-5 -1.5258789E-5 18:56:27.083 standing
-1.1811981 0.9667511 9.823364 -2.2888184E-4 4.8828125E-4 -1.5258789E-5 18:56:27.166 standing
-1.1788025 0.9710541 9.825516 -2.2888184E-4 4.8828125E-4 -1.5258789E-5 18:56:27.286 standing
-1.1788025 0.9710541 9.825516 -2.2888184E-4 6.1035156E-5 -2.2888184E-4 18:56:27.369 standing
-1.1800079 0.9732208 9.822403 -2.2888184E-4 6.1035156E-5 -2.2888184E-4 18:56:27.487 standing
-1.1800079 0.9732208 9.822403 -2.2888184E-4 2.746582E-4 -2.2888184E-4 18:56:27.569 standing
-1.1816711 0.9698639 9.8276825 -2.2888184E-4 2.746582E-4 -2.2888184E-4 18:56:27.691 standing
-1.1816711 0.9698639 9.8276825 -1.5258789E-5 6.1035156E-5 -1.5258789E-5 18:56:27.772 standing
-1.1807251 0.9720154 9.832214 -1.5258789E-5 6.1035156E-5 -1.5258789E-5 18:56:27.891 standing
-1.1807251 0.9720154 9.832214 -6.5612793E-4 -1.5258789E-4 1.9836426E-4 18:56:27.971 standing
-1.1855164 0.9691467 9.830063 -6.5612793E-4 -1.5258789E-4 1.9836426E-4 18:56:28.093 standing
-1.1855164 0.9691467 9.830063 -1.5258789E-5 6.1035156E-5 -2.2888184E-4 18:56:28.173 standing
-1.1826324 0.9679413 9.827667 -1.5258789E-5 6.1035156E-5 -2.2888184E-4 18:56:28.299 standing
-1.1826324 0.9679413 9.827667 -4.4250488E-4 2.746582E-4 4.119873E-4 18:56:28.379 standing
-1.1819153 0.973938 9.81929 -4.4250488E-4 2.746582E-4 4.119873E-4 18:56:28.501 standing
-1.1819153 0.973938 9.81929 -4.4250488E-4 6.1035156E-5 -1.5258789E-5 18:56:28.579 standing
-1.1821594 0.974411 9.831985 -4.4250488E-4 6.1035156E-5 -1.5258789E-5 18:56:28.702 standing
-1.1821594 0.974411 9.831985 -4.4250488E-4 4.8828125E-4 -1.5258789E-5 18:56:28.784 standing
-1.1809692 0.9698639 9.826004 -4.4250488E-4 4.8828125E-4 -1.5258789E-5 18:56:28.900 standing
-1.1809692 0.9698639 9.826004 -6.5612793E-4 2.746582E-4 -1.5258789E-5 18:56:28.982 standing
-1.1821594 0.96961975 9.82695 -6.5612793E-4 2.746582E-4 -1.5258789E-5 18:56:29.103 standing
-1.1821594 0.96961975 9.82695 -6.5612793E-4 4.8828125E-4 -4.4250488E-4 18:56:29.184 standing
