accX accY accZ gyroX gyroY gyroZ timestamp Activity
-1.324034 5.731894 10.216371 0.25354755 0.05263337 9.944886E-4 16:13:57.997 running
-0.82602483 6.794952 9.996098 0.25354755 0.05263337 9.944886E-4 16:13:57.998 running
-0.82602483 6.794952 9.996098 0.08372702 0.26399273 -0.012444546 16:13:58.032 running
-0.72546524 6.3352513 9.692024 0.08372702 0.26399273 -0.012444546 16:13:58.172 running
-1.3791022 5.097411 13.048798 0.08372702 0.26399273 -0.012444546 16:13:58.173 running
-2.099779 4.1564612 17.092728 0.08372702 0.26399273 -0.012444546 16:13:58.174 running
-2.3056867 4.005622 14.042421 0.08372702 0.26399273 -0.012444546 16:13:58.175 running
-2.0183737 4.3767343 10.573117 0.08372702 0.26399273 -0.012444546 16:13:58.175 running
-1.3479767 4.233078 10.309748 0.08372702 0.26399273 -0.012444546 16:13:58.176 running
-0.75180227 3.371139 11.126195 0.08372702 0.26399273 -0.012444546 16:13:58.176 running
-0.6368771 2.7917244 9.833286 0.08372702 0.26399273 -0.012444546 16:13:58.177 running
-0.6847626 2.482863 8.20518 0.08372702 0.26399273 -0.012444546 16:13:58.178 running
-0.6847626 2.482863 8.20518 0.09960952 0.0019315559 0.06880053 16:13:58.213 running
-0.40223816 2.2410412 6.8236833 0.09960952 0.0019315559 0.06880053 16:13:58.353 running
-0.14126222 2.3056867 5.521198 0.09960952 0.0019315559 0.06880053 16:13:58.355 running
-0.15802214 2.0854135 4.850801 0.09960952 0.0019315559 0.06880053 16:13:58.356 running
-0.17238778 2.1811843 4.5898247 0.09960952 0.0019315559 0.06880053 16:13:58.357 running
0.3519584 2.6935592 4.350397 0.09960952 0.0019315559 0.06880053 16:13:58.357 running
0.44533512 3.1915684 3.9266107 0.09960952 0.0019315559 0.06880053 16:13:58.358 running
0.7805336 3.4333901 3.5698638 0.09960952 0.0019315559 0.06880053 16:13:58.358 running
1.2641771 3.6823947 4.5874305 0.09960952 0.0019315559 0.06880053 16:13:58.359 running
1.690358 3.8739367 6.0934296 0.09960952 0.0019315559 0.06880053 16:13:58.359 running
1.690358 3.8739367 6.0934296 0.8528064 -0.10191554 0.6808875 16:13:58.392 running
1.7166951 3.849994 8.605023 0.8528064 -0.10191554 0.6808875 16:13:58.533 running
1.6807809 3.4214187 10.96099 0.8528064 -0.10191554 0.6808875 16:13:58.535 running
1.5299416 3.347196 11.305766 0.8528064 -0.10191554 0.6808875 16:13:58.536 running
1.0439038 3.2442424 11.068732 0.8528064 -0.10191554 0.6808875 16:13:58.537 running
0.73743665 3.3495905 10.752688 0.8528064 -0.10191554 0.6808875 16:13:58.538 running
0.58420306 4.065479 10.307353 0.8528064 -0.10191554 0.6808875 16:13:58.538 running
1.2905141 4.434197 8.320105 0.8528064 -0.10191554 0.6808875 16:13:58.539 running
1.7358493 4.7693954 7.6736507 0.8528064 -0.10191554 0.6808875 16:13:58.539 running
2.176396 4.4749 10.182851 0.8528064 -0.10191554 0.6808875 16:13:58.540 running
2.176396 4.4749 10.182851 -0.40129998 -0.13734572 -0.21769527 16:13:58.572 running
1.6688095 3.6919718 10.5803 -0.40129998 -0.13734572 -0.21769527 16:13:58.715 running
1.1612233 3.3998702 9.217958 -0.40129998 -0.13734572 -0.21769527 16:13:58.717 running
1.5036045 3.440573 8.159689 -0.40129998 -0.13734572 -0.21769527 16:13:58.719 running
1.6879637 3.1173458 9.478934 -0.40129998 -0.13734572 -0.21769527 16:13:58.720 running
1.2498114 2.4421604 11.540404 -0.40129998 -0.13734572 -0.21769527 16:13:58.721 running
0.9768641 2.3775148 11.810958 -0.40129998 -0.13734572 -0.21769527 16:13:58.721 running
0.57223165 2.875524 9.842864 -0.40129998 -0.13734572 -0.21769527 16:13:58.722 running
0.17957062 3.3926873 7.3600006 -0.40129998 -0.13734572 -0.21769527 16:13:58.722 running
0.05506832 3.9529476 5.5092263 -0.40129998 -0.13734572 -0.21769527 16:13:58.723 running
0.05506832 3.9529476 5.5092263 -0.56745535 -0.0151726715 -0.5212953 16:13:58.752 running
0.5027977 4.5108137 5.236279 -0.56745535 -0.0151726715 -0.5212953 16:13:58.891 running
0.4166038 4.6472874 6.5651016 -0.56745535 -0.0151726715 -0.5212953 16:13:58.893 running
-0.14844504 4.723904 7.0607166 -0.56745535 -0.0151726715 -0.5212953 16:13:58.894 running
-0.48124924 4.886715 7.292961 -0.56745535 -0.0151726715 -0.5212953 16:13:58.895 running
-0.5243462 5.1285367 7.9753294 -0.56745535 -0.0151726715 -0.5212953 16:13:58.896 running
-0.34956414 5.322473 8.530801 -0.56745535 -0.0151726715 -0.5212953 16:13:58.897 running
-0.83081335 5.4350038 9.419077 -0.56745535 -0.0151726715 -0.5212953 16:13:58.898 running
-1.3312168 5.36557 9.91948 -0.56745535 -0.0151726715 -0.5212953 16:13:58.899 running
-1.1779832 5.5307746 11.628993 -0.56745535 -0.0151726715 -0.5212953 16:13:58.899 running
-1.1779832 5.5307746 11.628993 -0.31883317 -0.010285749 -0.47670212 16:13:58.929 running
-1.4844503 5.4062724 13.98496 -0.31883317 -0.010285749 -0.47670212 16:13:59.071 running
-1.7645805 5.4517636 14.80859 -0.31883317 -0.010285749 -0.47670212 16:13:59.073 running
-1.3431882 4.9417834 14.911544 -0.31883317 -0.010285749 -0.47670212 16:13:59.074 running
-0.6344828 4.166038 15.799819 -0.31883317 -0.010285749 -0.47670212 16:13:59.075 running
-0.076616794 3.3352249 16.087132 -0.31883317 -0.010285749 -0.47670212 16:13:59.076 running
0.102953814 3.3855045 13.082317 -0.31883317 -0.010285749 -0.47670212 16:13:59.076 running
0.38547826 3.921822 10.431855 -0.31883317 -0.010285749 -0.47670212 16:13:59.077 running
0.9122187 4.163644 10.24989 -0.31883317 -0.010285749 -0.47670212 16:13:59.078 running
1.0127783 3.7877429 11.054367 -0.31883317 -0.010285749 -0.47670212 16:13:59.079 running
1.0127783 3.7877429 11.054367 0.1490896 -0.060376696 0.17509107 16:13:59.114 running
0.38068968 2.9305923 11.303371 0.1490896 -0.060376696 0.17509107 16:13:59.253 running
0.035914123 1.9465454 11.743917 0.1490896 -0.060376696 0.17509107 16:13:59.255 running
0.16759923 1.6089526 10.405519 0.1490896 -0.060376696 0.17509107 16:13:59.257 running
0.7877164 2.0279508 7.886741 0.1490896 -0.060376696 0.17509107 16:13:59.258 running
0.723071 2.257801 5.8420305 0.1490896 -0.060376696 0.17509107 16:13:59.259 running
0.65124273 2.0542877 5.133325 0.1490896 -0.060376696 0.17509107 16:13:59.259 running
0.7829279 2.248224 5.0231886 0.1490896 -0.060376696 0.17509107 16:13:59.260 running
0.44772938 2.516383 4.913052 0.1490896 -0.060376696 0.17509107 16:13:59.261 running
0.13168511 2.4876516 4.9968514 0.1490896 -0.060376696 0.17509107 16:13:59.262 running
0.13168511 2.4876516 4.9968514 1.2749143 0.23833641 0.6155249 16:13:59.292 running
0.6703969 2.9234095 4.659259 1.2749143 0.23833641 0.6155249 16:13:59.431 running
1.5778271 3.6129606 4.6281333 1.2749143 0.23833641 0.6155249 16:13:59.433 running
2.2841382 3.5890179 5.734288 1.2749143 0.23833641 0.6155249 16:13:59.434 running
2.1141446 3.3112822 6.656084 1.2749143 0.23833641 0.6155249 16:13:59.434 running
1.9130256 2.3846977 6.924243 1.2749143 0.23833641 0.6155249 16:13:59.435 running
1.2881198 2.19555 6.8715687 1.2749143 0.23833641 0.6155249 16:13:59.435 running
1.5059988 2.6696165 7.1109962 1.2749143 0.23833641 0.6155249 16:13:59.436 running
1.2737542 2.631308 7.4270406 1.2749143 0.23833641 0.6155249 16:13:59.437 running
0.9888355 2.8276386 8.016032 1.2749143 0.23833641 0.6155249 16:13:59.438 running
0.9888355 2.8276386 8.016032 -0.4080195 -0.08420045 -0.1523327 16:13:59.470 running
1.3192455 2.9210153 7.5659084 -0.4080195 -0.08420045 -0.1523327 16:13:59.611 running
1.376708 3.11974 8.700794 -0.4080195 -0.08420045 -0.1523327 16:13:59.613 running
1.4102279 3.0024207 11.722369 -0.4080195 -0.08420045 -0.1523327 16:13:59.614 running
1.5562786 2.588211 13.1517515 -0.4080195 -0.08420045 -0.1523327 16:13:59.615 running
2.6360965 2.9401696 11.049579 -0.4080195 -0.08420045 -0.1523327 16:13:59.615 running
4.11097 4.355186 8.968953 -0.4080195 -0.08420045 -0.1523327 16:13:59.616 running
4.228289 5.7654138 8.231517 -0.4080195 -0.08420045 -0.1523327 16:13:59.617 running
3.1436827 6.0670924 9.038387 -0.4080195 -0.08420045 -0.1523327 16:13:59.618 running
1.2091088 5.0614967 10.161303 -0.4080195 -0.08420045 -0.1523327 16:13:59.619 running
1.2091088 5.0614967 10.161303 -0.6480895 -0.47271076 -0.3404792 16:13:59.653 running
0.014365649 4.4485626 11.344074 -0.6480895 -0.47271076 -0.3404792 16:13:59.793 running
-0.42378664 4.415043 12.081511 -0.6480895 -0.47271076 -0.3404792 16:13:59.794 running
-0.5794145 4.09421 13.336111 -0.6480895 -0.47271076 -0.3404792 16:13:59.795 running
-0.80208206 3.7087317 11.746312 -0.6480895 -0.47271076 -0.3404792 16:13:59.796 running
-1.0175668 3.962525 8.73192 -0.6480895 -0.47271076 -0.3404792 16:13:59.797 running
-0.51955765 4.350397 7.190007 -0.6480895 -0.47271076 -0.3404792 16:13:59.798 running
-0.7805336 4.680807 6.378348 -0.6480895 -0.47271076 -0.3404792 16:13:59.798 running
-1.498816 4.4030714 6.2682114 -0.6480895 -0.47271076 -0.3404792 16:13:59.799 running
-1.7023294 4.802915 6.5627074 -0.6480895 -0.47271076 -0.3404792 16:13:59.800 running
-1.7023294 4.802915 6.5627074 -1.0915778 -0.12512842 -0.7320438 16:13:59.832 running
-1.8340145 5.219519 7.249864 -1.0915778 -0.12512842 -0.7320438 16:13:59.970 running
-1.403045 5.312896 7.781393 -1.0915778 -0.12512842 -0.7320438 16:13:59.972 running
-1.5083932 5.111777 8.657698 -1.0915778 -0.12512842 -0.7320438 16:13:59.974 running
-1.1731946 4.9561486 11.1142235 -1.0915778 -0.12512842 -0.7320438 16:13:59.975 running
-1.8340145 5.358387 13.197243 -1.0915778 -0.12512842 -0.7320438 16:13:59.975 running
-2.604971 5.8587904 12.713599 -1.0915778 -0.12512842 -0.7320438 16:13:59.976 running
-1.673598 6.0599093 12.110242 -1.0915778 -0.12512842 -0.7320438 16:13:59.977 running
0.08858817 6.014418 14.178895 -1.0915778 -0.12512842 -0.7320438 16:13:59.977 running
1.2474172 5.1812105 17.006535 -1.0915778 -0.12512842 -0.7320438 16:13:59.978 running
1.2474172 5.1812105 17.006535 0.96764904 0.4564153 0.16287377 16:14:00.009 running
1.7310607 3.972102 18.064804 0.96764904 0.4564153 0.16287377 16:14:00.151 running
1.7693691 2.8443985 15.361668 0.96764904 0.4564153 0.16287377 16:14:00.153 running
1.673598 2.5666625 11.315343 0.96764904 0.4564153 0.16287377 16:14:00.154 running
1.6999351 2.5594797 8.415876 0.96764904 0.4564153 0.16287377 16:14:00.155 running
1.1803775 2.2889266 7.1349387 0.96764904 0.4564153 0.16287377 16:14:00.156 running
0.8236305 1.3383996 6.284971 0.96764904 0.4564153 0.16287377 16:14:00.157 running
1.2402344 0.7302538 5.320079 0.96764904 0.4564153 0.16287377 16:14:00.158 running
1.8076775 0.55786604 4.9585433 0.96764904 0.4564153 0.16287377 16:14:00.158 running
2.3416007 0.27294734 4.73827 0.96764904 0.4564153 0.16287377 16:14:00.159 running
2.3416007 0.27294734 4.73827 0.7055878 0.42648292 0.94539213 16:14:00.191 running
2.1309047 -0.1699935 4.9561486 0.7055878 0.42648292 0.94539213 16:14:00.333 running
2.0614705 -0.4668836 4.9417834 0.7055878 0.42648292 0.94539213 16:14:00.335 running
2.0231621 -0.4860378 4.381523 0.7055878 0.42648292 0.94539213 16:14:00.336 running
1.9633054 -0.43096948 3.8787253 0.7055878 0.42648292 0.94539213 16:14:00.337 running
2.3823035 0.2561874 5.233885 0.7055878 0.42648292 0.94539213 16:14:00.338 running
2.7342618 0.8547561 8.511647 0.7055878 0.42648292 0.94539213 16:14:00.338 running
3.2442424 2.152453 9.021627 0.7055878 0.42648292 0.94539213 16:14:00.339 running
3.9194279 4.06069 7.1660647 0.7055878 0.42648292 0.94539213 16:14:00.340 running
3.955342 5.6409116 9.517242 0.7055878 0.42648292 0.94539213 16:14:00.340 running
3.955342 5.6409116 9.517242 0.1686373 -0.042661607 -0.08269405 16:14:00.371 running
2.4852571 5.6768255 12.924295 0.1686373 -0.042661607 -0.08269405 16:14:00.514 running
0.85954463 4.747847 14.3871975 0.1686373 -0.042661607 -0.08269405 16:14:00.515 running
0.31843856 4.7071443 14.329735 0.1686373 -0.042661607 -0.08269405 16:14:00.516 running
0.9624985 5.463735 12.704022 0.1686373 -0.042661607 -0.08269405 16:14:00.517 running
1.6305012 6.1724405 10.575512 0.1686373 -0.042661607 -0.08269405 16:14:00.518 running
1.6831752 6.428628 8.573898 0.1686373 -0.042661607 -0.08269405 16:14:00.518 running
1.1300977 5.7654138 7.6640735 0.1686373 -0.042661607 -0.08269405 16:14:00.519 running
0.14844504 4.6736245 7.285778 0.1686373 -0.042661607 -0.08269405 16:14:00.520 running
-0.37590113 4.120547 6.969734 0.1686373 -0.042661607 -0.08269405 16:14:00.521 running
-0.37590113 4.120547 6.969734 -1.1428903 -0.07992438 -0.6636269 16:14:00.554 running
-0.52913475 4.1588554 5.686403 -1.1428903 -0.07992438 -0.6636269 16:14:00.690 running
-0.47167215 4.4198313 4.1971636 -1.1428903 -0.07992438 -0.6636269 16:14:00.692 running
-1.1229149 4.7095385 4.659259 -1.1428903 -0.07992438 -0.6636269 16:14:00.693 running
-2.1404817 4.271386 6.368771 -1.1428903 -0.07992438 -0.6636269 16:14:00.694 running
-2.5834224 4.0367475 8.679246 -1.1428903 -0.07992438 -0.6636269 16:14:00.695 running
-2.238647 4.336032 10.556357 -1.1428903 -0.07992438 -0.6636269 16:14:00.696 running
-1.934574 5.111777 11.645753 -1.1428903 -0.07992438 -0.6636269 16:14:00.697 running
-2.6815877 6.2251143 11.751101 -1.1428903 -0.07992438 -0.6636269 16:14:00.698 running
-3.0862203 7.0726876 11.715187 -1.1428903 -0.07992438 -0.6636269 16:14:00.699 running
-3.0862203 7.0726876 11.715187 0.21506305 0.06485068 -0.1450023 16:14:00.731 running
-1.6975409 7.3384523 14.454237 0.21506305 0.06485068 -0.1450023 16:14:00.872 running
0.3615355 6.632141 16.855694 0.21506305 0.06485068 -0.1450023 16:14:00.874 running
1.5730386 5.1093826 18.701681 0.21506305 0.06485068 -0.1450023 16:14:00.875 running
1.5778271 3.9481592 17.23399 0.21506305 0.06485068 -0.1450023 16:14:00.876 running
0.83081335 3.3495905 12.881199 0.21506305 0.06485068 -0.1450023 16:14:00.878 running
0.35914123 2.9521408 9.481328 0.21506305 0.06485068 -0.1450023 16:14:00.878 running
-0.21309046 2.5307484 7.3576064 0.21506305 0.06485068 -0.1450023 16:14:00.879 running
-0.16041641 2.3679378 6.5746784 0.21506305 0.06485068 -0.1450023 16:14:00.880 running
0.41181526 2.0518935 6.1628633 0.21506305 0.06485068 -0.1450023 16:14:00.881 running
0.41181526 2.0518935 6.1628633 0.81737614 0.20412794 0.77129555 16:14:00.911 running
1.2833313 1.7933118 5.5882373 0.81737614 0.20412794 0.77129555 16:14:01.053 running
1.7741576 1.1109436 5.0614967 0.81737614 0.20412794 0.77129555 16:14:01.055 running
1.620924 0.3423813 4.271386 0.81737614 0.20412794 0.77129555 16:14:01.056 running
1.132492 -0.51955765 4.11097 0.81737614 0.20412794 0.77129555 16:14:01.057 running
0.9864412 -0.76616794 3.4788814 0.81737614 0.20412794 0.77129555 16:14:01.058 running
1.4078336 -0.5961744 2.595394 0.81737614 0.20412794 0.77129555 16:14:01.059 running
1.9130256 -0.3615355 2.743839 0.81737614 0.20412794 0.77129555 16:14:01.059 running
2.4277947 0.0047885496 5.8827333 0.81737614 0.20412794 0.77129555 16:14:01.060 running
3.031152 0.9960183 7.9849067 0.81737614 0.20412794 0.77129555 16:14:01.061 running
3.031152 0.9960183 7.9849067 0.11243769 7.0982537E-4 0.46952814 16:14:01.091 running
3.2514253 2.803696 5.071074 0.11243769 7.0982537E-4 0.46952814 16:14:01.231 running
4.948966 4.932206 8.399116 0.11243769 7.0982537E-4 0.46952814 16:14:01.233 running
6.021601 5.7965393 15.84531 0.11243769 7.0982537E-4 0.46952814 16:14:01.235 running
4.8771377 4.767001 22.956306 0.11243769 7.0982537E-4 0.46952814 16:14:01.235 running
1.7717633 3.4621215 22.233236 0.11243769 7.0982537E-4 0.46952814 16:14:01.236 running
0.67279124 5.011217 15.658557 0.11243769 7.0982537E-4 0.46952814 16:14:01.237 running
0.82602483 6.2107487 11.880392 0.11243769 7.0982537E-4 0.46952814 16:14:01.238 running
1.4581133 6.3376455 10.546781 0.11243769 7.0982537E-4 0.46952814 16:14:01.239 running
1.9441512 5.8827333 9.826104 0.11243769 7.0982537E-4 0.46952814 16:14:01.239 running
1.9441512 5.8827333 9.826104 -0.8942683 0.27804264 -0.7668631 16:14:01.272 running
1.812466 5.619363 8.10462 -0.8942683 0.27804264 -0.7668631 16:14:01.411 running
0.74222517 4.7071443 6.138921 -0.8942683 0.27804264 -0.7668631 16:14:01.413 running
-0.047885496 4.1085753 4.7693954 -0.8942683 0.27804264 -0.7668631 16:14:01.414 running
-0.54828894 3.7135203 3.816474 -0.8942683 0.27804264 -0.7668631 16:14:01.415 running
-1.1564348 3.7111259 2.9042554 -0.8942683 0.27804264 -0.7668631 16:14:01.416 running
-1.2857256 3.9936504 3.0455174 -0.8942683 0.27804264 -0.7668631 16:14:01.416 running
-1.4868447 4.398283 3.510007 -0.8942683 0.27804264 -0.7668631 16:14:01.417 running
-1.8651401 4.517997 5.011217 -0.8942683 0.27804264 -0.7668631 16:14:01.418 running
-1.7047237 4.503631 7.989695 -0.8942683 0.27804264 -0.7668631 16:14:01.419 running
-1.7047237 4.503631 7.989695 -0.13068667 -0.10863505 -0.51029974 16:14:01.452 running
-1.2450229 4.992063 10.702409 -0.13068667 -0.10863505 -0.51029974 16:14:01.592 running
-2.1931558 6.5028505 10.565935 -0.13068667 -0.10863505 -0.51029974 16:14:01.594 running
-2.82285 7.3049326 10.573117 -0.13068667 -0.10863505 -0.51029974 16:14:01.594 running
-1.8819 7.26423 12.833313 -0.13068667 -0.10863505 -0.51029974 16:14:01.595 running
0.0071828244 6.4789076 18.007341 -0.13068667 -0.10863505 -0.51029974 16:14:01.596 running
1.594587 4.786155 21.237217 -0.13068667 -0.10863505 -0.51029974 16:14:01.597 running
2.3751206 4.4820824 16.894003 -0.13068667 -0.10863505 -0.51029974 16:14:01.598 running
2.2434354 4.5012364 11.559559 -0.13068667 -0.10863505 -0.51029974 16:14:01.599 running
1.324034 3.6895776 8.537984 -0.13068667 -0.10863505 -0.51029974 16:14:01.599 running
1.324034 3.6895776 8.537984 0.9383275 -0.20942782 0.77007383 16:14:01.631 running
-0.09577099 2.1644244 8.281796 0.9383275 -0.20942782 0.77007383 16:14:01.772 running
-1.0295382 0.7972935 8.217151 0.9383275 -0.20942782 0.77007383 16:14:01.774 running
-0.24421602 0.531529 6.8859344 0.9383275 -0.20942782 0.77007383 16:14:01.775 running
1.0846065 0.73743665 5.846819 0.9383275 -0.20942782 0.77007383 16:14:01.776 running
1.7789462 0.25858167 5.2578273 0.9383275 -0.20942782 0.77007383 16:14:01.777 running
1.472479 -0.6201172 5.9641385 0.9383275 -0.20942782 0.77007383 16:14:01.777 running
1.4198049 -1.0151725 6.038361 0.9383275 -0.20942782 0.77007383 16:14:01.778 running
1.733455 -0.9481328 5.506832 0.9383275 -0.20942782 0.77007383 16:14:01.779 running
2.0255566 -1.0415095 4.7119327 0.9383275 -0.20942782 0.77007383 16:14:01.780 running
2.0255566 -1.0415095 4.7119327 0.059292413 -0.1165763 0.57642955 16:14:01.811 running
2.3631492 -0.48124924 4.7765784 0.059292413 -0.1165763 0.57642955 16:14:01.951 running
2.5546913 0.43096948 7.005648 0.059292413 -0.1165763 0.57642955 16:14:01.953 running
3.0096035 1.1540405 9.105427 0.059292413 -0.1165763 0.57642955 16:14:01.954 running
3.5650752 3.3615618 6.735095 0.059292413 -0.1165763 0.57642955 16:14:01.955 running
4.242655 5.0998054 7.848433 0.059292413 -0.1165763 0.57642955 16:14:01.955 running
3.9242165 4.9705143 14.406351 0.059292413 -0.1165763 0.57642955 16:14:01.956 running
2.6504622 3.9002736 17.82298 0.059292413 -0.1165763 0.57642955 16:14:01.957 running
1.2043202 4.065479 16.300222 0.059292413 -0.1165763 0.57642955 16:14:01.958 running
1.1875603 5.3512044 13.405544 0.059292413 -0.1165763 0.57642955 16:14:01.959 running
1.1875603 5.3512044 13.405544 -0.0897587 -0.045715936 -0.25373632 16:14:01.992 running
1.3192455 5.956956 11.169292 -0.0897587 -0.045715936 -0.25373632 16:14:02.131 running
1.594587 6.2514515 8.736709 -0.0897587 -0.045715936 -0.25373632 16:14:02.133 running
1.6831752 5.968927 7.415069 -0.0897587 -0.045715936 -0.25373632 16:14:02.135 running
1.6592325 5.1045938 7.8532214 -0.0897587 -0.045715936 -0.25373632 16:14:02.136 running
0.82123625 4.271386 7.6521025 -0.0897587 -0.045715936 -0.25373632 16:14:02.137 running
-0.076616794 3.8906965 6.1293435 -0.0897587 -0.045715936 -0.25373632 16:14:02.138 running
-0.76137936 3.938582 4.807704 -0.0897587 -0.045715936 -0.25373632 16:14:02.138 running
-1.2689656 4.1253357 4.9369946 -0.0897587 -0.045715936 -0.25373632 16:14:02.139 running
-1.4126221 4.695173 5.849213 -0.0897587 -0.045715936 -0.25373632 16:14:02.140 running
-1.4126221 4.695173 5.849213 -0.44467142 -0.25646445 -0.62880754 16:14:02.172 running
-1.7286664 5.1213536 7.4964743 -0.44467142 -0.25646445 -0.62880754 16:14:02.312 running
-1.8052832 5.4852834 9.574705 -0.44467142 -0.25646445 -0.62880754 16:14:02.314 running
-1.8890828 5.5882373 10.38397 -0.44467142 -0.25646445 -0.62880754 16:14:02.316 running
-2.0183737 5.99287 11.01127 -0.44467142 -0.25646445 -0.62880754 16:14:02.317 running
-2.0782306 6.58665 11.195629 -0.44467142 -0.25646445 -0.62880754 16:14:02.319 running
-1.733455 6.5004563 12.273052 -0.44467142 -0.25646445 -0.62880754 16:14:02.320 running
-1.5610672 5.837242 12.534029 -0.44467142 -0.25646445 -0.62880754 16:14:02.320 running
-0.45251793 5.504438 12.337698 -0.44467142 -0.25646445 -0.62880754 16:14:02.321 running
0.8930645 5.027977 12.153339 -0.44467142 -0.25646445 -0.62880754 16:14:02.322 running
0.8930645 5.027977 12.153339 1.2016104 0.32141408 0.90140986 16:14:02.352 running
2.2601955 4.4294086 12.840496 1.2016104 0.32141408 0.90140986 16:14:02.493 running
3.3328304 3.8667538 11.212389 1.2016104 0.32141408 0.90140986 16:14:02.495 running
2.6815877 3.1580484 9.332883 1.2016104 0.32141408 0.90140986 16:14:02.496 running
1.9417568 2.2793496 7.467743 1.2016104 0.32141408 0.90140986 16:14:02.497 running
1.7981004 1.6712039 6.22272 1.2016104 0.32141408 0.90140986 16:14:02.498 running
1.5706443 1.0008069 6.352011 1.2016104 0.32141408 0.90140986 16:14:02.499 running
1.977671 0.24900457 6.244269 1.2016104 0.32141408 0.90140986 16:14:02.500 running
2.3032923 -0.12929083 6.2873654 1.2016104 0.32141408 0.90140986 16:14:02.501 running
1.9321798 -0.33519846 6.864386 1.2016104 0.32141408 0.90140986 16:14:02.502 running
1.9321798 -0.33519846 6.864386 -0.2180404 -0.029833438 0.62957484 16:14:02.530 running
1.6305012 -0.7781393 6.8667803 -0.2180404 -0.029833438 0.62957484 16:14:02.673 running
1.4269878 -0.68236834 5.6576715 -0.2180404 -0.029833438 0.62957484 16:14:02.674 running
1.8244374 -0.5147691 5.506832 -0.2180404 -0.029833438 0.62957484 16:14:02.675 running
2.0973847 -0.25858167 7.7095647 -0.2180404 -0.029833438 0.62957484 16:14:02.675 running
1.8938714 0.18914771 10.158908 -0.2180404 -0.029833438 0.62957484 16:14:02.676 running
2.4469488 1.5706443 9.0288105 -0.2180404 -0.029833438 0.62957484 16:14:02.677 running
3.6105664 3.4286015 9.953 -0.2180404 -0.029833438 0.62957484 16:14:02.678 running
4.702356 5.1357193 13.776657 -0.2180404 -0.029833438 0.62957484 16:14:02.679 running
4.1397014 4.582642 17.578766 -0.2180404 -0.029833438 0.62957484 16:14:02.679 running
4.1397014 4.582642 17.578766 -0.01095709 -0.041439876 -0.20059104 16:14:02.711 running
2.9736893 4.2594147 18.071987 -0.01095709 -0.041439876 -0.20059104 16:14:02.853 running
2.0686533 5.114171 13.882006 -0.01095709 -0.041439876 -0.20059104 16:14:02.855 running
1.6879637 5.9856873 11.322526 -0.01095709 -0.041439876 -0.20059104 16:14:02.856 running
1.9537282 6.344828 9.356826 -0.01095709 -0.041439876 -0.20059104 16:14:02.857 running
2.2625897 6.203566 7.778999 -0.01095709 -0.041439876 -0.20059104 16:14:02.858 running
2.6648278 5.97611 6.019207 -0.01095709 -0.041439876 -0.20059104 16:14:02.859 running
