accX accY accZ gyroX gyroY gyroZ timestamp Activity
-0.30612183 3.180664 7.4243774 0.10443115 0.13838196 -0.1461792 15:17:16.839 walking
-0.60180664 3.096878 7.4255676 0.10443115 0.13838196 -0.1461792 15:17:16.841 walking
-0.7346802 3.1399689 7.4674683 0.10443115 0.13838196 -0.1461792 15:17:16.843 walking
-0.4294281 3.4978943 7.988205 0.10443115 0.13838196 -0.1461792 15:17:16.844 walking
-0.4294281 3.4978943 7.988205 -0.030014038 -0.025253296 -0.20669556 15:17:16.848 walking
-0.2965393 3.7121887 8.68013 -0.030014038 -0.025253296 -0.20669556 15:17:17.014 walking
-0.6281433 3.5541687 8.728012 -0.030014038 -0.025253296 -0.20669556 15:17:17.019 walking
-0.74305725 3.6786652 8.482605 -0.030014038 -0.025253296 -0.20669556 15:17:17.023 walking
-0.66404724 3.9923096 8.616684 -0.030014038 -0.025253296 -0.20669556 15:17:17.026 walking
-0.7634125 4.049759 8.974625 -0.030014038 -0.025253296 -0.20669556 15:17:17.030 walking
-0.8891144 3.9480133 9.175735 -0.030014038 -0.025253296 -0.20669556 15:17:17.033 walking
-0.83283997 4.1299744 9.111084 -0.030014038 -0.025253296 -0.20669556 15:17:17.035 walking
-0.5922241 4.4184723 9.282272 -0.030014038 -0.025253296 -0.20669556 15:17:17.038 walking
-0.48329163 4.4352264 9.647385 -0.030014038 -0.025253296 -0.20669556 15:17:17.040 walking
-0.5383606 4.2293243 10.134613 -0.030014038 -0.025253296 -0.20669556 15:17:17.041 walking
-0.5383606 4.2293243 10.134613 -0.014251709 0.04547119 -0.14491272 15:17:17.050 walking
-0.6772156 3.848648 10.87442 -0.014251709 0.04547119 -0.14491272 15:17:17.216 walking
-0.7945404 3.6080322 11.30896 -0.014251709 0.04547119 -0.14491272 15:17:17.221 walking
-1.0782471 3.7277374 10.430298 -0.014251709 0.04547119 -0.14491272 15:17:17.225 walking
-1.2506256 3.8187256 8.990189 -0.014251709 0.04547119 -0.14491272 15:17:17.228 walking
-1.282959 3.6176147 9.281082 -0.014251709 0.04547119 -0.14491272 15:17:17.232 walking
-1.4122467 3.0609589 10.156158 -0.014251709 0.04547119 -0.14491272 15:17:17.235 walking
-1.5295563 2.535431 10.523666 -0.014251709 0.04547119 -0.14491272 15:17:17.238 walking
-1.445755 2.3307343 10.32016 -0.014251709 0.04547119 -0.14491272 15:17:17.240 walking
-1.421814 2.2720642 10.105881 -0.014251709 0.04547119 -0.14491272 15:17:17.242 walking
-1.4038696 2.3199463 9.391205 -0.014251709 0.04547119 -0.14491272 15:17:17.245 walking
-1.4038696 2.3199463 9.391205 -0.06260681 0.17736816 0.06047058 15:17:17.254 walking
-1.3835144 2.6719055 8.216858 -0.06260681 0.17736816 0.06047058 15:17:17.419 walking
-1.40625 2.820343 7.7284393 -0.06260681 0.17736816 0.06047058 15:17:17.424 walking
-1.342804 2.74852 8.097137 -0.06260681 0.17736816 0.06047058 15:17:17.427 walking
-1.1704254 2.7556915 8.507751 -0.06260681 0.17736816 0.06047058 15:17:17.431 walking
-0.94895935 2.82753 8.905182 -0.06260681 0.17736816 0.06047058 15:17:17.434 walking
-0.8927002 2.8083649 9.525284 -0.06260681 0.17736816 0.06047058 15:17:17.438 walking
-0.98727417 2.7580872 10.372833 -0.06260681 0.17736816 0.06047058 15:17:17.440 walking
-1.1105652 2.6527405 10.784637 -0.06260681 0.17736816 0.06047058 15:17:17.441 walking
-1.2147217 2.638382 10.394379 -0.06260681 0.17736816 0.06047058 15:17:17.443 walking
-1.263794 2.9017487 9.303818 -0.06260681 0.17736816 0.06047058 15:17:17.444 walking
-1.263794 2.9017487 9.303818 -0.021270752 -0.012252808 0.14483643 15:17:17.455 walking
-1.2949219 3.1651 8.425156 -0.021270752 -0.012252808 0.14483643 15:17:17.620 walking
-1.3499908 3.338684 7.9391327 -0.021270752 -0.012252808 0.14483643 15:17:17.626 walking
-1.3248596 3.4703674 7.8672943 -0.021270752 -0.012252808 0.14483643 15:17:17.630 walking
-1.342804 3.5493774 8.171371 -0.021270752 -0.012252808 0.14483643 15:17:17.633 walking
-1.3847046 3.5541687 8.320999 -0.021270752 -0.012252808 0.14483643 15:17:17.636 walking
-1.2410583 3.6678925 8.543671 -0.021270752 -0.012252808 0.14483643 15:17:17.638 walking
-1.1309204 3.6571198 8.900406 -0.021270752 -0.012252808 0.14483643 15:17:17.640 walking
-1.1405029 3.5888824 9.308609 -0.021270752 -0.012252808 0.14483643 15:17:17.641 walking
-1.1057892 3.5230408 9.780273 -0.021270752 -0.012252808 0.14483643 15:17:17.643 walking
-1.0411377 3.55896 9.795837 -0.021270752 -0.012252808 0.14483643 15:17:17.645 walking
-1.0411377 3.55896 9.795837 0.0079193115 -0.033340454 0.1689148 15:17:17.657 walking
-0.9932556 3.6618958 9.384033 0.0079193115 -0.033340454 0.1689148 15:17:17.822 walking
-0.90467834 3.788803 9.097916 0.0079193115 -0.033340454 0.1689148 15:17:17.826 walking
-0.72032166 3.8989258 9.198471 0.0079193115 -0.033340454 0.1689148 15:17:17.852 walking
-0.44857788 3.8450623 9.750336 0.0079193115 -0.033340454 0.1689148 15:17:17.854 walking
-0.20796204 3.6283875 10.474594 0.0079193115 -0.033340454 0.1689148 15:17:17.855 walking
-0.17443848 3.376999 10.872025 0.0079193115 -0.033340454 0.1689148 15:17:17.857 walking
-0.24746704 3.515854 10.684082 0.0079193115 -0.033340454 0.1689148 15:17:17.859 walking
-0.16366577 3.7864075 9.976593 0.0079193115 -0.033340454 0.1689148 15:17:17.861 walking
-0.16127014 3.6882324 9.740768 0.0079193115 -0.033340454 0.1689148 15:17:17.863 walking
-0.003250122 3.3482666 10.395584 0.0079193115 -0.033340454 0.1689148 15:17:17.864 walking
-0.003250122 3.3482666 10.395584 0.029220581 -0.19654846 0.0076293945 15:17:17.865 walking
0.25411987 2.788025 11.2634735 0.029220581 -0.19654846 0.0076293945 15:17:18.028 walking
0.11885071 2.1798859 11.519653 0.029220581 -0.19654846 0.0076293945 15:17:18.032 walking
-0.3109131 1.9955444 10.33931 0.029220581 -0.19654846 0.0076293945 15:17:18.035 walking
-0.63053894 2.437271 7.9774323 0.029220581 -0.19654846 0.0076293945 15:17:18.038 walking
-0.77897644 2.9448395 6.1961517 0.029220581 -0.19654846 0.0076293945 15:17:18.040 walking
-0.6293335 3.1387634 6.028549 0.029220581 -0.19654846 0.0076293945 15:17:18.042 walking
-0.15887451 2.930481 7.8038483 0.029220581 -0.19654846 0.0076293945 15:17:18.044 walking
0.011108398 2.5605774 10.022079 0.029220581 -0.19654846 0.0076293945 15:17:18.045 walking
-0.10620117 2.199051 11.221573 0.029220581 -0.19654846 0.0076293945 15:17:18.047 walking
-0.22113037 2.4193115 10.684082 0.029220581 -0.19654846 0.0076293945 15:17:18.049 walking
-0.22113037 2.4193115 10.684082 0.04498291 -0.048049927 -0.33580017 15:17:18.062 walking
-0.4186554 3.1291962 8.578384 0.04498291 -0.048049927 -0.33580017 15:17:18.229 walking
-0.69158936 3.603241 7.256775 0.04498291 -0.048049927 -0.33580017 15:17:18.233 walking
-0.86875916 3.5649414 7.4794464 0.04498291 -0.048049927 -0.33580017 15:17:18.237 walking
-0.9501648 3.3111572 8.022919 0.04498291 -0.048049927 -0.33580017 15:17:18.240 walking
-0.78855896 3.3530579 8.070816 0.04498291 -0.048049927 -0.33580017 15:17:18.242 walking
-0.5108185 3.7684479 7.9738464 0.04498291 -0.048049927 -0.33580017 15:17:18.244 walking
-0.18641663 4.0593414 7.7643433 0.04498291 -0.048049927 -0.33580017 15:17:18.245 walking
-0.31210327 3.9994812 8.627457 0.04498291 -0.048049927 -0.33580017 15:17:18.247 walking
-0.81967163 3.3949432 9.533661 0.04498291 -0.048049927 -0.33580017 15:17:18.248 walking
-1.2266846 3.3075562 9.328964 0.04498291 -0.048049927 -0.33580017 15:17:18.250 walking
-1.2266846 3.3075562 9.328964 -0.059417725 -0.058273315 -0.27104187 15:17:18.267 walking
-0.93099976 3.6008453 9.149399 -0.059417725 -0.058273315 -0.27104187 15:17:18.430 walking
-0.302536 4.0473633 9.056015 -0.059417725 -0.058273315 -0.27104187 15:17:18.434 walking
-0.13613892 4.1192017 9.609085 -0.059417725 -0.058273315 -0.27104187 15:17:18.440 walking
-0.38153076 3.7840118 10.327347 -0.059417725 -0.058273315 -0.27104187 15:17:18.445 walking
-0.7550354 3.4811401 10.541626 -0.059417725 -0.058273315 -0.27104187 15:17:18.449 walking
-0.9465637 3.218979 10.723587 -0.059417725 -0.058273315 -0.27104187 15:17:18.454 walking
-0.98487854 3.1160278 10.851669 -0.059417725 -0.058273315 -0.27104187 15:17:18.458 walking
-1.3631592 3.1651 10.4374695 -0.059417725 -0.058273315 -0.27104187 15:17:18.460 walking
-1.5367432 3.2141876 9.295441 -0.059417725 -0.058273315 -0.27104187 15:17:18.462 walking
-1.4481506 3.3554382 9.069183 -0.059417725 -0.058273315 -0.27104187 15:17:18.463 walking
-1.4481506 3.3554382 9.069183 -0.0042266846 0.19013977 -0.11529541 15:17:18.467 walking
-1.737854 3.282425 9.15538 -0.0042266846 0.19013977 -0.11529541 15:17:18.632 walking
-1.8587646 3.0717316 9.056015 -0.0042266846 0.19013977 -0.11529541 15:17:18.638 walking
-1.4589233 2.832306 9.6306305 -0.0042266846 0.19013977 -0.11529541 15:17:18.640 walking
-0.9178467 2.6264038 11.028839 -0.0042266846 0.19013977 -0.11529541 15:17:18.642 walking
-0.7586212 2.598877 11.182068 -0.0042266846 0.19013977 -0.11529541 15:17:18.644 walking
-1.0016327 3.1064453 9.149399 -0.0042266846 0.19013977 -0.11529541 15:17:18.645 walking
-1.4421692 3.3757935 7.8637085 -0.0042266846 0.19013977 -0.11529541 15:17:18.647 walking
-1.4325867 3.0944824 9.175735 -0.0042266846 0.19013977 -0.11529541 15:17:18.648 walking
-1.2973175 2.7556915 10.842102 -0.0042266846 0.19013977 -0.11529541 15:17:18.650 walking
-1.2027435 2.638382 11.371216 -0.0042266846 0.19013977 -0.11529541 15:17:18.653 walking
-1.2027435 2.638382 11.371216 -0.08454895 -0.107910156 0.18659973 15:17:18.668 walking
-1.1524658 2.82872 11.183273 -0.08454895 -0.107910156 0.18659973 15:17:18.834 walking
-1.0267792 3.108841 10.699646 -0.08454895 -0.107910156 0.18659973 15:17:18.840 walking
-1.0746613 3.1268005 10.150177 -0.08454895 -0.107910156 0.18659973 15:17:18.843 walking
-1.1069794 3.132782 9.223618 -0.08454895 -0.107910156 0.18659973 15:17:18.847 walking
-1.0004425 3.2692566 8.431137 -0.08454895 -0.107910156 0.18659973 15:17:18.850 walking
-0.7945404 3.3985443 8.034897 -0.08454895 -0.107910156 0.18659973 15:17:18.854 walking
-0.6580658 3.4536133 7.8206177 -0.08454895 -0.107910156 0.18659973 15:17:18.858 walking
-0.6604614 3.345871 7.85054 -0.08454895 -0.107910156 0.18659973 15:17:18.859 walking
-0.5215912 3.3255157 7.976242 -0.08454895 -0.107910156 0.18659973 15:17:18.861 walking
-0.48687744 3.3195343 8.104324 -0.08454895 -0.107910156 0.18659973 15:17:18.862 walking
-0.48687744 3.3195343 8.104324 0.2644348 0.012680054 0.3691864 15:17:18.871 walking
-0.58026123 3.227356 8.06842 0.2644348 0.012680054 0.3691864 15:17:19.039 walking
-0.4509735 3.3051605 8.103134 0.2644348 0.012680054 0.3691864 15:17:19.045 walking
-0.41744995 3.330307 8.232422 0.2644348 0.012680054 0.3691864 15:17:19.049 walking
-0.4629364 3.2608795 8.341354 0.2644348 0.012680054 0.3691864 15:17:19.053 walking
-0.53356934 3.218979 8.617889 0.2644348 0.012680054 0.3691864 15:17:19.056 walking
-0.6724396 3.1291962 8.747177 0.2644348 0.012680054 0.3691864 15:17:19.059 walking
-0.65448 3.1399689 8.859695 0.2644348 0.012680054 0.3691864 15:17:19.061 walking
-0.50364685 3.1698914 8.957855 0.2644348 0.012680054 0.3691864 15:17:19.062 walking
-0.4294281 3.1651 9.170944 0.2644348 0.012680054 0.3691864 15:17:19.064 walking
-0.33364868 3.1531372 9.803009 0.2644348 0.012680054 0.3691864 15:17:19.065 walking
-0.33364868 3.1531372 9.803009 0.008132935 -0.15435791 0.07304382 15:17:19.073 walking
-0.1552887 3.275238 10.535645 0.008132935 -0.15435791 0.07304382 15:17:19.240 walking
0.14398193 3.2560883 10.542816 0.008132935 -0.15435791 0.07304382 15:17:19.246 walking
0.14039612 3.1663055 10.728378 0.008132935 -0.15435791 0.07304382 15:17:19.251 walking
0.0015411377 2.8179474 11.074341 0.008132935 -0.15435791 0.07304382 15:17:19.255 walking
-0.09063721 2.4181213 11.106659 0.008132935 -0.15435791 0.07304382 15:17:19.259 walking
-0.049942017 2.1415863 10.849274 0.008132935 -0.15435791 0.07304382 15:17:19.261 walking
-0.033187866 2.0314484 10.316574 0.008132935 -0.15435791 0.07304382 15:17:19.263 walking
-0.267807 2.1643372 8.920746 0.008132935 -0.15435791 0.07304382 15:17:19.265 walking
-0.67123413 2.5150757 7.447113 0.008132935 -0.15435791 0.07304382 15:17:19.266 walking
-0.6963806 2.9639893 6.5121765 0.008132935 -0.15435791 0.07304382 15:17:19.268 walking
-0.6963806 2.9639893 6.5121765 -0.19320679 0.083618164 -0.17878723 15:17:19.276 walking
-0.16127014 3.2860107 6.3984528 -0.19320679 0.083618164 -0.17878723 15:17:19.441 walking
0.5964966 3.24292 7.761963 -0.19320679 0.083618164 -0.17878723 15:17:19.446 walking
0.8526764 2.8825836 10.14299 -0.19320679 0.083618164 -0.17878723 15:17:19.449 walking
0.20863342 2.222992 11.84288 -0.19320679 0.083618164 -0.17878723 15:17:19.452 walking
-0.7227173 1.9476624 11.505295 -0.19320679 0.083618164 -0.17878723 15:17:19.455 walking
-1.2853546 2.6048584 8.99736 -0.19320679 0.083618164 -0.17878723 15:17:19.459 walking
-1.2853546 3.488327 7.1957245 -0.19320679 0.083618164 -0.17878723 15:17:19.463 walking
-0.8783417 3.9599762 7.481842 -0.19320679 0.083618164 -0.17878723 15:17:19.465 walking
-0.65448 3.9444122 8.656189 -0.19320679 0.083618164 -0.17878723 15:17:19.467 walking
-0.777771 3.7624664 9.395996 -0.19320679 0.083618164 -0.17878723 15:17:19.469 walking
-0.777771 3.7624664 9.395996 -0.25222778 -0.025039673 -0.28126526 15:17:19.479 walking
-1.0315704 3.749298 9.395996 -0.25222778 -0.025039673 -0.28126526 15:17:19.644 walking
-1.1991577 3.872589 9.405579 -0.25222778 -0.025039673 -0.28126526 15:17:19.650 walking
-1.2099304 3.934845 9.555206 -0.25222778 -0.025039673 -0.28126526 15:17:19.654 walking
-0.94776917 4.0365906 9.812592 -0.25222778 -0.025039673 -0.28126526 15:17:19.658 walking
-0.62335205 4.2053833 9.926315 -0.25222778 -0.025039673 -0.28126526 15:17:19.660 walking
-0.61616516 4.254471 9.801819 -0.25222778 -0.025039673 -0.28126526 15:17:19.662 walking
-0.9142456 4.1000366 9.74675 -0.25222778 -0.025039673 -0.28126526 15:17:19.663 walking
-1.0195923 4.168274 9.542038 -0.25222778 -0.025039673 -0.28126526 15:17:19.664 walking
-0.8663635 4.298767 9.43071 -0.25222778 -0.025039673 -0.28126526 15:17:19.666 walking
-0.6748352 4.128769 9.718018 -0.25222778 -0.025039673 -0.28126526 15:17:19.668 walking
-0.6748352 4.128769 9.718018 0.024108887 0.06274414 -0.025390625 15:17:19.683 walking
-0.5503235 3.7121887 10.57515 0.024108887 0.06274414 -0.025390625 15:17:19.844 walking
-0.62693787 3.2656555 11.46579 0.024108887 0.06274414 -0.025390625 15:17:19.849 walking
-1.1560669 3.0849 11.30896 0.024108887 0.06274414 -0.025390625 15:17:19.852 walking
-1.3715363 3.3602295 9.850891 0.024108887 0.06274414 -0.025390625 15:17:19.856 walking
-1.1476898 3.582901 9.7096405 0.024108887 0.06274414 -0.025390625 15:17:19.859 walking
-0.83283997 3.2141876 10.965393 0.024108887 0.06274414 -0.025390625 15:17:19.861 walking
-0.7957306 2.5940857 11.731537 0.024108887 0.06274414 -0.025390625 15:17:19.863 walking
-0.86875916 2.1391907 11.636978 0.024108887 0.06274414 -0.025390625 15:17:19.864 walking
-1.0100098 1.9644165 11.019272 0.024108887 0.06274414 -0.025390625 15:17:19.867 walking
-1.1428986 2.1415863 9.519302 0.024108887 0.06274414 -0.025390625 15:17:19.869 walking
-1.1428986 2.1415863 9.519302 0.11061096 0.111312866 0.10713196 15:17:19.885 walking
-1.1476898 2.5426178 7.9067993 0.11061096 0.111312866 0.10713196 15:17:20.048 walking
-1.0914154 2.772461 7.287903 0.11061096 0.111312866 0.10713196 15:17:20.053 walking
-0.99684143 2.6335907 7.5787964 0.11061096 0.111312866 0.10713196 15:17:20.058 walking
-0.97769165 2.389389 8.2395935 0.11061096 0.111312866 0.10713196 15:17:20.060 walking
-0.90586853 2.2529144 8.911179 0.11061096 0.111312866 0.10713196 15:17:20.062 walking
-0.5922241 2.243332 9.641403 0.11061096 0.111312866 0.10713196 15:17:20.064 walking
-0.42103577 2.159546 10.438675 0.11061096 0.111312866 0.10713196 15:17:20.065 walking
-0.5694885 1.9452667 10.470993 0.11061096 0.111312866 0.10713196 15:17:20.068 walking
-0.90826416 1.9093475 9.369659 0.11061096 0.111312866 0.10713196 15:17:20.071 walking
-0.9836731 2.0948944 8.236008 0.11061096 0.111312866 0.10713196 15:17:20.072 walking
-0.9836731 2.0948944 8.236008 0.19284058 -0.005218506 0.2824707 15:17:20.086 walking
-0.7634125 2.3941803 7.418396 0.19284058 -0.005218506 0.2824707 15:17:20.249 walking
-0.5060425 2.6515503 7.0652466 0.19284058 -0.005218506 0.2824707 15:17:20.251 walking
-0.2821808 2.796402 7.2005157 0.19284058 -0.005218506 0.2824707 15:17:20.252 walking
-0.22471619 2.8981476 7.4722595 0.19284058 -0.005218506 0.2824707 15:17:20.254 walking
-0.27020264 2.871811 7.8960266 0.19284058 -0.005218506 0.2824707 15:17:20.255 walking
-0.26542664 2.9568176 8.311432 0.19284058 -0.005218506 0.2824707 15:17:20.256 walking
-0.24147034 3.062149 8.707672 0.19284058 -0.005218506 0.2824707 15:17:20.257 walking
-0.3444214 3.120819 9.032074 0.19284058 -0.005218506 0.2824707 15:17:20.258 walking
-0.4880829 3.2345428 9.221222 0.19284058 -0.005218506 0.2824707 15:17:20.258 walking
-0.5634918 3.361435 9.501343 0.19284058 -0.005218506 0.2824707 15:17:20.259 walking
-0.5634918 3.361435 9.501343 -0.0634613 -0.12496948 0.14804077 15:17:20.291 walking
-0.62693787 3.4655762 9.800613 -0.0634613 -0.12496948 0.14804077 15:17:20.453 walking
-0.62454224 3.5840912 9.982574 -0.0634613 -0.12496948 0.14804077 15:17:20.459 walking
-0.57188416 3.6319733 10.278259 -0.0634613 -0.12496948 0.14804077 15:17:20.464 walking
-0.5060425 3.496704 10.838501 -0.0634613 -0.12496948 0.14804077 15:17:20.468 walking
-0.72032166 3.2608795 11.370026 -0.0634613 -0.12496948 0.14804077 15:17:20.472 walking
-0.79333496 3.3554382 11.022858 -0.0634613 -0.12496948 0.14804077 15:17:20.475 walking
-0.49526978 3.6882324 10.1418 -0.0634613 -0.12496948 0.14804077 15:17:20.479 walking
-0.016418457 3.6870422 10.347687 -0.0634613 -0.12496948 0.14804077 15:17:20.481 walking
0.32354736 3.1423645 11.34967 -0.0634613 -0.12496948 0.14804077 15:17:20.483 walking
0.29122925 2.3247375 12.185242 -0.0634613 -0.12496948 0.14804077 15:17:20.485 walking
0.29122925 2.3247375 12.185242 -0.25222778 -0.17097473 -0.16664124 15:17:20.489 walking
-0.31330872 1.6088715 11.493317 -0.25222778 -0.17097473 -0.16664124 15:17:20.657 walking
-0.8891144 1.5609894 9.141022 -0.25222778 -0.17097473 -0.16664124 15:17:20.663 walking
-1.0626831 1.9608154 7.0365143 -0.25222778 -0.17097473 -0.16664124 15:17:20.668 walking
-0.8268585 2.5270538 5.6885834 -0.25222778 -0.17097473 -0.16664124 15:17:20.672 walking
-0.08465576 2.9173126 5.7615967 -0.25222778 -0.17097473 -0.16664124 15:17:20.676 walking
0.76768494 2.9448395 7.5345 -0.25222778 -0.17097473 -0.16664124 15:17:20.679 walking
1.0358276 2.6324005 10.390793 -0.25222778 -0.17097473 -0.16664124 15:17:20.681 walking
0.32954407 1.8878021 12.087082 -0.25222778 -0.17097473 -0.16664124 15:17:20.684 walking
-0.83283997 1.6627502 11.170105 -0.25222778 -0.17097473 -0.16664124 15:17:20.686 walking
-1.212326 2.4193115 8.628662 -0.25222778 -0.17097473 -0.16664124 15:17:20.688 walking
-1.212326 2.4193115 8.628662 -0.035125732 0.13795471 -0.14022827 15:17:20.692 walking
-0.817276 3.2309418 7.390854 -0.035125732 0.13795471 -0.14022827 15:17:20.858 walking
-0.46772766 3.563736 7.510559 -0.035125732 0.13795471 -0.14022827 15:17:20.864 walking
-0.3252716 3.572113 8.095947 -0.035125732 0.13795471 -0.14022827 15:17:20.868 walking
-0.28697205 3.6714783 8.326981 -0.035125732 0.13795471 -0.14022827 15:17:20.872 walking
-0.3540039 3.871399 8.36171 -0.035125732 0.13795471 -0.14022827 15:17:20.876 walking
-0.31210327 3.8833618 8.865677 -0.035125732 0.13795471 -0.14022827 15:17:20.879 walking
-0.19000244 3.745697 9.8676605 -0.035125732 0.13795471 -0.14022827 15:17:20.881 walking
-0.21513367 3.5685272 10.615845 -0.035125732 0.13795471 -0.14022827 15:17:20.883 walking
-0.3444214 3.5972595 10.457825 -0.035125732 0.13795471 -0.14022827 15:17:20.885 walking
-0.48329163 3.9647675 9.682114 -0.035125732 0.13795471 -0.14022827 15:17:20.887 walking
-0.48329163 3.9647675 9.682114 -0.05770874 0.020767212 -0.14788818 15:17:20.896 walking
-0.7981262 4.3322754 9.09552 -0.05770874 0.020767212 -0.14788818 15:17:21.060 walking
-1.0207825 4.6243744 9.308609 -0.05770874 0.020767212 -0.14788818 15:17:21.065 walking
-1.0746613 4.7752075 9.98378 -0.05770874 0.020767212 -0.14788818 15:17:21.070 walking
-0.9824829 4.674652 11.118622 -0.05770874 0.020767212 -0.14788818 15:17:21.074 walking
-0.6652527 4.3789673 12.387558 -0.05770874 0.020767212 -0.14788818 15:17:21.078 walking
-0.54434204 4.176651 12.363617 -0.05770874 0.020767212 -0.14788818 15:17:21.080 walking
-0.6329346 4.3550262 10.998917 -0.05770874 0.020767212 -0.14788818 15:17:21.082 walking
-0.84721375 4.460373 9.593521 -0.05770874 0.020767212 -0.14788818 15:17:21.084 walking
-0.96572876 4.1455383 9.563599 -0.05770874 0.020767212 -0.14788818 15:17:21.086 walking
-0.86157227 3.354248 10.650558 -0.05770874 0.020767212 -0.14788818 15:17:21.088 walking
