accX accY accZ gyroX gyroY gyroZ timestamp Activity
0.34716985 3.7446458 9.964972 0.09773966 -0.27998948 0.1717191 18:09:59.506 NS
0.34716985 3.7446458 9.964972 0.09468533 -0.57442653 -0.024979502 18:09:59.525 NS
0.34716985 3.7446458 9.964972 -0.03665069 -0.75890785 -0.1935783 18:09:59.547 NS
0.34716985 3.7446458 9.964972 -0.18081489 -0.7240885 -0.2112934 18:09:59.565 NS
0.34716985 3.7446458 9.964972 -0.26755777 -0.5842004 -0.21251513 18:09:59.584 NS
0.34716985 3.7446458 9.964972 -0.31398353 -0.5707613 -0.28032118 18:09:59.606 NS
0.5865973 4.252232 9.0288105 -0.31398353 -0.5707613 -0.28032118 18:09:59.627 NS
0.5865973 4.252232 9.0288105 -0.40622416 -0.7662382 -0.34995982 18:09:59.628 NS
1.4102279 4.73827 8.099832 -0.40622416 -0.7662382 -0.34995982 18:09:59.629 NS
1.1444633 4.685596 8.020821 -0.40622416 -0.7662382 -0.34995982 18:09:59.630 NS
0.6344828 4.187587 8.616995 -0.40622416 -0.7662382 -0.34995982 18:09:59.631 NS
0.86193895 4.2187123 8.935433 -0.40622416 -0.7662382 -0.34995982 18:09:59.632 NS
1.3527653 4.0989985 8.92825 -0.40622416 -0.7662382 -0.34995982 18:09:59.632 NS
1.2785428 4.06069 8.518829 -0.40622416 -0.7662382 -0.34995982 18:09:59.633 NS
1.1731946 3.3064935 8.755863 -0.40622416 -0.7662382 -0.34995982 18:09:59.633 NS
1.5778271 2.7175019 9.890749 -0.40622416 -0.7662382 -0.34995982 18:09:59.634 NS
1.5778271 2.7175019 9.890749 -0.48197147 -0.9421674 -0.34568375 18:09:59.645 NS
1.5778271 2.7175019 9.890749 -0.41844147 -1.0753361 -0.30658838 18:09:59.666 NS
1.5778271 2.7175019 9.890749 -0.42393926 -1.0692275 -0.1410439 18:09:59.685 NS
1.5778271 2.7175019 9.890749 -0.53694934 -0.7149255 -0.039029405 18:09:59.705 NS
1.5778271 2.7175019 9.890749 -0.49052355 -0.34229773 -0.07568132 18:09:59.727 NS
1.5778271 2.7175019 9.890749 -0.2706121 -0.18897055 -0.061631415 18:09:59.746 NS
1.5778271 2.7175019 9.890749 -0.13438913 -0.16453595 -0.009707871 18:09:59.766 NS
1.5778271 2.7175019 9.890749 -0.14355211 -0.07962567 -0.09461814 18:09:59.785 NS
1.132492 2.126116 9.663293 -0.14355211 -0.07962567 -0.09461814 18:09:59.806 NS
1.132492 2.126116 9.663293 -0.28466198 0.11462947 -0.26810387 18:09:59.806 NS
1.8866886 2.0662591 10.2642565 -0.28466198 0.11462947 -0.26810387 18:09:59.807 NS
2.4254005 2.3344178 11.322526 -0.28466198 0.11462947 -0.26810387 18:09:59.807 NS
1.8938714 2.1620302 11.384777 -0.28466198 0.11462947 -0.26810387 18:09:59.808 NS
1.7693691 1.9920366 10.290593 -0.28466198 0.11462947 -0.26810387 18:09:59.808 NS
2.2985039 2.5403256 9.60583 -0.28466198 0.11462947 -0.26810387 18:09:59.809 NS
2.8300328 2.6935592 9.227535 -0.28466198 0.11462947 -0.26810387 18:09:59.809 NS
2.631308 2.535537 9.385557 -0.28466198 0.11462947 -0.26810387 18:09:59.810 NS
2.063865 2.2170985 10.259467 -0.28466198 0.11462947 -0.26810387 18:09:59.810 NS
2.063865 2.2170985 10.259467 -0.41355455 0.28689346 -0.40432683 18:09:59.825 NS
2.063865 2.2170985 10.259467 -0.4166089 0.35408866 -0.41348982 18:09:59.846 NS
2.063865 2.2170985 10.259467 -0.33658555 0.30094334 -0.3169731 18:09:59.866 NS
2.063865 2.2170985 10.259467 -0.11423057 0.15494658 -0.21068254 18:09:59.885 NS
2.063865 2.2170985 10.259467 0.06169861 0.059040736 -0.12577227 18:09:59.904 NS
2.063865 2.2170985 10.259467 0.09896139 0.0016194037 -0.14165477 18:09:59.925 NS
2.063865 2.2170985 10.259467 0.15271753 0.0456017 -0.1673111 18:09:59.945 NS
2.063865 2.2170985 10.259467 0.21502578 0.07125804 -0.1673111 18:09:59.965 NS
1.3814965 1.7573977 10.008069 0.21502578 0.07125804 -0.1673111 18:09:59.986 NS
1.3814965 1.7573977 10.008069 0.18998031 -0.064964905 -0.19480003 18:09:59.986 NS
1.3024855 1.5179702 10.10384 0.18998031 -0.064964905 -0.19480003 18:09:59.987 NS
1.3958622 1.462902 9.804555 0.18998031 -0.064964905 -0.19480003 18:09:59.987 NS
1.9944309 1.5467016 9.308941 0.18998031 -0.064964905 -0.19480003 18:09:59.988 NS
2.4493432 1.7143008 9.143736 0.18998031 -0.064964905 -0.19480003 18:09:59.988 NS
2.3966691 1.4317763 9.313729 0.18998031 -0.064964905 -0.19480003 18:09:59.989 NS
2.2506182 1.7286664 8.262642 0.18998031 -0.064964905 -0.19480003 18:09:59.989 NS
2.3248408 2.056682 7.9322324 0.18998031 -0.064964905 -0.19480003 18:09:59.990 NS
2.6097596 2.3200524 8.030397 0.18998031 -0.064964905 -0.19480003 18:09:59.990 NS
2.6097596 2.3200524 8.030397 0.19425637 -0.3196957 -0.2430584 18:10:00.004 NS
2.6097596 2.3200524 8.030397 0.1973107 -0.535942 -0.417155 18:10:00.024 NS
2.6097596 2.3200524 8.030397 0.1392785 -0.9226197 -0.5668169 18:10:00.044 NS
2.6097596 2.3200524 8.030397 -0.107511066 -1.2011743 -0.5051196 18:10:00.065 NS
2.6097596 2.3200524 8.030397 -0.55405354 -0.9372805 -0.308421 18:10:00.086 NS
2.6097596 2.3200524 8.030397 -0.77579767 -0.49318147 -0.11538756 18:10:00.106 NS
2.6097596 2.3200524 8.030397 -0.83688414 -0.37528446 -0.01887085 18:10:00.125 NS
2.6097596 2.3200524 8.030397 -0.87903386 -0.16942286 0.025111448 18:10:00.146 NS
2.6432793 2.604971 7.599428 -0.87903386 -0.16942286 0.025111448 18:10:00.165 NS
2.6432793 2.604971 7.599428 -0.87903386 -0.16942286 0.025111448 18:10:00.166 NS
2.176396 2.6815877 8.25546 -0.87903386 -0.16942286 0.025111448 18:10:00.166 NS
1.8747171 2.3751206 6.859597 -0.87903386 -0.16942286 0.025111448 18:10:00.167 NS
1.6233183 2.1404817 6.8428373 -0.87903386 -0.16942286 0.025111448 18:10:00.167 NS
1.7885233 2.7031362 7.4988685 -0.87903386 -0.16942286 0.025111448 18:10:00.168 NS
1.6616267 2.8108785 7.5252056 -0.87903386 -0.16942286 0.025111448 18:10:00.168 NS
2.3535721 3.2633965 7.719142 -0.87903386 -0.16942286 0.025111448 18:10:00.169 NS
2.7127132 3.5052183 9.069513 -0.87903386 -0.16942286 0.025111448 18:10:00.169 NS
2.6217308 3.1700199 9.960183 -0.87903386 -0.16942286 0.025111448 18:10:00.170 NS
2.6217308 3.1700199 9.960183 -0.8179473 0.22580695 -0.059187952 18:10:00.185 NS
2.6217308 3.1700199 9.960183 -0.5674926 0.7511511 -0.08728776 18:10:00.206 NS
2.6217308 3.1700199 9.960183 -0.41844147 0.9472388 -0.029255558 18:10:00.225 NS
2.6217308 3.1700199 9.960183 -0.38362217 0.86599374 0.022057123 18:10:00.246 NS
2.6217308 3.1700199 9.960183 -0.298101 0.6980058 0.040993948 18:10:00.264 NS
2.6217308 3.1700199 9.960183 -0.2192994 0.48908988 -0.024979502 18:10:00.286 NS
2.6217308 3.1700199 9.960183 -0.17959316 0.3021651 -0.03536421 18:10:00.305 NS
2.6217308 3.1700199 9.960183 -0.12339356 0.12623592 -0.026812097 18:10:00.326 NS
2.264984 3.241848 8.593052 -0.12339356 0.12623592 -0.026812097 18:10:00.347 NS
2.264984 3.241848 8.593052 -0.025655119 0.08408621 -0.013373062 18:10:00.348 NS
2.099779 3.3088877 8.480521 -0.025655119 0.08408621 -0.013373062 18:10:00.349 NS
2.0949905 3.3831103 9.189227 -0.025655119 0.08408621 -0.013373062 18:10:00.350 NS
1.9680939 3.4788814 9.598648 -0.025655119 0.08408621 -0.013373062 18:10:00.351 NS
1.4820561 3.1652312 9.955395 -0.025655119 0.08408621 -0.013373062 18:10:00.351 NS
1.7957062 3.205934 10.7479 -0.025655119 0.08408621 -0.013373062 18:10:00.352 NS
1.7837347 2.9832664 11.394354 -0.025655119 0.08408621 -0.013373062 18:10:00.352 NS
2.063865 3.0766432 11.267457 -0.025655119 0.08408621 -0.013373062 18:10:00.353 NS
2.3823035 3.0910087 11.202812 -0.025655119 0.08408621 -0.013373062 18:10:00.353 NS
2.3823035 3.0910087 11.202812 0.022603236 0.13417715 -0.0084861405 18:10:00.365 NS
2.3823035 3.0910087 11.202812 0.023824966 0.2581828 -0.062242284 18:10:00.386 NS
2.3823035 3.0910087 11.202812 -0.006718296 0.37485805 -0.16059159 18:10:00.406 NS
2.3823035 3.0910087 11.202812 -0.07391348 0.393184 -0.26016262 18:10:00.427 NS
2.3823035 3.0910087 11.202812 -0.17409536 0.35286692 -0.28093204 18:10:00.448 NS
2.3823035 3.0910087 11.202812 -0.19547567 0.2423003 -0.2112934 18:10:00.466 NS
2.3823035 3.0910087 11.202812 -0.12828049 0.054153815 -0.105613716 18:10:00.486 NS
2.3823035 3.0910087 11.202812 -0.007940026 -0.13704701 0.006174626 18:10:00.507 NS
2.4158232 3.0239692 11.07831 -0.007940026 -0.13704701 0.006174626 18:10:00.527 NS
2.4158232 3.0239692 11.07831 0.21074973 -0.06068885 0.12834767 18:10:00.528 NS
2.17879 2.8635526 10.89395 0.21074973 -0.06068885 0.12834767 18:10:00.529 NS
1.6017698 2.3775148 10.975356 0.21074973 -0.06068885 0.12834767 18:10:00.530 NS
1.1348863 1.9226027 11.624205 0.21074973 -0.06068885 0.12834767 18:10:00.531 NS
0.80687064 1.4868447 12.026443 0.21074973 -0.06068885 0.12834767 18:10:00.532 NS
0.7733508 1.1660118 12.701628 0.21074973 -0.06068885 0.12834767 18:10:00.532 NS
0.9026416 0.82602483 13.381602 0.21074973 -0.06068885 0.12834767 18:10:00.533 NS
0.94095 0.4644893 12.988941 0.21074973 -0.06068885 0.12834767 18:10:00.534 NS
0.9768641 0.80208206 10.802968 0.21074973 -0.06068885 0.12834767 18:10:00.535 NS
0.9768641 0.80208206 10.802968 0.4489872 0.27650875 0.24135774 18:10:00.547 NS
0.9768641 0.80208206 10.802968 0.54977995 0.4670987 0.26518148 18:10:00.567 NS
0.9768641 0.80208206 10.802968 0.5546669 0.32904318 0.24502294 18:10:00.587 NS
0.9768641 0.80208206 10.802968 0.51251715 0.1476162 0.33359838 18:10:00.607 NS
0.9768641 0.80208206 10.802968 0.5119063 0.11462947 0.38552195 18:10:00.626 NS
0.9768641 0.80208206 10.802968 0.5192367 -0.038697705 0.37147206 18:10:00.646 NS
0.9768641 0.80208206 10.802968 0.42516342 -0.16820115 0.35375696 18:10:00.667 NS
0.9768641 0.80208206 10.802968 0.24373645 -0.24028324 0.35009176 18:10:00.687 NS
0.71828246 0.90982443 9.148524 0.24373645 -0.24028324 0.35009176 18:10:00.705 NS
0.71828246 0.90982443 9.148524 0.20036502 -0.26593956 0.35681129 18:10:00.706 NS
-0.043096945 0.035914123 8.193209 0.20036502 -0.26593956 0.35681129 18:10:00.707 NS
0.19633053 1.0055954 8.858817 0.20036502 -0.26593956 0.35681129 18:10:00.708 NS
0.43815228 1.0486923 8.363202 0.20036502 -0.26593956 0.35681129 18:10:00.708 NS
0.45730647 1.1947432 8.176449 0.20036502 -0.26593956 0.35681129 18:10:00.709 NS
0.45730647 1.2330515 8.286585 0.20036502 -0.26593956 0.35681129 18:10:00.710 NS
0.39266106 1.1731946 9.63935 0.20036502 -0.26593956 0.35681129 18:10:00.710 NS
0.5698374 1.2354459 10.537204 0.20036502 -0.26593956 0.35681129 18:10:00.711 NS
0.5243462 1.2929084 10.692831 0.20036502 -0.26593956 0.35681129 18:10:00.712 NS
0.5243462 1.2929084 10.692831 0.26450586 -0.24761362 0.32810062 18:10:00.726 NS
0.5243462 1.2929084 10.692831 0.32681412 -0.13460355 0.31832674 18:10:00.748 NS
0.5243462 1.2929084 10.692831 0.3341445 -0.014873957 0.3213811 18:10:00.766 NS
0.5243462 1.2929084 10.692831 0.30421212 0.06759285 0.32626802 18:10:00.787 NS
0.5243462 1.2929084 10.692831 0.22052358 0.12745765 0.33787444 18:10:00.807 NS
0.5243462 1.2929084 10.692831 0.17837387 0.16594215 0.3757481 18:10:00.827 NS
0.5243462 1.2929084 10.692831 0.15027408 0.1580009 0.48753643 18:10:00.846 NS
0.5243462 1.2929084 10.692831 0.1692109 0.029719206 0.57611185 18:10:00.867 NS
0.5243462 1.2929084 10.692831 0.2693928 -0.102227695 0.6182616 18:10:00.886 NS
0.5985687 1.3431882 10.034406 0.2693928 -0.102227695 0.6182616 18:10:00.888 NS
0.5123748 1.5371244 9.411894 0.2693928 -0.102227695 0.6182616 18:10:00.890 NS
0.44294083 1.6999351 8.58587 0.2693928 -0.102227695 0.6182616 18:10:00.892 NS
0.25858167 1.7286664 8.329682 0.2693928 -0.102227695 0.6182616 18:10:00.893 NS
-0.076616794 1.6041641 8.190814 0.2693928 -0.102227695 0.6182616 18:10:00.894 NS
0.0023942748 1.7143008 7.9322324 0.2693928 -0.102227695 0.6182616 18:10:00.895 NS
0.21069619 1.9872481 8.518829 0.2693928 -0.102227695 0.6182616 18:10:00.896 NS
0.50998056 2.248224 8.492493 0.2693928 -0.102227695 0.6182616 18:10:00.897 NS
0.72546524 2.403852 8.186026 0.2693928 -0.102227695 0.6182616 18:10:00.897 NS
0.72546524 2.403852 8.186026 0.28344268 -0.1492643 0.6292572 18:10:00.906 NS
0.72546524 2.403852 8.186026 0.20341934 -0.15720557 0.6103204 18:10:00.927 NS
0.72546524 2.403852 8.186026 0.17531955 -0.21279429 0.57305753 18:10:00.946 NS
0.72546524 2.403852 8.186026 0.19608895 -0.24028324 0.59932476 18:10:00.967 NS
0.72546524 2.403852 8.186026 0.23457347 -0.23783977 0.61948335 18:10:00.987 NS
0.72546524 2.403852 8.186026 0.23946041 -0.2109617 0.54373604 18:10:01.006 NS
0.72546524 2.403852 8.186026 0.19792156 -0.11933192 0.43316942 18:10:01.026 NS
0.72546524 2.403852 8.186026 0.11911994 -0.03808684 0.3421505 18:10:01.046 NS
0.9505271 2.5211713 8.415876 0.11911994 -0.03808684 0.3421505 18:10:01.067 NS
0.9505271 2.5211713 8.415876 0.06414208 -0.058856256 0.24502294 18:10:01.068 NS
0.99362403 2.3990633 8.925857 0.06414208 -0.058856256 0.24502294 18:10:01.071 NS
1.1061549 2.2410412 9.335278 0.06414208 -0.058856256 0.24502294 18:10:01.072 NS
1.7166951 2.456526 9.306546 0.06414208 -0.058856256 0.24502294 18:10:01.072 NS
2.248224 2.5499027 9.160496 0.06414208 -0.058856256 0.24502294 18:10:01.073 NS
2.2745612 2.5499027 9.143736 0.06414208 -0.058856256 0.24502294 18:10:01.074 NS
2.3870919 2.4373717 8.906702 0.06414208 -0.058856256 0.24502294 18:10:01.074 NS
2.456526 2.308081 8.968953 0.06414208 -0.058856256 0.24502294 18:10:01.075 NS
2.2506182 1.9656997 9.172467 0.06414208 -0.058856256 0.24502294 18:10:01.076 NS
2.2506182 1.9656997 9.172467 0.050703038 -0.06985183 0.18515815 18:10:01.084 NS
2.2506182 1.9656997 9.172467 0.03482054 -0.07046269 0.17843863 18:10:01.108 NS
2.2506182 1.9656997 9.172467 0.03482054 -0.07046269 0.17843863 18:10:01.126 NS
2.2506182 1.9656997 9.172467 -0.046424538 -0.07840394 0.15644749 18:10:01.147 NS
2.2506182 1.9656997 9.172467 -0.22235373 -0.056412797 0.117352106 18:10:01.168 NS
2.2506182 1.9656997 9.172467 -0.40988934 -0.23050939 0.03549616 18:10:01.186 NS
2.2506182 1.9656997 9.172467 -0.5516101 -0.61657625 -0.13615698 18:10:01.206 NS
2.2506182 1.9656997 9.172467 -0.6603441 -0.9769867 -0.2748234 18:10:01.227 NS
2.2721667 1.8723229 8.985713 -0.6603441 -0.9769867 -0.2748234 18:10:01.247 NS
2.2721667 1.8723229 8.985713 -0.6585115 -1.0289103 -0.28093204 18:10:01.249 NS
2.4804688 2.0255566 8.691217 -0.6585115 -1.0289103 -0.28093204 18:10:01.250 NS
2.52596 2.1093562 8.521224 -0.6585115 -1.0289103 -0.28093204 18:10:01.252 NS
2.796513 2.2961094 8.61939 -0.6585115 -1.0289103 -0.28093204 18:10:01.254 NS
3.0886145 2.1452703 9.124581 -0.6585115 -1.0289103 -0.28093204 18:10:01.255 NS
2.8204558 1.4150164 10.386364 -0.6585115 -1.0289103 -0.28093204 18:10:01.255 NS
3.083826 0.7877164 12.687263 -0.6585115 -1.0289103 -0.28093204 18:10:01.256 NS
3.493247 0.36632404 14.636202 -0.6585115 -1.0289103 -0.28093204 18:10:01.257 NS
3.1484714 0.14605077 13.331322 -0.6585115 -1.0289103 -0.28093204 18:10:01.257 NS
3.1484714 0.14605077 13.331322 -0.3793461 -0.4449231 -0.2149586 18:10:01.265 NS
3.1484714 0.14605077 13.331322 0.053757362 0.3565321 -0.0970616 18:10:01.287 NS
3.1484714 0.14605077 13.331322 0.33842057 0.7682553 -0.013373062 18:10:01.305 NS
3.1484714 0.14605077 13.331322 0.32070547 0.63508666 -0.025590366 18:10:01.326 NS
3.1484714 0.14605077 13.331322 0.08918755 0.25757194 -0.1673111 18:10:01.346 NS
3.1484714 0.14605077 13.331322 -0.20586036 0.020556226 -0.4275397 18:10:01.367 NS
3.1484714 0.14605077 13.331322 -0.41721973 0.084697075 -0.63645566 18:10:01.387 NS
3.1484714 0.14605077 13.331322 -0.5216777 0.37119287 -0.6999856 18:10:01.407 NS
2.9210153 0.6847626 9.883567 -0.5216777 0.37119287 -0.6999856 18:10:01.427 NS
2.9210153 0.6847626 9.883567 -0.5687143 0.6051542 -0.6914335 18:10:01.429 NS
2.832427 1.1708003 6.6177754 -0.5687143 0.6051542 -0.6914335 18:10:01.430 NS
3.3567734 1.5802214 5.4326096 -0.5687143 0.6051542 -0.6914335 18:10:01.431 NS
3.9098508 1.6424725 6.407079 -0.5687143 0.6051542 -0.6914335 18:10:01.432 NS
3.6033835 1.0965779 8.265037 -0.5687143 0.6051542 -0.6914335 18:10:01.433 NS
2.8779182 0.749408 9.519637 -0.5687143 0.6051542 -0.6914335 18:10:01.434 NS
2.1500587 0.8236305 9.656111 -0.5687143 0.6051542 -0.6914335 18:10:01.435 NS
1.4006507 0.9122187 9.897932 -0.5687143 0.6051542 -0.6914335 18:10:01.436 NS
0.8571504 0.888276 9.785401 -0.5687143 0.6051542 -0.6914335 18:10:01.437 NS
0.8571504 0.888276 9.785401 -0.50396264 0.65280175 -0.61874056 18:10:01.447 NS
0.8571504 0.888276 9.785401 -0.31031832 0.56728065 -0.4782415 18:10:01.466 NS
0.8571504 0.888276 9.785401 -0.19181047 0.44144237 -0.31819484 18:10:01.486 NS
0.8571504 0.888276 9.785401 -0.22785151 0.28261742 -0.23023023 18:10:01.506 NS
0.8571504 0.888276 9.785401 -0.30054447 0.112186015 -0.21801293 18:10:01.525 NS
0.8571504 0.888276 9.785401 -0.33963987 0.018112766 -0.22106725 18:10:01.546 NS
0.8571504 0.888276 9.785401 -0.39889377 0.012004113 -0.2112934 18:10:01.566 NS
0.8571504 0.888276 9.785401 -0.4831932 0.04315824 -0.20029782 18:10:01.585 NS
0.56744313 1.2498114 8.650515 -0.4831932 0.04315824 -0.20029782 18:10:01.606 NS
0.56744313 1.2498114 8.650515 -0.4935779 0.01994536 -0.20151956 18:10:01.608 NS
0.7541966 1.7143008 7.5515428 -0.4935779 0.01994536 -0.20151956 18:10:01.609 NS
0.88588166 2.1620302 7.2426815 -0.4935779 0.01994536 -0.20151956 18:10:01.609 NS
0.97446984 2.3200524 7.4270406 -0.4935779 0.01994536 -0.20151956 18:10:01.611 NS
0.92658436 2.3775148 7.49408 -0.4935779 0.01994536 -0.20151956 18:10:01.613 NS
0.9481328 2.4373717 7.6904106 -0.4935779 0.01994536 -0.20151956 18:10:01.614 NS
1.0055954 2.4900458 8.420665 -0.4935779 0.01994536 -0.20151956 18:10:01.615 NS
0.91700727 2.5235655 9.201198 -0.4935779 0.01994536 -0.20151956 18:10:01.616 NS
0.92658436 2.5403256 9.890749 -0.4935779 0.01994536 -0.20151956 18:10:01.616 NS
0.92658436 2.5403256 9.890749 -0.48624754 -0.013041362 -0.19052398 18:10:01.625 NS
0.92658436 2.5403256 9.890749 -0.49235618 -0.009376171 -0.17647408 18:10:01.646 NS
0.92658436 2.5403256 9.890749 -0.41721973 0.059040736 -0.15631554 18:10:01.665 NS
0.92658436 2.5403256 9.890749 -0.2681686 0.16472043 -0.082400836 18:10:01.687 NS
0.92658436 2.5403256 9.890749 -0.12644789 0.26917836 0.0037311648 18:10:01.706 NS
0.92658436 2.5403256 9.890749 0.009775066 0.30338684 0.057487305 18:10:01.725 NS
0.92658436 2.5403256 9.890749 0.07574851 0.25940454 0.089863166 18:10:01.747 NS
0.92658436 2.5403256 9.890749 0.099572256 0.17999205 0.11551951 18:10:01.765 NS
0.92658436 2.5403256 9.890749 0.10873523 0.14028582 0.09902614 18:10:01.787 NS
0.9984126 2.439766 10.929865 0.10873523 0.14028582 0.09902614 18:10:01.788 NS
0.723071 2.22907 11.62181 0.10873523 0.14028582 0.09902614 18:10:01.790 NS
0.67279124 2.1045675 11.420691 0.10873523 0.14028582 0.09902614 18:10:01.791 NS
0.77574503 2.152453 11.126195 0.10873523 0.14028582 0.09902614 18:10:01.792 NS
0.85954463 2.2434354 10.24989 0.10873523 0.14028582 0.09902614 18:10:01.792 NS
0.8978531 2.291321 9.818921 0.10873523 0.14028582 0.09902614 18:10:01.793 NS
1.1947432 2.4421604 9.840469 0.10873523 0.14028582 0.09902614 18:10:01.794 NS
1.5299416 2.595394 9.732727 0.10873523 0.14028582 0.09902614 18:10:01.795 NS
1.6496553 2.4684973 10.039194 0.10873523 0.14028582 0.09902614 18:10:01.795 NS
1.6496553 2.4684973 10.039194 0.041540056 0.17205082 0.03549616 18:10:01.807 NS
1.6496553 2.4684973 10.039194 -0.03603983 0.28261742 -0.031088155 18:10:01.826 NS
1.6496553 2.4684973 10.039194 -0.04459194 0.43472287 -0.073848724 18:10:01.846 NS
1.6496553 2.4684973 10.039194 -0.021379063 0.6094303 -0.03536421 18:10:01.867 NS
1.6496553 2.4684973 10.039194 -0.073302604 0.6387518 0.045880865 18:10:01.887 NS
1.6496553 2.4684973 10.039194 -0.24312314 0.40723392 0.09352836 18:10:01.906 NS
1.6496553 2.4684973 10.039194 -0.37690264 0.044379972 0.11979556 18:10:01.927 NS
1.6496553 2.4684973 10.039194 -0.22052114 -0.23112026 0.21692315 18:10:01.947 NS
1.5802214 2.2530127 10.59706 -0.22052114 -0.23112026 0.21692315 18:10:01.968 NS
1.5802214 2.2530127 10.59706 0.27183625 -0.093675576 0.42522818 18:10:01.970 NS
1.1396748 1.9489397 10.750294 0.27183625 -0.093675576 0.42522818 18:10:01.970 NS
0.40223816 1.7621863 9.881172 0.27183625 -0.093675576 0.42522818 18:10:01.971 NS
-0.043096945 2.004008 8.844451 0.27183625 -0.093675576 0.42522818 18:10:01.972 NS
-0.12689656 2.0949905 9.170073 0.27183625 -0.093675576 0.42522818 18:10:01.973 NS
-0.102953814 1.472479 11.293795 0.27183625 -0.093675576 0.42522818 18:10:01.974 NS
-0.083799616 0.66800267 14.576345 0.27183625 -0.093675576 0.42522818 18:10:01.974 NS
0.17478207 0.12929083 15.63222 0.27183625 -0.093675576 0.42522818 18:10:01.975 NS
0.76616794 0.60335726 13.1206255 0.27183625 -0.093675576 0.42522818 18:10:01.976 NS
0.76616794 0.60335726 13.1206255 0.7330395 0.21053532 0.6280355 18:10:01.986 NS
0.76616794 0.60335726 13.1206255 0.82283676 0.3149933 0.6414745 18:10:02.006 NS
0.76616794 0.60335726 13.1206255 0.6713421 0.13662063 0.48814732 18:10:02.024 NS
0.76616794 0.60335726 13.1206255 0.52839965 -0.017928284 0.29938996 18:10:02.047 NS
0.76616794 0.60335726 13.1206255 0.52839965 -0.017928284 0.29938996 18:10:02.066 NS
0.76616794 0.60335726 13.1206255 0.48991516 0.014447574 0.21997747 18:10:02.086 NS
0.76616794 0.60335726 13.1206255 0.53206486 0.12195986 0.2334165 18:10:02.106 NS
0.76616794 0.60335726 13.1206255 0.58826447 0.16288783 0.2682358 18:10:02.126 NS
1.4102279 1.1660118 10.36721 0.58826447 0.16288783 0.2682358 18:10:02.146 NS
1.4102279 1.1660118 10.36721 0.522291 0.100579575 0.25846198 18:10:02.148 NS
1.9465454 1.3455825 9.45978 0.522291 0.100579575 0.25846198 18:10:02.149 NS
1.9465454 0.8930645 10.1206 0.522291 0.100579575 0.25846198 18:10:02.151 NS
1.4605076 0.41420954 10.76466 0.522291 0.100579575 0.25846198 18:10:02.153 NS
0.9074302 0.38787252 10.826911 0.522291 0.100579575 0.25846198 18:10:02.154 NS
0.9337672 0.6081458 10.051166 0.522291 0.100579575 0.25846198 18:10:02.156 NS
1.1779832 0.7948992 9.229929 0.522291 0.100579575 0.25846198 18:10:02.156 NS
1.1516461 0.845179 9.498088 0.522291 0.100579575 0.25846198 18:10:02.157 NS
0.9194015 0.8739103 9.725544 0.522291 0.100579575 0.25846198 18:10:02.158 NS
0.9194015 0.8739103 9.725544 0.44348937 0.0028411343 0.23708169 18:10:02.167 NS
0.9194015 0.8739103 9.725544 0.4789196 -0.015484823 0.2474664 18:10:02.186 NS
0.9194015 0.8739103 9.725544 0.5528343 0.066981986 0.28167486 18:10:02.206 NS
