accX accY accZ gyroX gyroY gyroZ timestamp Activity
-0.35674694 4.3958883 9.186832 -0.019546466 -0.223179 -0.11355496 18:14:28.376 NS
-0.35674694 4.3958883 9.186832 0.051313903 -0.20851824 -0.039640266 18:14:28.399 NS
-0.35674694 4.3958883 9.186832 0.17226523 -0.42293194 0.01961366 18:14:28.416 NS
-0.35674694 4.3958883 9.186832 0.32681412 -0.80594444 0.1717191 18:14:28.437 NS
-0.17957062 4.2235007 9.749487 0.32681412 -0.80594444 0.1717191 18:14:28.458 NS
-0.17957062 4.2235007 9.749487 0.41233528 -0.975765 0.4142326 18:14:28.458 NS
-0.10055954 4.242655 10.213976 0.41233528 -0.975765 0.4142326 18:14:28.459 NS
-0.38068968 4.024776 10.405519 0.41233528 -0.975765 0.4142326 18:14:28.459 NS
-0.56265455 4.06069 10.07032 0.41233528 -0.975765 0.4142326 18:14:28.460 NS
-0.4956149 3.9673133 10.498895 0.41233528 -0.975765 0.4142326 18:14:28.461 NS
-1.1516461 3.1580484 10.807756 0.41233528 -0.975765 0.4142326 18:14:28.461 NS
-0.47167215 3.5842295 10.790997 0.41233528 -0.975765 0.4142326 18:14:28.462 NS
0.50040346 3.5770466 10.273833 0.41233528 -0.975765 0.4142326 18:14:28.462 NS
1.1181264 3.7590115 9.428655 0.41233528 -0.975765 0.4142326 18:14:28.463 NS
1.1181264 3.7590115 9.428655 0.59803826 -0.9097916 0.4582149 18:14:28.477 NS
1.1181264 3.7590115 9.428655 0.6456858 -0.8859678 0.36597425 18:14:28.497 NS
1.1181264 3.7590115 9.428655 0.33047932 -0.5273899 0.14423017 18:14:28.517 NS
1.1181264 3.7590115 9.428655 -0.29749015 -0.24150495 -0.13371351 18:14:28.537 NS
1.1181264 3.7590115 9.428655 -0.9034685 -0.33985427 -0.2797103 18:14:28.557 NS
1.1181264 3.7590115 9.428655 -1.0690129 -0.59641767 -0.28948417 18:14:28.578 NS
1.1181264 3.7590115 9.428655 -0.61452925 -0.37467358 -0.24550186 18:14:28.597 NS
1.1181264 3.7590115 9.428655 0.0036664132 0.03460613 -0.26382783 18:14:28.617 NS
2.1476645 4.5539107 8.662486 0.0036664132 0.03460613 -0.26382783 18:14:28.637 NS
2.1476645 4.5539107 8.662486 0.20036502 0.29422385 -0.2821538 18:14:28.637 NS
2.3200524 4.2546263 7.850827 0.20036502 0.29422385 -0.2821538 18:14:28.638 NS
1.934574 3.7518287 7.764633 0.20036502 0.29422385 -0.2821538 18:14:28.639 NS
1.4605076 2.343995 9.692024 0.20036502 0.29422385 -0.2821538 18:14:28.639 NS
1.4437478 1.3096683 12.158128 0.20036502 0.29422385 -0.2821538 18:14:28.640 NS
1.776552 1.2043202 11.825323 0.20036502 0.29422385 -0.2821538 18:14:28.640 NS
1.7430321 1.8100717 8.657698 0.20036502 0.29422385 -0.2821538 18:14:28.641 NS
1.6041641 2.3296294 6.58665 0.20036502 0.29422385 -0.2821538 18:14:28.642 NS
1.5897985 2.3727264 6.385531 0.20036502 0.29422385 -0.2821538 18:14:28.643 NS
1.5897985 2.3727264 6.385531 -0.009772622 0.35103434 -0.33346647 18:14:28.657 NS
1.5897985 2.3727264 6.385531 -0.29321408 0.22397435 -0.3872226 18:14:28.678 NS
1.5897985 2.3727264 6.385531 -0.4318805 0.013836709 -0.43181577 18:14:28.698 NS
1.5897985 2.3727264 6.385531 -0.30420965 -0.19385746 -0.4696894 18:14:28.718 NS
1.5897985 2.3727264 6.385531 -0.10445673 -0.23478545 -0.46846768 18:14:28.737 NS
1.5897985 2.3727264 6.385531 -0.05131146 -0.12544057 -0.4446439 18:14:28.757 NS
1.5897985 2.3727264 6.385531 -0.031152906 -0.0667975 -0.37195095 18:14:28.777 NS
1.5897985 2.3727264 6.385531 0.11240043 -0.12727316 -0.3023123 18:14:28.797 NS
1.5730386 2.0327394 7.613794 0.11240043 -0.12727316 -0.3023123 18:14:28.816 NS
1.5730386 2.0327394 7.613794 0.23090827 -0.094286434 -0.27787772 18:14:28.817 NS
1.8364087 1.5754328 9.883567 0.23090827 -0.094286434 -0.27787772 18:14:28.818 NS
1.8819 1.2258687 11.289005 0.23090827 -0.094286434 -0.27787772 18:14:28.819 NS
2.004008 1.1444633 11.181263 0.23090827 -0.094286434 -0.27787772 18:14:28.820 NS
1.6616267 1.1133378 10.726351 0.23090827 -0.094286434 -0.27787772 18:14:28.820 NS
1.611347 1.211503 10.395941 0.23090827 -0.094286434 -0.27787772 18:14:28.821 NS
1.7741576 1.5730386 9.699207 0.23090827 -0.094286434 -0.27787772 18:14:28.821 NS
1.8364087 2.0973847 8.231517 0.23090827 -0.094286434 -0.27787772 18:14:28.822 NS
1.9178141 2.5666625 7.0798707 0.23090827 -0.094286434 -0.27787772 18:14:28.822 NS
1.9178141 2.5666625 7.0798707 0.19120204 0.02788661 -0.2937602 18:14:28.837 NS
1.9178141 2.5666625 7.0798707 0.029933618 0.10485563 -0.37256184 18:14:28.857 NS
1.9178141 2.5666625 7.0798707 -0.15760201 0.113407746 -0.471522 18:14:28.877 NS
1.9178141 2.5666625 7.0798707 -0.26083824 0.06942545 -0.5185586 18:14:28.899 NS
1.9178141 2.5666625 7.0798707 -0.29565758 0.042547375 -0.5203912 18:14:28.918 NS
1.9178141 2.5666625 7.0798707 -0.3231465 0.11707294 -0.5191695 18:14:28.940 NS
1.9178141 2.5666625 7.0798707 -0.2687795 0.198318 -0.5203912 18:14:28.957 NS
1.9178141 2.5666625 7.0798707 -0.2070821 0.22030915 -0.51245 18:14:28.978 NS
1.9369683 2.9617178 6.7015753 -0.2070821 0.22030915 -0.51245 18:14:28.998 NS
1.9369683 2.9617178 6.7015753 -0.1948648 0.16655302 -0.4837393 18:14:28.998 NS
1.489239 3.007209 7.266624 -0.1948648 0.16655302 -0.4837393 18:14:28.999 NS
1.0558752 3.031152 7.982512 -0.1948648 0.16655302 -0.4837393 18:14:28.999 NS
0.9577099 3.2514253 8.583475 -0.1948648 0.16655302 -0.4837393 18:14:29 NS
0.7972935 3.3400133 9.177256 -0.1948648 0.16655302 -0.4837393 18:14:29 NS
0.6249057 3.6033835 9.270632 -0.1948648 0.16655302 -0.4837393 18:14:29.001 NS
0.1987248 3.7207031 8.786988 -0.1948648 0.16655302 -0.4837393 18:14:29.002 NS
0.0670397 3.8667538 8.739103 -0.1948648 0.16655302 -0.4837393 18:14:29.002 NS
0.076616794 3.8356283 8.992896 -0.1948648 0.16655302 -0.4837393 18:14:29.003 NS
0.076616794 3.8356283 8.992896 -0.15638028 0.07064718 -0.46724594 18:14:29.017 NS
0.076616794 3.8356283 8.992896 -0.15454768 0.05781901 -0.40066162 18:14:29.039 NS
0.076616794 3.8356283 8.992896 -0.16615413 0.09813612 -0.28765154 18:14:29.059 NS
0.076616794 3.8356283 8.992896 -0.08857424 0.059651602 -0.27726686 18:14:29.078 NS
0.076616794 3.8356283 8.992896 -0.033596367 0.048656028 -0.23328455 18:14:29.099 NS
0.076616794 3.8356283 8.992896 0.003055548 0.084697075 -0.12760487 18:14:29.118 NS
0.076616794 3.8356283 8.992896 0.0812463 0.08103188 -0.10255939 18:14:29.138 NS
0.076616794 3.8356283 8.992896 0.08613323 0.10302303 -0.060409687 18:14:29.159 NS
-0.28013015 3.476487 9.055147 0.08613323 0.10302303 -0.060409687 18:14:29.182 NS
-0.28013015 3.476487 9.055147 0.039707463 0.15128139 -0.012762196 18:14:29.184 NS
0.105348095 3.703943 9.620196 0.039707463 0.15128139 -0.012762196 18:14:29.185 NS
0.4644893 3.684789 9.840469 0.039707463 0.15128139 -0.012762196 18:14:29.185 NS
0.045491222 3.1963568 9.833286 0.039707463 0.15128139 -0.012762196 18:14:29.186 NS
0.43096948 3.2179053 10.051166 0.039707463 0.15128139 -0.012762196 18:14:29.187 NS
0.7733508 3.1843855 9.838076 0.039707463 0.15128139 -0.012762196 18:14:29.187 NS
0.46927786 2.8874955 9.466963 0.039707463 0.15128139 -0.012762196 18:14:29.188 NS
0.75180227 2.8994668 9.510059 0.039707463 0.15128139 -0.012762196 18:14:29.189 NS
0.679974 2.7989073 9.313729 0.039707463 0.15128139 -0.012762196 18:14:29.189 NS
0.679974 2.7989073 9.313729 0.039707463 0.15128139 -0.012762196 18:14:29.197 NS
0.679974 2.7989073 9.313729 0.0048881434 0.16410956 -0.013373062 18:14:29.217 NS
0.679974 2.7989073 9.313729 -0.08002213 0.12684678 0.036717888 18:14:29.238 NS
0.679974 2.7989073 9.313729 -0.22174285 0.020556226 0.10635653 18:14:29.259 NS
0.679974 2.7989073 9.313729 -0.3530789 -0.17553152 0.11002172 18:14:29.278 NS
0.679974 2.7989073 9.313729 -0.4141654 -0.25983092 0.12040643 18:14:29.300 NS
0.679974 2.7989073 9.313729 -0.40500244 -0.18774882 0.17477344 18:14:29.318 NS
0.679974 2.7989073 9.313729 -0.33902898 -0.12360797 0.21509054 18:14:29.337 NS
0.2083019 2.6360965 9.208381 -0.33902898 -0.12360797 0.21509054 18:14:29.357 NS
0.2083019 2.6360965 9.208381 -0.22174285 -0.017928284 0.27373362 18:14:29.359 NS
0.32083282 2.667222 9.27542 -0.22174285 -0.017928284 0.27373362 18:14:29.360 NS
0.6177229 2.7222905 10.084685 -0.22174285 -0.017928284 0.27373362 18:14:29.360 NS
0.50758624 2.2721667 11.372806 -0.22174285 -0.017928284 0.27373362 18:14:29.361 NS
0.56744313 2.0494993 12.136579 -0.22174285 -0.017928284 0.27373362 18:14:29.362 NS
0.531529 1.8364087 12.330515 -0.22174285 -0.017928284 0.27373362 18:14:29.363 NS
0.4166038 1.594587 12.352064 -0.22174285 -0.017928284 0.27373362 18:14:29.363 NS
0.45012367 1.5490957 11.9187 -0.22174285 -0.017928284 0.27373362 18:14:29.364 NS
0.16759923 1.4652961 10.848459 -0.22174285 -0.017928284 0.27373362 18:14:29.365 NS
0.16759923 1.4652961 10.848459 -0.053754922 0.17510514 0.32077023 18:14:29.377 NS
0.16759923 1.4652961 10.848459 0.17470868 0.35347778 0.36780685 18:14:29.397 NS
0.16759923 1.4652961 10.848459 0.34880528 0.37730154 0.4386672 18:14:29.417 NS
0.16759923 1.4652961 10.848459 0.37629423 0.19892888 0.48081693 18:14:29.437 NS
0.16759923 1.4652961 10.848459 0.31398597 -0.06252144 0.48936903 18:14:29.456 NS
0.16759923 1.4652961 10.848459 0.25656465 -0.24150495 0.4826495 18:14:29.478 NS
0.16759923 1.4652961 10.848459 0.1973107 -0.28060034 0.44477588 18:14:29.498 NS
0.16759923 1.4652961 10.848459 0.111178696 -0.2531114 0.38918713 18:14:29.517 NS
-0.25379312 1.7119064 9.165284 0.111178696 -0.2531114 0.38918713 18:14:29.539 NS
-0.25379312 1.7119064 9.165284 0.051924765 -0.24578102 0.3427614 18:14:29.541 NS
-0.3328042 2.0925963 7.759845 0.051924765 -0.24578102 0.3427614 18:14:29.542 NS
-0.35914123 2.3894863 7.6113997 0.051924765 -0.24578102 0.3427614 18:14:29.543 NS
-0.21548474 2.317658 8.382356 0.051924765 -0.24578102 0.3427614 18:14:29.544 NS
0.12450229 2.403852 9.1940155 0.051924765 -0.24578102 0.3427614 18:14:29.545 NS
0.21787901 2.466103 9.857229 0.051924765 -0.24578102 0.3427614 18:14:29.546 NS
0.18914771 2.3823035 10.59706 0.051924765 -0.24578102 0.3427614 18:14:29.546 NS
0.22506183 2.135693 11.628993 0.051924765 -0.24578102 0.3427614 18:14:29.547 NS
0.07901107 1.8579572 11.763072 0.051924765 -0.24578102 0.3427614 18:14:29.548 NS
0.07901107 1.8579572 11.763072 0.09346361 -0.1529295 0.3195485 18:14:29.557 NS
0.07901107 1.8579572 11.763072 0.19975415 0.06820371 0.33970708 18:14:29.579 NS
0.07901107 1.8579572 11.763072 0.2748906 0.29422385 0.3757481 18:14:29.599 NS
0.07901107 1.8579572 11.763072 0.28588617 0.42983595 0.42034125 18:14:29.619 NS
0.07901107 1.8579572 11.763072 0.25656465 0.40662304 0.44905195 18:14:29.637 NS
0.07901107 1.8579572 11.763072 0.18814772 0.27467617 0.47593 18:14:29.658 NS
0.07901107 1.8579572 11.763072 0.11850908 0.11279687 0.51624715 18:14:29.679 NS
0.07901107 1.8579572 11.763072 0.11667648 -0.009987036 0.5504556 18:14:29.699 NS
-0.0670397 1.8795058 10.786208 0.11667648 -0.009987036 0.5504556 18:14:29.721 NS
-0.0670397 1.8795058 10.786208 0.14172195 -0.053969335 0.58160967 18:14:29.722 NS
-0.31604427 1.8364087 9.423865 0.14172195 -0.053969335 0.58160967 18:14:29.723 NS
-0.48124924 2.020768 8.25546 0.14172195 -0.053969335 0.58160967 18:14:29.724 NS
-0.6057515 2.0949905 7.5443597 0.14172195 -0.053969335 0.58160967 18:14:29.725 NS
-0.6249057 2.0542877 7.4701376 0.14172195 -0.053969335 0.58160967 18:14:29.726 NS
-0.3998439 2.0351336 7.972935 0.14172195 -0.053969335 0.58160967 18:14:29.726 NS
-0.21069619 2.047105 8.387145 0.14172195 -0.053969335 0.58160967 18:14:29.727 NS
0.16041641 2.2554069 8.411087 0.14172195 -0.053969335 0.58160967 18:14:29.728 NS
0.56265455 2.516383 8.576292 0.14172195 -0.053969335 0.58160967 18:14:29.728 NS
0.56265455 2.516383 8.576292 0.106902644 -0.05824539 0.58160967 18:14:29.736 NS
0.56265455 2.516383 8.576292 0.08491149 -0.0845126 0.52907526 18:14:29.759 NS
0.56265455 2.516383 8.576292 0.07269418 -0.099784225 0.47593 18:14:29.779 NS
0.56265455 2.516383 8.576292 0.06169861 -0.061299715 0.4301151 18:14:29.799 NS
0.56265455 2.516383 8.576292 0.061087746 -0.03808684 0.367196 18:14:29.819 NS
0.56265455 2.516383 8.576292 0.032987945 -0.05824539 0.29572475 18:14:29.839 NS
0.56265455 2.516383 8.576292 0.0024446826 -0.10344942 0.21875574 18:14:29.857 NS
0.56265455 2.516383 8.576292 -0.03665069 -0.14987518 0.13812152 18:14:29.877 NS
0.79250497 2.648068 8.760652 -0.03665069 -0.14987518 0.13812152 18:14:29.899 NS
0.79250497 2.648068 8.760652 -0.08979597 -0.19202487 0.07825672 18:14:29.901 NS
0.9194015 2.8084843 8.909097 -0.08979597 -0.19202487 0.07825672 18:14:29.902 NS
1.1109436 3.0000262 8.935433 -0.08979597 -0.19202487 0.07825672 18:14:29.903 NS
1.2234744 3.1508656 8.662486 -0.08979597 -0.19202487 0.07825672 18:14:29.903 NS
1.23784 3.294522 8.648121 -0.08979597 -0.19202487 0.07825672 18:14:29.904 NS
1.324034 3.4477558 8.8324795 -0.08979597 -0.19202487 0.07825672 18:14:29.905 NS
1.3527653 3.397476 8.940222 -0.08979597 -0.19202487 0.07825672 18:14:29.905 NS
1.3814965 3.2346652 9.210775 -0.08979597 -0.19202487 0.07825672 18:14:29.906 NS
1.56825 3.1460772 9.57231 -0.08979597 -0.19202487 0.07825672 18:14:29.907 NS
1.56825 3.1460772 9.57231 -0.11667404 -0.22562246 0.033052698 18:14:29.918 NS
1.56825 3.1460772 9.57231 -0.11850664 -0.2250116 -0.03047729 18:14:29.937 NS
1.56825 3.1460772 9.57231 -0.108121924 -0.21218343 -0.1129441 18:14:29.960 NS
1.56825 3.1460772 9.57231 -0.13561085 -0.18591623 -0.16425678 18:14:29.978 NS
1.56825 3.1460772 9.57231 -0.21135816 -0.23539631 -0.15570466 18:14:29.999 NS
1.56825 3.1460772 9.57231 -0.29626843 -0.35634762 -0.15753727 18:14:30.019 NS
1.56825 3.1460772 9.57231 -0.37995696 -0.38505828 -0.14287649 18:14:30.038 NS
1.56825 3.1460772 9.57231 -0.45387164 -0.40155166 -0.16608937 18:14:30.058 NS
1.7047237 3.047912 9.663293 -0.45387164 -0.40155166 -0.16608937 18:14:30.079 NS
1.7047237 3.047912 9.663293 -0.5100713 -0.5805352 -0.27360165 18:14:30.080 NS
1.6568382 2.9305923 9.517242 -0.5100713 -0.5805352 -0.27360165 18:14:30.082 NS
1.23784 2.5929997 9.052753 -0.5100713 -0.5805352 -0.27360165 18:14:30.083 NS
1.1277034 2.456526 8.942616 -0.5100713 -0.5805352 -0.27360165 18:14:30.084 NS
1.158829 2.2745612 9.25866 -0.5100713 -0.5805352 -0.27360165 18:14:30.085 NS
1.1468576 2.3368123 9.974549 -0.5100713 -0.5805352 -0.27360165 18:14:30.086 NS
1.5850099 2.5020173 10.039194 -0.5100713 -0.5805352 -0.27360165 18:14:30.087 NS
1.8603516 2.6289136 10.616215 -0.5100713 -0.5805352 -0.27360165 18:14:30.087 NS
1.6879637 2.0183737 11.377594 -0.5100713 -0.5805352 -0.27360165 18:14:30.088 NS
1.6879637 2.0183737 11.377594 -0.4721976 -0.7418036 -0.37928134 18:14:30.097 NS
1.6879637 2.0183737 11.377594 -0.34147245 -0.7283646 -0.37195095 18:14:30.118 NS
1.6879637 2.0183737 11.377594 -0.24801007 -0.5151726 -0.3377425 18:14:30.139 NS
1.6879637 2.0183737 11.377594 -0.24801007 -0.5151726 -0.3377425 18:14:30.158 NS
1.6879637 2.0183737 11.377594 -0.18203662 -0.057634525 -0.36523145 18:14:30.178 NS
1.6879637 2.0183737 11.377594 -0.0024422393 0.393184 -0.4098246 18:14:30.198 NS
1.6879637 2.0183737 11.377594 0.14721975 0.5550633 -0.38477916 18:14:30.219 NS
1.6879637 2.0183737 11.377594 0.15088493 0.35347778 -0.31330788 18:14:30.238 NS
1.4652961 1.5969813 11.719975 0.15088493 0.35347778 -0.31330788 18:14:30.259 NS
1.4652961 1.5969813 11.719975 0.047648713 -0.02220434 -0.25038877 18:14:30.260 NS
1.8459859 1.7286664 11.688849 0.047648713 -0.02220434 -0.25038877 18:14:30.261 NS
2.264984 1.5969813 11.846871 0.047648713 -0.02220434 -0.25038877 18:14:30.263 NS
1.7310607 1.3264283 10.714379 0.047648713 -0.02220434 -0.25038877 18:14:30.264 NS
1.036721 1.2569942 9.024022 0.047648713 -0.02220434 -0.25038877 18:14:30.265 NS
0.8140534 1.201926 7.5874567 0.047648713 -0.02220434 -0.25038877 18:14:30.265 NS
1.0917894 1.1731946 7.8268843 0.047648713 -0.02220434 -0.25038877 18:14:30.266 NS
1.8411974 1.1109436 9.081485 0.047648713 -0.02220434 -0.25038877 18:14:30.267 NS
2.3368123 1.0606637 9.840469 0.047648713 -0.02220434 -0.25038877 18:14:30.268 NS
2.3368123 1.0606637 9.840469 -0.013437814 -0.20302045 -0.23694974 18:14:30.278 NS
2.3368123 1.0606637 9.840469 -0.026265984 -0.102227695 -0.28581896 18:14:30.299 NS
2.3368123 1.0606637 9.840469 -0.029931175 0.12867938 -0.34262943 18:14:30.319 NS
2.3368123 1.0606637 9.840469 -0.0030531045 0.30460855 -0.35973364 18:14:30.337 NS
2.3368123 1.0606637 9.840469 0.03604227 0.35775384 -0.33529904 18:14:30.357 NS
2.3368123 1.0606637 9.840469 0.03359881 0.32904318 -0.2852081 18:14:30.379 NS
2.3368123 1.0606637 9.840469 -0.029931175 0.24901982 -0.2644387 18:14:30.398 NS
2.3368123 1.0606637 9.840469 -0.16187806 0.17082907 -0.29681453 18:14:30.418 NS
2.2865324 1.0917894 9.929058 -0.16187806 0.17082907 -0.29681453 18:14:30.439 NS
2.2865324 1.0917894 9.929058 -0.27672073 0.11157515 -0.3236926 18:14:30.440 NS
1.7789462 1.1037607 9.428655 -0.27672073 0.11157515 -0.3236926 18:14:30.441 NS
1.4174107 1.2617828 8.607418 -0.27672073 0.11157515 -0.3236926 18:14:30.442 NS
1.0846065 1.4916332 7.743085 -0.27672073 0.11157515 -0.3236926 18:14:30.443 NS
1.2953026 1.838803 7.2546525 -0.27672073 0.11157515 -0.3236926 18:14:30.444 NS
1.3575538 2.135693 6.941003 -0.27672073 0.11157515 -0.3236926 18:14:30.445 NS
1.3168511 2.264984 7.240287 -0.27672073 0.11157515 -0.3236926 18:14:30.446 NS
1.1875603 2.3583608 7.4653487 -0.27672073 0.11157515 -0.3236926 18:14:30.446 NS
1.2043202 2.569057 7.7837873 -0.27672073 0.11157515 -0.3236926 18:14:30.447 NS
1.2043202 2.569057 7.7837873 -0.3720157 0.033995263 -0.32613608 18:14:30.458 NS
1.2043202 2.569057 7.7837873 -0.4685324 -0.06740837 -0.3359099 18:14:30.478 NS
1.2043202 2.569057 7.7837873 -0.53878194 -0.08634519 -0.35118154 18:14:30.499 NS
1.2043202 2.569057 7.7837873 -0.54000366 -0.010597901 -0.3359099 18:14:30.518 NS
1.2043202 2.569057 7.7837873 -0.47158676 0.07003631 -0.27848858 18:14:30.538 NS
1.2043202 2.569057 7.7837873 -0.35796583 0.119516395 -0.19480003 18:14:30.558 NS
1.2043202 2.569057 7.7837873 -0.26205996 0.14150754 -0.079346515 18:14:30.577 NS
1.2043202 2.569057 7.7837873 -0.18936701 0.11157515 0.015337604 18:14:30.598 NS
1.1684061 2.640885 8.652909 -0.18936701 0.11157515 0.015337604 18:14:30.618 NS
1.1684061 2.640885 8.652909 -0.12278269 0.046823435 0.09352836 18:14:30.620 NS
1.0223553 2.5546913 9.488511 -0.12278269 0.046823435 0.09352836 18:14:30.622 NS
0.7302538 2.5642684 9.972155 -0.12278269 0.046823435 0.09352836 18:14:30.624 NS
0.51716334 2.6600394 10.134965 -0.12278269 0.046823435 0.09352836 18:14:30.624 NS
0.21069619 2.6983478 9.950606 -0.12278269 0.046823435 0.09352836 18:14:30.625 NS
0.18914771 2.9090438 9.8237095 -0.12278269 0.046823435 0.09352836 18:14:30.626 NS
0.2561874 2.9521408 9.8787775 -0.12278269 0.046823435 0.09352836 18:14:30.627 NS
0.35435268 2.885101 10.290593 -0.12278269 0.046823435 0.09352836 18:14:30.627 NS
0.5411061 2.7582045 10.6497345 -0.12278269 0.046823435 0.09352836 18:14:30.628 NS
0.5411061 2.7582045 10.6497345 -0.029931175 -0.035643376 0.1717191 18:14:30.638 NS
0.5411061 2.7582045 10.6497345 0.06292034 -0.08878865 0.24563381 18:14:30.659 NS
0.5411061 2.7582045 10.6497345 0.16310225 -0.11749932 0.26457062 18:14:30.679 NS
0.5411061 2.7582045 10.6497345 0.22235617 -0.13765787 0.22975132 18:14:30.699 NS
0.5411061 2.7582045 10.6497345 0.27000368 -0.10467115 0.16622132 18:14:30.718 NS
0.5411061 2.7582045 10.6497345 0.3414749 0.056597274 0.1332346 18:14:30.738 NS
0.5411061 2.7582045 10.6497345 0.3921767 0.24718723 0.10391306 18:14:30.759 NS
0.5411061 2.7582045 10.6497345 0.3255924 0.34003875 0.06603942 18:14:30.779 NS
1.0510867 2.779753 11.212389 0.3255924 0.34003875 0.06603942 18:14:30.798 NS
1.0510867 2.779753 11.212389 0.1429437 0.27956307 0.026944045 18:14:30.800 NS
1.5658557 2.6432793 11.614627 0.1429437 0.27956307 0.026944045 18:14:30.802 NS
2.0375278 2.3966691 12.000105 0.1429437 0.27956307 0.026944045 18:14:30.803 NS
2.0806248 1.9633054 12.227561 0.1429437 0.27956307 0.026944045 18:14:30.804 NS
2.0016139 1.8914771 11.719975 0.1429437 0.27956307 0.026944045 18:14:30.805 NS
1.6544439 2.0973847 10.26665 0.1429437 0.27956307 0.026944045 18:14:30.806 NS
1.2905141 2.2865324 9.124581 0.1429437 0.27956307 0.026944045 18:14:30.807 NS
1.0510867 2.360755 9.225141 0.1429437 0.27956307 0.026944045 18:14:30.808 NS
0.74222517 1.9585168 10.491713 0.1429437 0.27956307 0.026944045 18:14:30.809 NS
0.74222517 1.9585168 10.491713 0.021381507 0.21542224 0.0037311648 18:14:30.819 NS
0.74222517 1.9585168 10.491713 0.092241876 0.28383914 0.07581326 18:14:30.838 NS
