accX accY accZ gyroX gyroY gyroZ timestamp Activity
0.7781393 2.5810282 13.082317 0.1093461 -0.52677906 -0.095839866 17:39:11.489 LS
0.7781393 2.5810282 13.082317 0.14355455 -0.4882945 -0.2149586 17:39:11.490 LS
2.056682 3.2202997 8.875577 0.14355455 -0.4882945 -0.2149586 17:39:11.490 LS
2.8563697 3.8045027 6.471725 0.14355455 -0.4882945 -0.2149586 17:39:11.491 LS
1.9010541 2.4373717 8.693612 0.14355455 -0.4882945 -0.2149586 17:39:11.491 LS
1.1420691 -0.45012367 14.629019 0.14355455 -0.4882945 -0.2149586 17:39:11.492 LS
1.4509305 -1.3743137 16.09192 0.14355455 -0.4882945 -0.2149586 17:39:11.493 LS
2.482863 0.29210153 10.755082 0.14355455 -0.4882945 -0.2149586 17:39:11.493 LS
3.902668 1.8555629 3.9577363 0.14355455 -0.4882945 -0.2149586 17:39:11.494 LS
4.063084 0.8140534 2.3535721 0.14355455 -0.4882945 -0.2149586 17:39:11.494 LS
4.063084 0.8140534 2.3535721 -0.8998033 -0.5670961 -0.62423825 17:39:11.509 LS
4.063084 0.8140534 2.3535721 -2.039067 -0.54388326 -0.9418883 17:39:11.530 LS
4.063084 0.8140534 2.3535721 -2.0195193 -0.34901723 -0.91134495 17:39:11.550 LS
4.063084 0.8140534 2.3535721 -1.0818412 -0.13949047 -0.7403027 17:39:11.569 LS
4.063084 0.8140534 2.3535721 -0.5693252 -0.0545802 -0.7512983 17:39:11.592 LS
4.063084 0.8140534 2.3535721 -0.71898717 -0.4168233 -0.9687663 17:39:11.610 LS
4.063084 0.8140534 2.3535721 -1.1575884 -0.54388326 -1.0017531 17:39:11.630 LS
4.063084 0.8140534 2.3535721 -1.2040142 -0.3441303 -0.98770314 17:39:11.651 LS
2.5570855 -1.7789462 7.80773 -1.2040142 -0.3441303 -0.98770314 17:39:11.671 LS
2.5570855 -1.7789462 7.80773 -1.0409132 -0.12971663 -0.8404846 17:39:11.672 LS
1.3647367 -2.0064023 12.419104 -1.0409132 -0.12971663 -0.8404846 17:39:11.672 LS
1.1923488 -0.64166564 9.720756 -1.0409132 -0.12971663 -0.8404846 17:39:11.673 LS
1.8100717 1.6161355 4.886715 -1.0409132 -0.12971663 -0.8404846 17:39:11.673 LS
0.24182175 1.5778271 2.595394 -1.0409132 -0.12971663 -0.8404846 17:39:11.674 LS
0.3902668 1.6496553 5.6457 -1.0409132 -0.12971663 -0.8404846 17:39:11.674 LS
-0.5985687 1.5586729 8.032792 -1.0409132 -0.12971663 -0.8404846 17:39:11.675 LS
-1.5562786 2.2099156 8.9498 -1.0409132 -0.12971663 -0.8404846 17:39:11.676 LS
-1.9034485 2.6863763 10.067925 -1.0409132 -0.12971663 -0.8404846 17:39:11.677 LS
-1.9034485 2.6863763 10.067925 -0.7446435 -0.13582528 -0.67005324 17:39:11.689 LS
-1.9034485 2.6863763 10.067925 -0.47280848 -0.11322326 -0.49840006 17:39:11.710 LS
-1.9034485 2.6863763 10.067925 -0.37690264 0.02788661 -0.4379244 17:39:11.730 LS
-1.9034485 2.6863763 10.067925 -0.2510644 0.16472043 -0.471522 17:39:11.749 LS
-1.9034485 2.6863763 10.067925 -0.15699115 0.2251961 -0.55826485 17:39:11.770 LS
-1.9034485 2.6863763 10.067925 -0.05497665 0.18732244 -0.62546 17:39:11.789 LS
-1.9034485 2.6863763 10.067925 0.098350525 0.20503753 -0.5106174 17:39:11.809 LS
-1.9034485 2.6863763 10.067925 0.16249138 0.33759528 -0.31575137 17:39:11.830 LS
-1.5562786 3.1700199 10.443827 0.16249138 0.33759528 -0.31575137 17:39:11.849 LS
-1.5562786 3.1700199 10.443827 0.17898475 0.24963069 -0.31025356 17:39:11.849 LS
-0.8834874 3.8523881 11.150138 0.17898475 0.24963069 -0.31025356 17:39:11.850 LS
-0.5818088 4.3264546 11.425479 0.17898475 0.24963069 -0.31025356 17:39:11.851 LS
-0.20111908 4.513208 10.860431 0.17898475 0.24963069 -0.31025356 17:39:11.852 LS
-0.70631105 4.3456087 11.195629 0.17898475 0.24963069 -0.31025356 17:39:11.853 LS
-1.350371 3.7230973 11.55477 0.17898475 0.24963069 -0.31025356 17:39:11.853 LS
-0.75659084 4.355186 11.0352125 0.17898475 0.24963069 -0.31025356 17:39:11.854 LS
0.32562137 4.434197 11.104647 0.17898475 0.24963069 -0.31025356 17:39:11.854 LS
0.6560313 3.9673133 11.686456 0.17898475 0.24963069 -0.31025356 17:39:11.855 LS
0.6560313 3.9673133 11.686456 0.121563405 0.1353989 -0.37622702 17:39:11.869 LS
0.6560313 3.9673133 11.686456 0.08491149 0.28750435 -0.4342592 17:39:11.889 LS
0.6560313 3.9673133 11.686456 0.05925515 0.6485257 -0.4153224 17:39:11.910 LS
0.6560313 3.9673133 11.686456 0.021381507 0.9142521 -0.29864714 17:39:11.929 LS
0.6560313 3.9673133 11.686456 -0.119728364 0.7902465 -0.11233323 17:39:11.950 LS
0.6560313 3.9673133 11.686456 -0.2706121 0.2984999 0.20776016 17:39:11.970 LS
0.6560313 3.9673133 11.686456 -0.2706121 0.2984999 0.20776016 17:39:11.990 LS
0.6560313 3.9673133 11.686456 -0.16432153 -0.29403937 0.52907526 17:39:12.010 LS
1.2306572 3.493247 13.304985 -0.16432153 -0.29403937 0.52907526 17:39:12.030 LS
1.2306572 3.493247 13.304985 0.2131932 -0.52861166 0.74165636 17:39:12.030 LS
0.6249057 2.8994668 12.51248 0.2131932 -0.52861166 0.74165636 17:39:12.031 LS
-0.045491222 3.1508656 10.759871 0.2131932 -0.52861166 0.74165636 17:39:12.031 LS
-1.4102279 3.2490308 8.636149 0.2131932 -0.52861166 0.74165636 17:39:12.032 LS
-1.8699286 2.5235655 10.192428 0.2131932 -0.52861166 0.74165636 17:39:12.032 LS
-0.87630457 1.2546 13.601875 0.2131932 -0.52861166 0.74165636 17:39:12.033 LS
0.24900457 0.45491222 16.475004 0.2131932 -0.52861166 0.74165636 17:39:12.033 LS
0.7733508 1.0486923 15.344907 0.2131932 -0.52861166 0.74165636 17:39:12.034 LS
0.75180227 1.9202085 14.011296 0.2131932 -0.52861166 0.74165636 17:39:12.035 LS
0.75180227 1.9202085 14.011296 0.3714073 -0.22806594 0.84183824 17:39:12.050 LS
0.75180227 1.9202085 14.011296 0.3714073 0.10729909 0.77219963 17:39:12.070 LS
0.75180227 1.9202085 14.011296 0.18814772 -0.032589052 0.6433071 17:39:12.092 LS
0.75180227 1.9202085 14.011296 -0.028709443 -0.31603053 0.51136017 17:39:12.109 LS
0.75180227 1.9202085 14.011296 0.045816116 -0.2445593 0.43439117 17:39:12.130 LS
0.75180227 1.9202085 14.011296 0.23823866 0.0058954605 0.4337803 17:39:12.150 LS
0.75180227 1.9202085 14.011296 0.35674652 0.04193651 0.40506965 17:39:12.169 LS
0.75180227 1.9202085 14.011296 0.42699602 0.0034519995 0.38246763 17:39:12.190 LS
0.2083019 1.7550035 10.972961 0.42699602 0.0034519995 0.38246763 17:39:12.210 LS
0.2083019 1.7550035 10.972961 0.54367125 0.060262468 0.34887004 17:39:12.211 LS
0.33519846 1.3096683 12.522058 0.54367125 0.060262468 0.34887004 17:39:12.212 LS
-0.08140534 0.71588814 14.571556 0.54367125 0.060262468 0.34887004 17:39:12.213 LS
-0.29210153 0.679974 13.628212 0.54367125 0.060262468 0.34887004 17:39:12.213 LS
-0.44533512 1.0462981 10.846065 0.54367125 0.060262468 0.34887004 17:39:12.214 LS
-0.4285752 0.888276 9.90272 0.54367125 0.060262468 0.34887004 17:39:12.215 LS
-0.24182175 0.7446195 8.9498 0.54367125 0.060262468 0.34887004 17:39:12.215 LS
-0.65363705 0.33759275 8.05434 0.54367125 0.060262468 0.34887004 17:39:12.216 LS
-1.3838909 -0.18196489 7.5826683 0.54367125 0.060262468 0.34887004 17:39:12.216 LS
-1.3838909 -0.18196489 7.5826683 0.63957715 0.17327254 0.38368937 17:39:12.229 LS
-1.3838909 -0.18196489 7.5826683 0.8179498 0.18487898 0.5748902 17:39:12.250 LS
-1.3838909 -0.18196489 7.5826683 1.0232005 0.08591881 0.8198471 17:39:12.269 LS
-1.3838909 -0.18196489 7.5826683 1.1417084 -0.099784225 0.98966765 17:39:12.289 LS
-1.3838909 -0.18196489 7.5826683 1.1667538 -0.16270335 1.0574738 17:39:12.310 LS
-1.3838909 -0.18196489 7.5826683 1.1905776 -0.11383413 1.0678585 17:39:12.328 LS
-1.3838909 -0.18196489 7.5826683 1.1056674 -0.046028085 1.0660259 17:39:12.349 LS
-1.3838909 -0.18196489 7.5826683 1.0354178 -0.12421884 1.0458673 17:39:12.370 LS
-1.6161355 -0.28252444 7.108602 1.0354178 -0.12421884 1.0458673 17:39:12.391 LS
-1.6161355 -0.28252444 7.108602 0.95967054 -0.36306715 0.96645474 17:39:12.392 LS
-1.1468576 0.10774237 5.8061166 0.95967054 -0.36306715 0.96645474 17:39:12.393 LS
-0.47167215 0.6273 5.506832 0.95967054 -0.36306715 0.96645474 17:39:12.394 LS
0.08140534 1.0870007 5.547535 0.95967054 -0.36306715 0.96645474 17:39:12.395 LS
0.0023942748 1.7023294 5.027977 0.95967054 -0.36306715 0.96645474 17:39:12.396 LS
0.06943397 2.0231621 4.9633317 0.95967054 -0.36306715 0.96645474 17:39:12.398 LS
0.3902668 2.6839821 4.7598186 0.95967054 -0.36306715 0.96645474 17:39:12.399 LS
0.38547826 3.2394538 4.8484063 0.95967054 -0.36306715 0.96645474 17:39:12.401 LS
1.0678465 3.3400133 6.1915946 0.95967054 -0.36306715 0.96645474 17:39:12.403 LS
1.0678465 3.3400133 6.1915946 0.76297194 -0.5206704 0.8772685 17:39:12.409 LS
1.0678465 3.3400133 6.1915946 0.5760471 -0.42109933 0.756928 17:39:12.431 LS
1.0678465 3.3400133 6.1915946 0.3097099 -0.23661804 0.57855535 17:39:12.450 LS
1.0678465 3.3400133 6.1915946 -0.16065635 -0.22745506 0.45943666 17:39:12.469 LS
1.0678465 3.3400133 6.1915946 -0.64323986 -0.3655106 0.39285234 17:39:12.491 LS
1.0678465 3.3400133 6.1915946 -0.9272922 -0.31236532 0.271901 17:39:12.511 LS
1.0678465 3.3400133 6.1915946 -0.7360914 -0.0985625 0.2474664 17:39:12.531 LS
1.0678465 3.3400133 6.1915946 -0.28527287 0.035827857 0.3684177 17:39:12.550 LS
1.7358493 3.7398572 6.751855 -0.28527287 0.035827857 0.3684177 17:39:12.571 LS
1.7358493 3.7398572 6.751855 -0.27855334 0.14272928 0.2682358 17:39:12.572 LS
1.6759924 3.6800003 6.474119 -0.27855334 0.14272928 0.2682358 17:39:12.573 LS
1.8795058 3.1460772 7.18043 -0.27855334 0.14272928 0.2682358 17:39:12.574 LS
2.640885 2.691165 9.943423 -0.27855334 0.14272928 0.2682358 17:39:12.575 LS
3.0359404 1.6281068 14.09749 -0.27855334 0.14272928 0.2682358 17:39:12.576 LS
2.2434354 0.50758624 15.692077 -0.27855334 0.14272928 0.2682358 17:39:12.577 LS
3.4453614 0.7110996 12.893169 -0.27855334 0.14272928 0.2682358 17:39:12.578 LS
4.5084195 1.4126221 9.11261 -0.27855334 0.14272928 0.2682358 17:39:12.579 LS
3.694366 0.84278476 9.536397 -0.27855334 0.14272928 0.2682358 17:39:12.580 LS
3.694366 0.84278476 9.536397 -0.74097836 0.073090635 -0.056133628 17:39:12.590 LS
3.694366 0.84278476 9.536397 -0.92973566 -0.057634525 -0.2393932 17:39:12.612 LS
3.694366 0.84278476 9.536397 -0.53206235 0.044379972 -0.21251513 17:39:12.631 LS
3.694366 0.84278476 9.536397 -0.33780724 0.30155423 -0.3047558 17:39:12.651 LS
3.694366 0.84278476 9.536397 -0.7941236 0.22458522 -0.59186244 17:39:12.671 LS
3.694366 0.84278476 9.536397 -1.5900811 -0.17736413 -0.94005567 17:39:12.692 LS
3.694366 0.84278476 9.536397 -1.7696754 -0.21157257 -1.0054182 17:39:12.710 LS
3.694366 0.84278476 9.536397 -1.3145808 0.107909955 -0.75740695 17:39:12.731 LS
3.179597 -1.1013664 13.551596 -1.3145808 0.107909955 -0.75740695 17:39:12.751 LS
3.179597 -1.1013664 13.551596 -0.8326081 0.100579575 -0.71647894 17:39:12.753 LS
4.0151987 -1.7166951 13.175694 -0.8326081 0.100579575 -0.71647894 17:39:12.754 LS
4.503631 -0.6296943 9.229929 -0.8326081 0.100579575 -0.71647894 17:39:12.755 LS
4.295329 0.05506832 4.932206 -0.8326081 0.100579575 -0.71647894 17:39:12.756 LS
2.8970726 -0.43096948 8.303345 -0.8326081 0.100579575 -0.71647894 17:39:12.757 LS
1.0774237 -1.7190893 13.15654 -0.8326081 0.100579575 -0.71647894 17:39:12.758 LS
0.46209505 -1.1085492 13.036826 -0.8326081 0.100579575 -0.71647894 17:39:12.759 LS
1.2474172 0.9122187 9.991309 -0.8326081 0.100579575 -0.71647894 17:39:12.760 LS
0.5985687 1.23784 7.922655 -0.8326081 0.100579575 -0.71647894 17:39:12.761 LS
0.5985687 1.23784 7.922655 -0.7660238 0.03827132 -0.81543916 17:39:12.770 LS
0.5985687 1.23784 7.922655 -0.73364794 0.15861177 -0.8649192 17:39:12.790 LS
0.5985687 1.23784 7.922655 -0.51862335 0.29911077 -0.8636975 17:39:12.810 LS
0.5985687 1.23784 7.922655 -0.3439159 0.3198802 -0.8136065 17:39:12.830 LS
0.5985687 1.23784 7.922655 -0.27610987 0.3131607 -0.79100454 17:39:12.853 LS
0.5985687 1.23784 7.922655 -0.22235373 0.3217128 -0.7818416 17:39:12.870 LS
0.5985687 1.23784 7.922655 -0.17165191 0.38218844 -0.78428495 17:39:12.890 LS
0.5985687 1.23784 7.922655 -0.11545231 0.35714298 -0.7561852 17:39:12.909 LS
0.6392714 1.5802214 8.679246 -0.11545231 0.35714298 -0.7561852 17:39:12.931 LS
0.6392714 1.5802214 8.679246 -0.07085915 0.28322828 -0.7097595 17:39:12.933 LS
0.076616794 1.498816 7.8723755 -0.07085915 0.28322828 -0.7097595 17:39:12.934 LS
0.07901107 2.020768 6.732701 -0.07085915 0.28322828 -0.7097595 17:39:12.935 LS
0.0071828244 2.3392065 6.431022 -0.07085915 0.28322828 -0.7097595 17:39:12.936 LS
0.13168511 2.7151077 6.550736 -0.07085915 0.28322828 -0.7097595 17:39:12.936 LS
-0.062251143 2.8779182 6.936214 -0.07085915 0.28322828 -0.7097595 17:39:12.937 LS
-0.0670397 3.1077688 7.4964743 -0.07085915 0.28322828 -0.7097595 17:39:12.938 LS
0.062251143 3.284945 8.320105 -0.07085915 0.28322828 -0.7097595 17:39:12.939 LS
0.28252444 3.4333901 9.474146 -0.07085915 0.28322828 -0.7097595 17:39:12.939 LS
0.28252444 3.4333901 9.474146 -0.07085915 0.28322828 -0.7097595 17:39:12.950 LS
0.28252444 3.4333901 9.474146 -0.01404868 0.33698443 -0.68288136 17:39:12.971 LS
0.28252444 3.4333901 9.474146 0.14538714 0.41212085 -0.70303994 17:39:12.991 LS
0.28252444 3.4333901 9.474146 0.23579521 0.4573249 -0.6535598 17:39:13.010 LS
0.28252444 3.4333901 9.474146 0.29627088 0.4041796 -0.54421496 17:39:13.031 LS
0.28252444 3.4333901 9.474146 0.30115777 0.28261742 -0.44097874 17:39:13.051 LS
0.28252444 3.4333901 9.474146 0.27672318 0.22030915 -0.3658423 17:39:13.070 LS
0.28252444 3.4333901 9.474146 0.23946041 0.29300213 -0.31941655 17:39:13.091 LS
0.3519584 3.641692 10.221159 0.23946041 0.29300213 -0.31941655 17:39:13.110 LS
0.3519584 3.641692 10.221159 0.21746926 0.5379591 -0.2552757 17:39:13.112 LS
-0.29928434 3.5890179 10.108628 0.21746926 0.5379591 -0.2552757 17:39:13.114 LS
-0.5506832 3.8212626 10.213976 0.21746926 0.5379591 -0.2552757 17:39:13.115 LS
-0.5243462 3.8236568 10.61382 0.21746926 0.5379591 -0.2552757 17:39:13.115 LS
-0.25139886 3.7590115 11.401537 0.21746926 0.5379591 -0.2552757 17:39:13.116 LS
-0.0047885496 3.5363438 12.277842 0.21746926 0.5379591 -0.2552757 17:39:13.117 LS
-0.03351985 3.1436827 13.127809 0.21746926 0.5379591 -0.2552757 17:39:13.117 LS
-0.18196489 3.0981915 13.391179 0.21746926 0.5379591 -0.2552757 17:39:13.118 LS
-1.0343267 3.2442424 10.771842 0.21746926 0.5379591 -0.2552757 17:39:13.118 LS
-1.0343267 3.2442424 10.771842 0.32803586 0.8207897 -0.15448295 17:39:13.130 LS
-1.0343267 3.2442424 10.771842 0.28955135 0.86904806 0.021446256 17:39:13.151 LS
-1.0343267 3.2442424 10.771842 -0.09895895 0.31010637 0.21997747 17:39:13.170 LS
-1.0343267 3.2442424 10.771842 -0.38117868 -0.9830954 0.31160724 17:39:13.190 LS
-1.0343267 3.2442424 10.771842 -0.135 -1.3771034 0.37880242 17:39:13.212 LS
-1.0343267 3.2442424 10.771842 0.13011552 -0.56526357 0.46371272 17:39:13.232 LS
-1.0343267 3.2442424 10.771842 0.12034167 0.07797756 0.27129012 17:39:13.250 LS
-1.0343267 3.2442424 10.771842 -0.06352876 0.09752525 0.13018027 17:39:13.270 LS
-1.8004947 3.9840732 8.044764 -0.06352876 0.09752525 0.13018027 17:39:13.292 LS
-1.8004947 3.9840732 8.044764 -0.2999336 -0.12910576 0.12651508 17:39:13.294 LS
-0.67757976 2.9904492 10.362421 -0.2999336 -0.12910576 0.12651508 17:39:13.295 LS
0.36392978 0.7350424 17.84932 -0.2999336 -0.12910576 0.12651508 17:39:13.296 LS
2.013585 -1.1612233 19.764738 -0.2999336 -0.12910576 0.12651508 17:39:13.297 LS
2.300898 0.6703969 15.675317 -0.2999336 -0.12910576 0.12651508 17:39:13.298 LS
0.51716334 1.2186859 11.667301 -0.2999336 -0.12910576 0.12651508 17:39:13.299 LS
-0.6847626 1.0989721 9.332883 -0.2999336 -0.12910576 0.12651508 17:39:13.300 LS
-0.7685622 0.86912173 9.708784 -0.2999336 -0.12910576 0.12651508 17:39:13.300 LS
-1.0127783 0.043096945 11.119012 -0.2999336 -0.12910576 0.12651508 17:39:13.301 LS
-1.0127783 0.043096945 11.119012 -0.30909657 -0.3343565 0.1753843 17:39:13.310 LS
-1.0127783 0.043096945 11.119012 -0.014659544 -0.40704945 0.33787444 17:39:13.329 LS
-1.0127783 0.043096945 11.119012 0.26817104 -0.34351948 0.42889336 17:39:13.349 LS
-1.0127783 0.043096945 11.119012 0.43188298 -0.1248297 0.49792114 17:39:13.369 LS
-1.0127783 0.043096945 11.119012 0.6108664 0.06331679 0.5431252 17:39:13.390 LS
-1.0127783 0.043096945 11.119012 0.76297194 0.16533129 0.6335332 17:39:13.409 LS
-1.0127783 0.043096945 11.119012 0.79901296 0.26429147 0.807019 17:39:13.430 LS
-1.0127783 0.043096945 11.119012 0.82528013 0.20748098 0.95851356 17:39:13.450 LS
-0.2777359 0.7781393 10.958596 0.82528013 0.20748098 0.95851356 17:39:13.471 LS
-0.2777359 0.7781393 10.958596 0.862543 -0.052136738 1.0489216 17:39:13.473 LS
-0.2466103 0.818842 10.0368 0.862543 -0.052136738 1.0489216 17:39:13.474 LS
-0.18675344 0.87151605 9.251478 0.862543 -0.052136738 1.0489216 17:39:13.475 LS
-0.50998056 0.84278476 8.051947 0.862543 -0.052136738 1.0489216 17:39:13.476 LS
-1.0391153 0.48843205 6.742278 0.862543 -0.052136738 1.0489216 17:39:13.476 LS
-1.0798179 0.6464542 5.99287 0.862543 -0.052136738 1.0489216 17:39:13.477 LS
-1.0271438 0.98404694 5.6768255 0.862543 -0.052136738 1.0489216 17:39:13.478 LS
-0.51716334 1.3838909 5.813299 0.862543 -0.052136738 1.0489216 17:39:13.480 LS
0.38787252 1.960911 6.6704497 0.862543 -0.052136738 1.0489216 17:39:13.482 LS
0.38787252 1.960911 6.6704497 0.8319997 -0.2726591 1.0055501 17:39:13.489 LS
0.38787252 1.960911 6.6704497 0.8607103 -0.38933435 0.8412274 17:39:13.510 LS
0.38787252 1.960911 6.6704497 0.8912536 -0.33130217 0.71538913 17:39:13.530 LS
0.38787252 1.960911 6.6704497 0.8393301 -0.14132306 0.6775155 17:39:13.550 LS
0.38787252 1.960911 6.6704497 0.9095796 -0.07718221 0.6213159 17:39:13.570 LS
0.38787252 1.960911 6.6704497 0.88819927 -0.18958142 0.5333513 17:39:13.591 LS
0.38787252 1.960911 6.6704497 0.79473686 -0.26838303 0.43439117 17:39:13.609 LS
0.38787252 1.960911 6.6704497 0.6285815 -0.22134641 0.29267043 17:39:13.631 LS
0.4860378 2.030345 7.90829 0.6285815 -0.22134641 0.29267043 17:39:13.651 LS
0.4860378 2.030345 7.90829 0.35857913 -0.17003374 0.11124345 17:39:13.653 LS
0.21548474 1.9202085 7.8292785 0.35857913 -0.17003374 0.11124345 17:39:13.654 LS
0.53392327 1.9154198 8.700794 0.35857913 -0.17003374 0.11124345 17:39:13.655 LS
0.8044763 2.2434354 8.028004 0.35857913 -0.17003374 0.11124345 17:39:13.656 LS
1.0678465 2.4349775 7.6640735 0.35857913 -0.17003374 0.11124345 17:39:13.657 LS
1.3575538 2.3918805 8.262642 0.35857913 -0.17003374 0.11124345 17:39:13.657 LS
1.9130256 2.595394 8.339259 0.35857913 -0.17003374 0.11124345 17:39:13.658 LS
1.7454263 2.3870919 8.157294 0.35857913 -0.17003374 0.11124345 17:39:13.660 LS
1.3120626 1.9944309 9.055147 0.35857913 -0.17003374 0.11124345 17:39:13.661 LS
1.3120626 1.9944309 9.055147 0.018327178 -0.14010133 0.008618087 17:39:13.672 LS
1.3120626 1.9944309 9.055147 -0.17104104 -0.15964901 -0.013983927 17:39:13.692 LS
1.3120626 1.9944309 9.055147 -0.090406835 -0.23539631 0.03244183 17:39:13.710 LS
1.3120626 1.9944309 9.055147 0.21869098 -0.16759028 0.15156054 17:39:13.730 LS
1.3120626 1.9944309 9.055147 0.08430063 -0.007543575 0.050767787 17:39:13.750 LS
1.3120626 1.9944309 9.055147 -0.5143473 -0.060077988 -0.29498193 17:39:13.771 LS
1.3120626 1.9944309 9.055147 -1.0714564 -0.18591623 -0.47763065 17:39:13.791 LS
1.3120626 1.9944309 9.055147 -0.977994 -0.26288524 -0.48251757 17:39:13.810 LS
1.3623424 1.5467016 10.403124 -0.977994 -0.26288524 -0.48251757 17:39:13.831 LS
1.3623424 1.5467016 10.403124 -0.62919 -0.019150015 -0.46174815 17:39:13.833 LS
1.1803775 0.90503585 12.49572 -0.62919 -0.019150015 -0.46174815 17:39:13.834 LS
2.1548474 0.55307746 11.636175 -0.62919 -0.019150015 -0.46174815 17:39:13.835 LS
3.469304 1.611347 7.9346266 -0.62919 -0.019150015 -0.46174815 17:39:13.836 LS
3.1221344 1.5802214 6.605804 -0.62919 -0.019150015 -0.46174815 17:39:13.836 LS
2.5834224 -0.35914123 9.675264 -0.62919 -0.019150015 -0.46174815 17:39:13.837 LS
2.595394 -1.6281068 13.328928 -0.62919 -0.019150015 -0.46174815 17:39:13.838 LS
3.5770466 -1.541913 12.062357 -0.62919 -0.019150015 -0.46174815 17:39:13.838 LS
4.000833 -0.88588166 7.1947956 -0.62919 -0.019150015 -0.46174815 17:39:13.839 LS
4.000833 -0.88588166 7.1947956 -0.75380653 0.26306972 -0.6352339 17:39:13.851 LS
4.000833 -0.88588166 7.1947956 -1.4544688 0.14883792 -0.902182 17:39:13.871 LS
4.000833 -0.88588166 7.1947956 -1.4544688 0.14883792 -0.902182 17:39:13.891 LS
4.000833 -0.88588166 7.1947956 -2.1233664 -0.35756937 -1.0481788 17:39:13.910 LS
4.000833 -0.88588166 7.1947956 -2.093434 -0.59886116 -0.9284492 17:39:13.930 LS
4.000833 -0.88588166 7.1947956 -1.5289946 -0.40338424 -0.6871574 17:39:13.951 LS
4.000833 -0.88588166 7.1947956 -1.0842845 -0.18041845 -0.6596685 17:39:13.969 LS
4.000833 -0.88588166 7.1947956 -1.0500761 -0.055801928 -0.74763304 17:39:13.990 LS
3.344802 -0.6464542 3.6297207 -1.0500761 -0.055801928 -0.74763304 17:39:14.012 LS
3.344802 -0.6464542 3.6297207 -1.018922 -0.009376171 -0.775122 17:39:14.014 LS
2.1404817 -1.5323359 5.3512044 -1.018922 -0.009376171 -0.775122 17:39:14.015 LS
1.1660118 -2.370332 11.181263 -1.018922 -0.009376171 -0.775122 17:39:14.016 LS
1.0534809 -1.8340145 13.597087 -1.018922 -0.009376171 -0.775122 17:39:14.017 LS
1.7166951 0.13168511 10.865219 -1.018922 -0.009376171 -0.775122 17:39:14.018 LS
1.2354459 1.0151725 8.3679905 -1.018922 -0.009376171 -0.775122 17:39:14.019 LS
0.6296943 1.2258687 8.535589 -1.018922 -0.009376171 -0.775122 17:39:14.020 LS
-0.12929083 1.0606637 9.299363 -1.018922 -0.009376171 -0.775122 17:39:14.020 LS
