accX accY accZ gyroX gyroY gyroZ timestamp Activity
0.2561874 3.869148 7.865193 -0.5455015 -0.40277338 0.73066086 18:23:07.723 LS
0.2561874 3.869148 7.865193 -0.5797099 -0.4076603 1.0965691 18:23:07.744 LS
0.2561874 3.869148 7.865193 -0.6359095 -0.35268244 1.4991293 18:23:07.762 LS
-1.6352897 4.2474437 7.743085 -0.6359095 -0.35268244 1.4991293 18:23:07.784 LS
-1.6352897 4.2474437 7.743085 -0.62735736 -0.2970937 1.8216661 18:23:07.785 LS
-2.6696165 4.0559015 7.632948 -0.62735736 -0.2970937 1.8216661 18:23:07.786 LS
-2.9090438 3.4166303 7.4414062 -0.62735736 -0.2970937 1.8216661 18:23:07.787 LS
-1.9058428 2.7725701 7.379155 -0.62735736 -0.2970937 1.8216661 18:23:07.788 LS
-1.6233183 2.5475085 8.3129225 -0.62735736 -0.2970937 1.8216661 18:23:07.788 LS
-1.4054393 2.5714512 8.336864 -0.62735736 -0.2970937 1.8216661 18:23:07.789 LS
-1.2522057 2.5714512 8.482916 -0.62735736 -0.2970937 1.8216661 18:23:07.789 LS
-1.8819 2.6289136 8.719949 -0.62735736 -0.2970937 1.8216661 18:23:07.790 LS
0.083799616 2.885101 7.802942 -0.62735736 -0.2970937 1.8216661 18:23:07.790 LS
0.083799616 2.885101 7.802942 -0.5436688 -0.007543575 2.1729136 18:23:07.802 LS
0.083799616 2.885101 7.802942 -0.55649704 -0.053358465 2.2126198 18:23:07.824 LS
0.083799616 2.885101 7.802942 -0.48013887 -0.3221392 1.6707824 18:23:07.844 LS
0.083799616 2.885101 7.802942 -0.3420833 -0.33191302 1.0067719 18:23:07.864 LS
0.083799616 2.885101 7.802942 -0.46914327 -0.0985625 0.6866785 18:23:07.884 LS
0.083799616 2.885101 7.802942 -0.6676745 0.08836227 0.5180797 18:23:07.903 LS
0.083799616 2.885101 7.802942 -0.70188296 0.06881458 0.3830785 18:23:07.923 LS
0.083799616 2.885101 7.802942 -0.6389638 -0.12055364 0.31527242 18:23:07.944 LS
1.9034485 3.5243726 8.504464 -0.6389638 -0.12055364 0.31527242 18:23:07.964 LS
1.9034485 3.5243726 8.504464 -0.48258233 -0.20485304 0.3769698 18:23:07.965 LS
2.1668186 4.3456087 9.653716 -0.48258233 -0.20485304 0.3769698 18:23:07.966 LS
1.2354459 4.005622 9.474146 -0.48258233 -0.20485304 0.3769698 18:23:07.967 LS
0.92658436 3.529161 9.914692 -0.48258233 -0.20485304 0.3769698 18:23:07.968 LS
0.6751855 3.675212 10.941835 -0.48258233 -0.20485304 0.3769698 18:23:07.968 LS
0.54828894 3.4309957 11.348863 -0.48258233 -0.20485304 0.3769698 18:23:07.969 LS
0.15802214 3.4549387 11.961797 -0.48258233 -0.20485304 0.3769698 18:23:07.969 LS
0.34956414 3.46691 12.16531 -0.48258233 -0.20485304 0.3769698 18:23:07.970 LS
0.7948992 3.7159145 11.992923 -0.48258233 -0.20485304 0.3769698 18:23:07.970 LS
0.7948992 3.7159145 11.992923 -0.275499 -0.17858584 0.44355413 18:23:07.983 LS
0.7948992 3.7159145 11.992923 -0.09162857 -0.08023654 0.45760402 18:23:08.003 LS
0.7948992 3.7159145 11.992923 0.014051123 -0.049082413 0.41178915 18:23:08.023 LS
0.7948992 3.7159145 11.992923 0.04887044 -0.13582528 0.29083782 18:23:08.043 LS
0.7948992 3.7159145 11.992923 0.0067207394 -0.21890296 0.21997747 18:23:08.064 LS
0.7948992 3.7159145 11.992923 -0.09407203 -0.26838303 0.22425352 18:23:08.085 LS
0.7948992 3.7159145 11.992923 -0.14599557 -0.34229773 0.16316698 18:23:08.102 LS
0.7948992 3.7159145 11.992923 -0.19730826 -0.3532933 0.09169576 18:23:08.124 LS
1.1636176 4.051113 10.76466 -0.19730826 -0.3532933 0.09169576 18:23:08.144 LS
1.1636176 4.051113 10.76466 -0.22968411 -0.23722892 0.08131105 18:23:08.145 LS
1.4293821 4.72151 9.462174 -0.22968411 -0.23722892 0.08131105 18:23:08.146 LS
1.472479 4.8316464 8.961771 -0.22968411 -0.23722892 0.08131105 18:23:08.147 LS
1.1540405 4.5251794 8.846846 -0.22968411 -0.23722892 0.08131105 18:23:08.147 LS
1.4102279 4.862772 9.603436 -0.22968411 -0.23722892 0.08131105 18:23:08.148 LS
1.7382435 4.62095 10.391152 -0.22968411 -0.23722892 0.08131105 18:23:08.148 LS
1.6759924 4.1780095 11.183658 -0.22968411 -0.23722892 0.08131105 18:23:08.149 LS
1.7310607 3.668029 11.612233 -0.22968411 -0.23722892 0.08131105 18:23:08.149 LS
1.7023294 3.162837 11.348863 -0.22968411 -0.23722892 0.08131105 18:23:08.150 LS
1.7023294 3.162837 11.348863 -0.21319075 -0.13521442 0.08497624 18:23:08.165 LS
1.7023294 3.162837 11.348863 -0.16615413 -0.1126124 0.11063258 18:23:08.186 LS
1.7023294 3.162837 11.348863 -0.12766962 -0.33985427 0.15033883 18:23:08.205 LS
1.7023294 3.162837 11.348863 -0.17776056 -0.9036829 0.20042978 18:23:08.223 LS
1.7023294 3.162837 11.348863 -0.31154004 -1.261039 0.24196862 18:23:08.243 LS
1.7023294 3.162837 11.348863 -0.30970746 -1.0741142 0.24990985 18:23:08.264 LS
1.7023294 3.162837 11.348863 -0.10079154 -0.5628201 0.23708169 18:23:08.285 LS
1.7023294 3.162837 11.348863 0.16126965 -0.17675325 0.23830342 18:23:08.304 LS
1.5778271 2.5906053 10.35045 0.16126965 -0.17675325 0.23830342 18:23:08.324 LS
1.5778271 2.5906053 10.35045 0.2993252 -0.09795163 0.23647082 18:23:08.325 LS
1.5059988 1.8675344 8.650515 0.2993252 -0.09795163 0.23647082 18:23:08.325 LS
1.498816 1.0846065 7.92505 0.2993252 -0.09795163 0.23647082 18:23:08.326 LS
2.142876 0.38787252 9.632168 0.2993252 -0.09795163 0.23647082 18:23:08.326 LS
2.9066496 -0.44533512 11.7750435 0.2993252 -0.09795163 0.23647082 18:23:08.327 LS
3.0239692 -1.0558752 11.976163 0.2993252 -0.09795163 0.23647082 18:23:08.328 LS
3.057489 -1.5538844 10.407912 0.2993252 -0.09795163 0.23647082 18:23:08.328 LS
3.318465 -2.0159793 8.375174 0.2993252 -0.09795163 0.23647082 18:23:08.329 LS
3.7661943 -2.0590763 6.5196104 0.2993252 -0.09795163 0.23647082 18:23:08.329 LS
3.7661943 -2.0590763 6.5196104 0.1954781 -0.28365466 0.16499959 18:23:08.344 LS
3.7661943 -2.0590763 6.5196104 -0.06352876 -0.6440652 0.013505009 18:23:08.363 LS
3.7661943 -2.0590763 6.5196104 -0.4056133 -0.79372716 -0.1306592 18:23:08.385 LS
3.7661943 -2.0590763 6.5196104 -0.4056133 -0.79372716 -0.1306592 18:23:08.403 LS
3.7661943 -2.0590763 6.5196104 -0.72326326 -0.5005118 -0.23878233 18:23:08.425 LS
3.7661943 -2.0590763 6.5196104 -0.6682853 -0.09550817 -0.43914616 18:23:08.445 LS
3.7661943 -2.0590763 6.5196104 -0.46242377 0.22397435 -0.5826995 18:23:08.464 LS
3.7661943 -2.0590763 6.5196104 -0.40072638 0.37241462 -0.62423825 18:23:08.484 LS
4.0798445 -2.169213 6.244269 -0.40072638 0.37241462 -0.62423825 18:23:08.505 LS
4.0798445 -2.169213 6.244269 -0.40744588 0.29911077 -0.7085377 18:23:08.505 LS
3.962525 -2.5379312 7.4461946 -0.40744588 0.29911077 -0.7085377 18:23:08.507 LS
4.04393 -2.1979442 9.663293 -0.40744588 0.29911077 -0.7085377 18:23:08.507 LS
4.1420956 -1.6520497 11.6098385 -0.40744588 0.29911077 -0.7085377 18:23:08.508 LS
2.8348215 -1.4437478 10.498895 -0.40744588 0.29911077 -0.7085377 18:23:08.509 LS
2.2961094 -1.1516461 9.059936 -0.40744588 0.29911077 -0.7085377 18:23:08.509 LS
2.7175019 -0.5602603 8.20518 -0.40744588 0.29911077 -0.7085377 18:23:08.510 LS
1.908237 0.3232271 8.590658 -0.40744588 0.29911077 -0.7085377 18:23:08.510 LS
2.004008 0.40463245 9.28021 -0.40744588 0.29911077 -0.7085377 18:23:08.511 LS
2.004008 0.40463245 9.28021 -0.4410435 0.35103434 -0.78428495 18:23:08.522 LS
2.004008 0.40463245 9.28021 -0.5302298 0.51291364 -0.89546245 18:23:08.544 LS
2.004008 0.40463245 9.28021 -0.5143473 0.6619647 -0.9571599 18:23:08.564 LS
2.004008 0.40463245 9.28021 -0.447763 0.6625756 -0.93639046 18:23:08.583 LS
2.004008 0.40463245 9.28021 -0.39583945 0.59476954 -0.847815 18:23:08.604 LS
2.004008 0.40463245 9.28021 -0.43126965 0.52268744 -0.72442025 18:23:08.624 LS
2.004008 0.40463245 9.28021 -0.42455012 0.47687256 -0.638899 18:23:08.643 LS
2.004008 0.40463245 9.28021 -0.35063544 0.56483716 -0.55643225 18:23:08.664 LS
1.3982565 0.49800915 9.761458 -0.35063544 0.56483716 -0.55643225 18:23:08.685 LS
0.71588814 0.6296943 9.450203 -0.35063544 0.56483716 -0.55643225 18:23:08.685 LS
0.083799616 1.0486923 9.244295 -0.35063544 0.56483716 -0.55643225 18:23:08.686 LS
0.083799616 1.0486923 9.244295 -0.24678832 0.6796798 -0.42265278 18:23:08.686 LS
0.090982445 1.3862851 8.696006 -0.24678832 0.6796798 -0.42265278 18:23:08.687 LS
0.18675344 1.7190893 9.378374 -0.24678832 0.6796798 -0.42265278 18:23:08.688 LS
0.2777359 1.8507744 9.744699 -0.24678832 0.6796798 -0.42265278 18:23:08.688 LS
0.15323359 1.8364087 9.653716 -0.24678832 0.6796798 -0.42265278 18:23:08.689 LS
0.2753416 2.1500587 9.419077 -0.24678832 0.6796798 -0.42265278 18:23:08.689 LS
0.54828894 2.5522969 8.880365 -0.24678832 0.6796798 -0.42265278 18:23:08.690 LS
0.54828894 2.5522969 8.880365 -0.09162857 0.65829957 -0.26321694 18:23:08.703 LS
0.54828894 2.5522969 8.880365 0.063531205 0.5361265 -0.1447091 18:23:08.725 LS
0.54828894 2.5522969 8.880365 0.11850908 0.4408315 -0.0689618 18:23:08.744 LS
0.54828894 2.5522969 8.880365 0.08918755 0.33393008 -0.015816523 18:23:08.765 LS
0.54828894 2.5522969 8.880365 0.022603236 0.271011 0.029998371 18:23:08.786 LS
0.54828894 2.5522969 8.880365 -0.047646265 0.25207415 0.06787202 18:23:08.805 LS
0.54828894 2.5522969 8.880365 -0.07085915 0.27284357 0.11551951 18:23:08.825 LS
0.54828894 2.5522969 8.880365 -0.0470354 0.29605645 0.2193666 18:23:08.845 LS
0.7805336 2.8539755 8.3679905 -0.0470354 0.29605645 0.2193666 18:23:08.864 LS
0.7805336 2.8539755 8.3679905 -0.007940026 0.27162185 0.29755735 18:23:08.865 LS
0.8140534 3.1293173 7.9849067 -0.007940026 0.27162185 0.29755735 18:23:08.866 LS
0.9984126 3.3088877 8.372779 -0.007940026 0.27162185 0.29755735 18:23:08.867 LS
0.9122187 3.6536634 8.892337 -0.007940026 0.27162185 0.29755735 18:23:08.867 LS
0.92658436 3.5890179 9.838076 -0.007940026 0.27162185 0.29755735 18:23:08.868 LS
0.6296943 3.3663504 10.582695 -0.007940026 0.27162185 0.29755735 18:23:08.869 LS
0.84039044 3.294522 11.030424 -0.007940026 0.27162185 0.29755735 18:23:08.870 LS
1.3360053 3.0383348 11.583502 -0.007940026 0.27162185 0.29755735 18:23:08.871 LS
1.7837347 2.8443985 12.0025 -0.007940026 0.27162185 0.29755735 18:23:08.872 LS
1.7837347 2.8443985 12.0025 0.028101023 0.25696108 0.312829 18:23:08.884 LS
1.7837347 2.8443985 12.0025 0.050092172 0.28933695 0.25846198 18:23:08.905 LS
1.7837347 2.8443985 12.0025 0.09163101 0.42983595 0.16438872 18:23:08.925 LS
1.7837347 2.8443985 12.0025 0.08368976 0.65280175 0.07214807 18:23:08.943 LS
1.7837347 2.8443985 12.0025 -0.13988692 0.4817595 0.0031202997 18:23:08.965 LS
1.7837347 2.8443985 12.0025 -0.14233038 -0.30625668 0.08925229 18:23:08.985 LS
1.7837347 2.8443985 12.0025 0.19792156 -0.9226197 0.36047646 18:23:09.005 LS
1.7837347 2.8443985 12.0025 0.5626081 -0.8047227 0.6127638 18:23:09.025 LS
1.9992194 2.5570855 12.701628 0.5626081 -0.8047227 0.6127638 18:23:09.045 LS
1.9992194 2.5570855 12.701628 0.76236105 -0.23112026 0.65613526 18:23:09.047 LS
1.7238779 2.2314641 12.79261 0.76236105 -0.23112026 0.65613526 18:23:09.049 LS
1.1660118 1.759792 10.802968 0.76236105 -0.23112026 0.65613526 18:23:09.050 LS
-0.05985687 1.2138973 11.660118 0.76236105 -0.23112026 0.65613526 18:23:09.051 LS
-0.72546524 -0.22027329 15.014498 0.76236105 -0.23112026 0.65613526 18:23:09.052 LS
-0.057462595 -1.4269878 17.08315 0.76236105 -0.23112026 0.65613526 18:23:09.052 LS
1.2043202 -1.5826156 17.011322 0.76236105 -0.23112026 0.65613526 18:23:09.053 LS
2.0782306 -1.063058 15.196463 0.76236105 -0.23112026 0.65613526 18:23:09.054 LS
1.7885233 -0.9217958 12.119819 0.76236105 -0.23112026 0.65613526 18:23:09.054 LS
1.7885233 -0.9217958 12.119819 0.907747 0.2459655 0.5131928 18:23:09.064 LS
1.7885233 -0.9217958 12.119819 0.9346251 0.42922506 0.3916306 18:23:09.085 LS
1.7885233 -0.9217958 12.119819 0.74036986 0.17815946 0.31527242 18:23:09.104 LS
1.7885233 -0.9217958 12.119819 0.5332866 -0.22623333 0.21875574 18:23:09.125 LS
1.7885233 -0.9217958 12.119819 0.5039651 -0.32152832 0.18271467 18:23:09.147 LS
1.7885233 -0.9217958 12.119819 0.5742145 -0.09550817 0.19554284 18:23:09.165 LS
1.7885233 -0.9217958 12.119819 0.6298033 0.20870273 0.19432113 18:23:09.186 LS
1.7885233 -0.9217958 12.119819 0.631025 0.38157758 0.1894342 18:23:09.205 LS
1.1636176 -0.84039044 8.454185 0.631025 0.38157758 0.1894342 18:23:09.225 LS
1.1636176 -0.84039044 8.454185 0.5974274 0.3864645 0.21631227 18:23:09.227 LS
1.0391153 -0.4285752 7.063111 0.5974274 0.3864645 0.21631227 18:23:09.227 LS
0.7781393 -0.42139238 8.554744 0.5974274 0.3864645 0.21631227 18:23:09.228 LS
0.52913475 -0.42378664 10.05356 0.5974274 0.3864645 0.21631227 18:23:09.229 LS
0.36392978 -0.1699935 9.981731 0.5974274 0.3864645 0.21631227 18:23:09.230 LS
0.22745611 0.12929083 9.059936 0.5974274 0.3864645 0.21631227 18:23:09.231 LS
-0.03351985 0.17238778 7.905895 0.5974274 0.3864645 0.21631227 18:23:09.232 LS
-0.3902668 0.14126222 7.393521 0.5974274 0.3864645 0.21631227 18:23:09.232 LS
-0.5865973 0.18435916 7.0080423 0.5974274 0.3864645 0.21631227 18:23:09.233 LS
-0.5865973 0.18435916 7.0080423 0.57054937 0.25696108 0.28228572 18:23:09.244 LS
-0.5865973 0.18435916 7.0080423 0.5167932 0.06514939 0.3323767 18:23:09.265 LS
-0.5865973 0.18435916 7.0080423 0.4502089 -0.07962567 0.32565713 18:23:09.285 LS
-0.5865973 0.18435916 7.0080423 0.3433075 -0.07901481 0.2773988 18:23:09.304 LS
-0.5865973 0.18435916 7.0080423 0.23701693 0.040103912 0.2071493 18:23:09.325 LS
-0.5865973 0.18435916 7.0080423 0.22052358 0.1280685 0.13262373 18:23:09.344 LS
-0.5865973 0.18435916 7.0080423 0.22052358 0.1280685 0.13262373 18:23:09.364 LS
-0.5865973 0.18435916 7.0080423 0.22968656 0.14089668 0.123460755 18:23:09.385 LS
-0.44054657 0.3615355 7.0870533 0.22968656 0.14089668 0.123460755 18:23:09.404 LS
-0.44054657 0.3615355 7.0870533 0.241293 0.10852082 0.18088208 18:23:09.406 LS
-0.15562786 0.54350036 7.570697 0.241293 0.10852082 0.18088208 18:23:09.407 LS
0.1699935 0.5818088 8.13814 0.241293 0.10852082 0.18088208 18:23:09.408 LS
0.31125572 0.77574503 8.775017 0.241293 0.10852082 0.18088208 18:23:09.408 LS
0.05985687 0.9026416 8.786988 0.241293 0.10852082 0.18088208 18:23:09.409 LS
-0.35435268 0.9912298 8.430242 0.241293 0.10852082 0.18088208 18:23:09.410 LS
-0.43336374 1.1468576 8.063917 0.241293 0.10852082 0.18088208 18:23:09.411 LS
-0.36871833 1.647261 7.683228 0.241293 0.10852082 0.18088208 18:23:09.411 LS
-0.13168511 2.169213 7.5036573 0.241293 0.10852082 0.18088208 18:23:09.412 LS
-0.13168511 2.169213 7.5036573 0.23823866 0.047434296 0.26640323 18:23:09.424 LS
-0.13168511 2.169213 7.5036573 0.209528 -0.015484823 0.31710505 18:23:09.444 LS
-0.13168511 2.169213 7.5036573 0.19853243 -0.036865108 0.33787444 18:23:09.465 LS
-0.13168511 2.169213 7.5036573 0.15882619 -0.053969335 0.34092876 18:23:09.485 LS
-0.13168511 2.169213 7.5036573 0.058644287 -0.072295286 0.32015938 18:23:09.505 LS
-0.13168511 2.169213 7.5036573 -0.023822524 -0.11811019 0.29572475 18:23:09.525 LS
-0.13168511 2.169213 7.5036573 -0.033596367 -0.20607479 0.25418591 18:23:09.543 LS
-0.13168511 2.169213 7.5036573 -0.045202803 -0.2531114 0.19371025 18:23:09.565 LS
0.09577099 2.52596 7.4988685 -0.045202803 -0.2531114 0.19371025 18:23:09.585 LS
0.24421602 2.9401696 7.3001437 -0.045202803 -0.2531114 0.19371025 18:23:09.587 LS
0.4166038 3.4142358 7.2881727 -0.045202803 -0.2531114 0.19371025 18:23:09.589 LS
0.4166038 3.4142358 7.2881727 -0.12583703 -0.223179 0.14789535 18:23:09.591 LS
0.49082634 3.615355 7.805336 -0.12583703 -0.223179 0.14789535 18:23:09.592 LS
0.65842557 3.9050622 8.391933 -0.12583703 -0.223179 0.14789535 18:23:09.593 LS
0.76137936 4.065479 8.741497 -0.12583703 -0.223179 0.14789535 18:23:09.593 LS
0.7685622 4.065479 8.789383 -0.12583703 -0.223179 0.14789535 18:23:09.594 LS
0.87151605 3.972102 8.624178 -0.12583703 -0.223179 0.14789535 18:23:09.595 LS
1.0558752 3.624932 9.323306 -0.12583703 -0.223179 0.14789535 18:23:09.596 LS
1.0558752 3.624932 9.323306 -0.28344023 -0.26838303 0.10513479 18:23:09.604 LS
1.0558752 3.624932 9.323306 -0.48869097 -0.458973 0.065428555 18:23:09.625 LS
1.0558752 3.624932 9.323306 -0.53450584 -0.535942 0.006785491 18:23:09.643 LS
1.0558752 3.624932 9.323306 -0.32742256 -0.3019806 -0.019481715 18:23:09.664 LS
1.0558752 3.624932 9.323306 -0.09223943 0.018723631 0.088641435 18:23:09.681 LS
1.0558752 3.624932 9.323306 0.04031833 0.09813612 0.20287323 18:23:09.703 LS
1.0558752 3.624932 9.323306 -0.27672073 -0.18774882 0.11063258 18:23:09.724 LS
1.0558752 3.624932 9.323306 -0.7440327 -0.87802655 -0.18930225 18:23:09.744 LS
1.6520497 3.1819913 12.081511 -0.7440327 -0.87802655 -0.18930225 18:23:09.764 LS
1.6520497 3.1819913 12.081511 -0.9578355 -1.2359935 -0.3359099 18:23:09.766 LS
1.7693691 2.413429 13.977777 -0.9578355 -1.2359935 -0.3359099 18:23:09.767 LS
1.211503 1.5802214 12.969787 -0.9578355 -1.2359935 -0.3359099 18:23:09.769 LS
1.5036045 1.4676905 10.273833 -0.9578355 -1.2359935 -0.3359099 18:23:09.770 LS
2.2170985 1.4796618 6.141315 -0.9578355 -1.2359935 -0.3359099 18:23:09.771 LS
2.719896 1.7286664 5.394301 -0.9578355 -1.2359935 -0.3359099 18:23:09.772 LS
2.0973847 -0.1699935 8.818114 -0.9578355 -1.2359935 -0.3359099 18:23:09.773 LS
1.5754328 -2.0590763 12.701628 -0.9578355 -1.2359935 -0.3359099 18:23:09.773 LS
1.4509305 -3.0431232 13.640183 -0.9578355 -1.2359935 -0.3359099 18:23:09.774 LS
1.4509305 -3.0431232 13.640183 -0.79106927 -0.8694744 -0.18197186 18:23:09.784 LS
1.4509305 -3.0431232 13.640183 -0.48869097 -0.3196957 0.072758935 18:23:09.804 LS
1.4509305 -3.0431232 13.640183 -0.40255895 -0.13826874 0.16927566 18:23:09.824 LS
1.4509305 -3.0431232 13.640183 -0.5705469 -0.25250053 0.10818913 18:23:09.843 LS
1.4509305 -3.0431232 13.640183 -0.68355703 -0.41315812 -0.04697065 18:23:09.865 LS
1.4509305 -3.0431232 13.640183 -0.6499594 -0.2720482 -0.19602178 18:23:09.885 LS
1.4509305 -3.0431232 13.640183 -0.57665557 0.08286448 -0.33713165 18:23:09.905 LS
1.4509305 -3.0431232 13.640183 -0.5088495 0.30094334 -0.5026761 18:23:09.925 LS
2.343995 -2.779753 11.080704 -0.5088495 0.30094334 -0.5026761 18:23:09.945 LS
2.343995 -2.779753 11.080704 -0.529619 0.3424822 -0.6590576 18:23:09.946 LS
2.935381 -2.6193366 8.794171 -0.529619 0.3424822 -0.6590576 18:23:09.947 LS
3.562681 -2.317658 8.825297 -0.529619 0.3424822 -0.6590576 18:23:09.948 LS
3.318465 -1.7837347 10.13736 -0.529619 0.3424822 -0.6590576 18:23:09.949 LS
3.014392 -1.0678465 10.237919 -0.529619 0.3424822 -0.6590576 18:23:09.950 LS
2.7151077 -0.2777359 9.174861 -0.529619 0.3424822 -0.6590576 18:23:09.951 LS
2.2506182 0.24900457 7.5826683 -0.529619 0.3424822 -0.6590576 18:23:09.951 LS
1.9154198 0.5602603 6.8883286 -0.529619 0.3424822 -0.6590576 18:23:09.952 LS
1.3886794 0.6249057 7.2211328 -0.529619 0.3424822 -0.6590576 18:23:09.953 LS
1.3886794 0.6249057 7.2211328 -0.59131634 0.28872606 -0.7855067 18:23:09.963 LS
1.3886794 0.6249057 7.2211328 -0.61086404 0.22763954 -0.8264347 18:23:09.985 LS
1.3886794 0.6249057 7.2211328 -0.60658795 0.22580695 -0.7836741 18:23:10.005 LS
1.3886794 0.6249057 7.2211328 -0.5815425 0.21847656 -0.7348049 18:23:10.025 LS
1.3886794 0.6249057 7.2211328 -0.5638274 0.230083 -0.72197676 18:23:10.045 LS
1.3886794 0.6249057 7.2211328 -0.51862335 0.27956307 -0.7268636 18:23:10.066 LS
1.3886794 0.6249057 7.2211328 -0.44226524 0.33393008 -0.70120734 18:23:10.086 LS
1.3886794 0.6249057 7.2211328 -0.3585767 0.3687494 -0.64195335 18:23:10.105 LS
0.9241901 0.5913859 7.8556156 -0.3585767 0.3687494 -0.64195335 18:23:10.126 LS
0.9241901 0.5913859 7.8556156 -0.26939034 0.42311642 -0.5527671 18:23:10.127 LS
0.9505271 0.8284191 8.40151 -0.26939034 0.42311642 -0.5527671 18:23:10.128 LS
1.1037607 1.0989721 8.885154 -0.26939034 0.42311642 -0.5527671 18:23:10.129 LS
1.3814965 1.3719195 9.581888 -0.26939034 0.42311642 -0.5527671 18:23:10.130 LS
1.3407938 1.5059988 10.0368 -0.26939034 0.42311642 -0.5527671 18:23:10.130 LS
1.2138973 1.611347 10.0368 -0.26939034 0.42311642 -0.5527671 18:23:10.131 LS
1.1396748 1.7837347 9.9889145 -0.26939034 0.42311642 -0.5527671 18:23:10.132 LS
1.0654523 1.9058428 9.80695 -0.26939034 0.42311642 -0.5527671 18:23:10.132 LS
1.2641771 2.2338583 9.364009 -0.26939034 0.42311642 -0.5527671 18:23:10.133 LS
1.2641771 2.2338583 9.364009 -0.17531711 0.48603556 -0.45441777 18:23:10.144 LS
1.2641771 2.2338583 9.364009 -0.10628933 0.50985926 -0.39149866 18:23:10.165 LS
1.2641771 2.2338583 9.364009 -0.06658309 0.4622118 -0.35301414 18:23:10.185 LS
1.2641771 2.2338583 9.364009 -0.020157332 0.3229345 -0.3114753 18:23:10.204 LS
1.2641771 2.2338583 9.364009 -0.0054965653 0.14089668 -0.26932558 18:23:10.225 LS
1.2641771 2.2338583 9.364009 -0.0054965653 0.0058954605 -0.24794531 18:23:10.245 LS
1.2641771 2.2338583 9.364009 0.034209676 -0.08634519 -0.23511714 18:23:10.265 LS
1.2641771 2.2338583 9.364009 0.08246803 -0.06252144 -0.22228897 18:23:10.285 LS
1.376708 2.6528566 8.865999 0.08246803 -0.06252144 -0.22228897 18:23:10.305 LS
1.376708 2.6528566 8.865999 0.11056783 0.112186015 -0.22961935 18:23:10.306 LS
1.3120626 2.8827069 8.688824 0.11056783 0.112186015 -0.22961935 18:23:10.308 LS
1.2306572 3.059883 8.846846 0.11056783 0.112186015 -0.22961935 18:23:10.309 LS
1.297697 3.1700199 9.5483675 0.11056783 0.112186015 -0.22961935 18:23:10.311 LS
1.359948 3.162837 10.530021 0.11056783 0.112186015 -0.22961935 18:23:10.311 LS
1.4509305 2.762993 11.887574 0.11056783 0.112186015 -0.22961935 18:23:10.312 LS
1.5490957 2.3200524 12.79261 0.11056783 0.112186015 -0.22961935 18:23:10.313 LS
1.6855695 1.8866886 13.463007 0.11056783 0.112186015 -0.22961935 18:23:10.314 LS
1.489239 1.6257126 13.27386 0.11056783 0.112186015 -0.22961935 18:23:10.314 LS
