accX accY accZ gyroX gyroY gyroZ timestamp Activity
-0.17717634 3.1029801 8.913885 0.02623544 0.015287514 0.21475029 14:53:54.026 NS
-0.17717634 3.1029801 8.913885 -0.059285693 -0.018310076 0.2336871 14:53:54.046 NS
-0.17717634 3.1029801 8.913885 -0.09288329 -0.06412497 0.28744325 14:53:54.069 NS
-0.17717634 3.1029801 8.913885 -0.034851085 -0.04091209 0.29966056 14:53:54.086 NS
-0.17717634 3.1029801 8.913885 0.06838514 -0.0054819044 0.28438893 14:53:54.108 NS
-0.17717634 3.1029801 8.913885 0.050059184 -0.028083919 0.26484126 14:53:54.128 NS
-0.17717634 3.1029801 8.913885 0.050059184 -0.028083919 0.26484126 14:53:54.147 NS
-0.17717634 3.1029801 8.913885 -0.1295352 -0.15025698 0.25934345 14:53:54.167 NS
-0.47167215 2.9760835 8.719949 -0.1295352 -0.15025698 0.25934345 14:53:54.192 NS
-0.47167215 2.9760835 8.719949 -0.31462738 -0.3023624 0.26178694 14:53:54.193 NS
-0.25139886 2.8587642 9.081485 -0.31462738 -0.3023624 0.26178694 14:53:54.194 NS
0.05985687 2.7055306 9.402317 -0.31462738 -0.3023624 0.26178694 14:53:54.194 NS
0.15323359 2.7031362 9.215564 -0.31462738 -0.3023624 0.26178694 14:53:54.195 NS
0.18435916 2.8731298 8.332076 -0.31462738 -0.3023624 0.26178694 14:53:54.196 NS
0.28252444 3.0048149 7.850827 -0.31462738 -0.3023624 0.26178694 14:53:54.196 NS
0.52913475 3.047912 8.174054 -0.31462738 -0.3023624 0.26178694 14:53:54.197 NS
0.97446984 2.691165 9.261055 -0.31462738 -0.3023624 0.26178694 14:53:54.197 NS
1.350371 2.727079 9.526819 -0.31462738 -0.3023624 0.26178694 14:53:54.198 NS
1.350371 2.727079 9.526819 -0.32684466 -0.35367507 0.22941105 14:53:54.207 NS
1.350371 2.727079 9.526819 -0.21322374 -0.2638779 0.14022473 14:53:54.226 NS
1.350371 2.727079 9.526819 -0.19001085 -0.19179581 0.043097153 14:53:54.246 NS
1.350371 2.727079 9.526819 -0.27308854 -0.1899632 -0.033871867 14:53:54.267 NS
1.350371 2.727079 9.526819 -0.33417505 -0.23455636 -0.07357811 14:53:54.287 NS
1.350371 2.727079 9.526819 -0.42763746 -0.2547149 -0.067469455 14:53:54.308 NS
1.350371 2.727079 9.526819 -0.5418693 -0.2883125 0.0027800477 14:53:54.327 NS
1.350371 2.727079 9.526819 -0.538204 -0.218063 0.07547302 14:53:54.347 NS
1.1181264 2.8707354 9.205987 -0.538204 -0.218063 0.07547302 14:53:54.367 NS
1.1181264 2.8707354 9.205987 -0.5033847 -0.12398976 0.0650883 14:53:54.368 NS
0.84996754 3.040729 9.172467 -0.5033847 -0.12398976 0.0650883 14:53:54.369 NS
0.8092649 2.9114382 9.299363 -0.5033847 -0.12398976 0.0650883 14:53:54.370 NS
0.9624985 2.6767993 8.820508 -0.5033847 -0.12398976 0.0650883 14:53:54.371 NS
0.49082634 2.6983478 8.7534685 -0.5033847 -0.12398976 0.0650883 14:53:54.373 NS
0.6608198 2.7390504 9.620196 -0.5033847 -0.12398976 0.0650883 14:53:54.374 NS
0.8930645 3.040729 9.672871 -0.5033847 -0.12398976 0.0650883 14:53:54.374 NS
0.8236305 3.172414 9.399923 -0.5033847 -0.12398976 0.0650883 14:53:54.375 NS
0.7015225 3.0910087 9.232324 -0.5033847 -0.12398976 0.0650883 14:53:54.375 NS
0.7015225 3.0910087 9.232324 -0.5272085 -0.06473583 0.051038403 14:53:54.387 NS
0.7015225 3.0910087 9.232324 -0.5595844 -0.020142669 0.083414264 14:53:54.406 NS
0.7015225 3.0910087 9.232324 -0.51682377 -0.047631606 0.13045087 14:53:54.429 NS
0.7015225 3.0910087 9.232324 -0.41786358 -0.11238332 0.11456839 14:53:54.446 NS
0.7015225 3.0910087 9.232324 -0.36838353 -0.092835635 0.036988504 14:53:54.466 NS
0.7015225 3.0910087 9.232324 -0.36716178 -0.062292375 -0.01676764 14:53:54.487 NS
0.7015225 3.0910087 9.232324 -0.33784023 -0.05007507 -0.043034848 14:53:54.507 NS
0.7015225 3.0910087 9.232324 -0.35738793 -0.05740545 -0.03875879 14:53:54.526 NS
0.7398309 2.9832664 9.284998 -0.35738793 -0.05740545 -0.03875879 14:53:54.546 NS
0.7398309 2.9832664 9.284998 -0.36838353 -0.11971371 -0.01676764 14:53:54.547 NS
1.0175668 3.1867797 9.423865 -0.36838353 -0.11971371 -0.01676764 14:53:54.548 NS
1.1827718 3.387899 9.445415 -0.36838353 -0.11971371 -0.01676764 14:53:54.548 NS
1.0343267 3.318465 9.37598 -0.36838353 -0.11971371 -0.01676764 14:53:54.549 NS
0.8379962 3.1915684 9.720756 -0.36838353 -0.11971371 -0.01676764 14:53:54.549 NS
0.63208854 3.067066 9.569917 -0.36838353 -0.11971371 -0.01676764 14:53:54.550 NS
0.44772938 2.971295 9.45978 -0.36838353 -0.11971371 -0.01676764 14:53:54.550 NS
0.33519846 2.9234095 10.017646 -0.36838353 -0.11971371 -0.01676764 14:53:54.551 NS
0.3902668 2.7869358 10.508472 -0.36838353 -0.11971371 -0.01676764 14:53:54.551 NS
0.3902668 2.7869358 10.508472 -0.24315614 -0.14659178 0.0137756225 14:53:54.567 NS
0.3902668 2.7869358 10.508472 -0.028131567 -0.10199861 0.0669209 14:53:54.586 NS
0.3902668 2.7869358 10.508472 0.10748051 0.02322876 0.06997523 14:53:54.609 NS
0.3902668 2.7869358 10.508472 0.070217736 0.24008593 0.032712445 14:53:54.626 NS
0.3902668 2.7869358 10.508472 -0.055009637 0.43373019 -0.0112698525 14:53:54.646 NS
0.3902668 2.7869358 10.508472 -0.06111829 0.4832103 -0.025319753 14:53:54.667 NS
0.3902668 2.7869358 10.508472 0.05983303 0.47771248 -0.0045503355 14:53:54.687 NS
0.3902668 2.7869358 10.508472 0.1429107 0.44044974 0.049205806 14:53:54.707 NS
0.5889916 3.0239692 10.175668 0.1429107 0.44044974 0.049205806 14:53:54.727 NS
0.5889916 3.0239692 10.175668 0.08732197 0.2968964 0.10784887 14:53:54.728 NS
0.7972935 3.2801564 9.651321 0.08732197 0.2968964 0.10784887 14:53:54.729 NS
0.7829279 3.3831103 9.1628895 0.08732197 0.2968964 0.10784887 14:53:54.729 NS
0.53392327 3.2466366 9.301758 0.08732197 0.2968964 0.10784887 14:53:54.730 NS
0.31365 3.0215747 9.897932 0.08732197 0.2968964 0.10784887 14:53:54.730 NS
0.0670397 2.8707354 9.79019 0.08732197 0.2968964 0.10784887 14:53:54.731 NS
-0.18914771 3.040729 9.454991 0.08732197 0.2968964 0.10784887 14:53:54.731 NS
-0.42139238 3.0287576 9.184438 0.08732197 0.2968964 0.10784887 14:53:54.732 NS
-0.6440599 2.9904492 9.926663 0.08732197 0.2968964 0.10784887 14:53:54.733 NS
-0.6440599 2.9904492 9.926663 -0.07394645 -0.029916516 0.17015712 14:53:54.747 NS
-0.6440599 2.9904492 9.926663 -0.1997847 -0.5363238 0.24407183 14:53:54.767 NS
-0.6440599 2.9904492 9.926663 -0.23582575 -1.0512832 0.29966056 14:53:54.786 NS
-0.6440599 2.9904492 9.926663 -0.08005512 -1.2467601 0.31065613 14:53:54.806 NS
-0.6440599 2.9904492 9.926663 0.25103384 -0.8674128 0.30515835 14:53:54.826 NS
-0.6440599 2.9904492 9.926663 0.57784677 -0.044577282 0.3039366 14:53:54.849 NS
-0.6440599 2.9904492 9.926663 0.76843673 0.7098413 0.31981912 14:53:54.868 NS
-0.6440599 2.9904492 9.926663 0.8386862 0.9529656 0.33264726 14:53:54.889 NS
-0.56265455 2.7845416 11.236332 0.8386862 0.9529656 0.33264726 14:53:54.909 NS
-0.56265455 2.7845416 11.236332 0.8686186 0.69273704 0.40167505 14:53:54.911 NS
0.1699935 2.3344178 13.242734 0.8686186 0.69273704 0.40167505 14:53:54.911 NS
0.82123625 1.8340145 15.31857 0.8686186 0.69273704 0.40167505 14:53:54.912 NS
1.4844503 1.333611 16.07995 0.8686186 0.69273704 0.40167505 14:53:54.913 NS
1.5371244 1.0271438 14.41114 0.8686186 0.69273704 0.40167505 14:53:54.914 NS
1.1253091 1.1396748 11.528433 0.8686186 0.69273704 0.40167505 14:53:54.915 NS
0.4764607 1.3407938 9.177256 0.8686186 0.69273704 0.40167505 14:53:54.915 NS
-0.21309046 1.3024855 7.721536 0.8686186 0.69273704 0.40167505 14:53:54.916 NS
-0.2561874 1.525153 7.352818 0.8686186 0.69273704 0.40167505 14:53:54.917 NS
-0.2561874 1.525153 7.352818 0.8704512 0.33782437 0.50735474 14:53:54.927 NS
-0.2561874 1.525153 7.352818 0.82036024 0.1612843 0.54706097 14:53:54.948 NS
-0.2561874 1.525153 7.352818 0.748889 0.13929315 0.5024678 14:53:54.967 NS
-0.2561874 1.525153 7.352818 0.61144435 0.13440624 0.41205975 14:53:54.986 NS
-0.2561874 1.525153 7.352818 0.28402057 0.06904366 0.3308147 14:53:55.007 NS
-0.2561874 1.525153 7.352818 -0.004918687 -0.100166015 0.30882356 14:53:55.027 NS
-0.2561874 1.525153 7.352818 0.03417669 -0.22722599 0.31859738 14:53:55.048 NS
-0.2561874 1.525153 7.352818 0.36221135 -0.08367265 0.36746663 14:53:55.068 NS
0.06464542 1.9226027 7.352818 0.36221135 -0.08367265 0.36746663 14:53:55.089 NS
0.06464542 1.9226027 7.352818 0.36221135 -0.08367265 0.36746663 14:53:55.090 NS
0.21069619 2.3392065 7.7861814 0.36221135 -0.08367265 0.36746663 14:53:55.092 NS
0.0670397 2.6193366 7.642525 0.36221135 -0.08367265 0.36746663 14:53:55.093 NS
-0.31843856 2.6241252 7.649708 0.36221135 -0.08367265 0.36746663 14:53:55.095 NS
-0.6392714 2.2601955 9.117398 0.36221135 -0.08367265 0.36746663 14:53:55.095 NS
-0.6344828 1.8938714 11.312948 0.36221135 -0.08367265 0.36746663 14:53:55.096 NS
-0.66321415 1.647261 12.081511 0.36221135 -0.08367265 0.36746663 14:53:55.097 NS
-0.34716985 1.690358 11.083098 0.36221135 -0.08367265 0.36746663 14:53:55.097 NS
-0.105348095 2.0399222 9.184438 0.36221135 -0.08367265 0.36746663 14:53:55.098 NS
-0.105348095 2.0399222 9.184438 0.6890242 0.22114909 0.40717286 14:53:55.107 NS
-0.105348095 2.0399222 9.184438 0.8234146 0.36775678 0.39434466 14:53:55.127 NS
-0.105348095 2.0399222 9.184438 0.75133246 0.2736835 0.2904976 14:53:55.147 NS
-0.105348095 2.0399222 9.184438 0.5381405 0.1209672 0.18176356 14:53:55.167 NS
-0.105348095 2.0399222 9.184438 0.33960932 0.025672222 0.12495309 14:53:55.186 NS
-0.105348095 2.0399222 9.184438 0.23881654 0.0018484782 0.096242435 14:53:55.208 NS
-0.105348095 2.0399222 9.184438 0.09709581 -0.012812288 0.139003 14:53:55.226 NS
-0.105348095 2.0399222 9.184438 -0.0574531 -0.044577282 0.20436558 14:53:55.247 NS
0.06943397 2.588211 7.2450757 -0.0574531 -0.044577282 0.20436558 14:53:55.271 NS
0.06943397 2.588211 7.2450757 -0.1735175 -0.27487347 0.11151406 14:53:55.272 NS
0.016759925 2.7127132 6.325674 -0.1735175 -0.27487347 0.11151406 14:53:55.273 NS
0.117319465 2.5929997 6.483696 -0.1735175 -0.27487347 0.11151406 14:53:55.274 NS
0.15323359 2.6337023 6.7446723 -0.1735175 -0.27487347 0.11151406 14:53:55.274 NS
-0.09337672 2.5475085 6.4693303 -0.1735175 -0.27487347 0.11151406 14:53:55.275 NS
0.019154198 2.648068 6.682421 -0.1735175 -0.27487347 0.11151406 14:53:55.276 NS
1.0558752 3.4429672 6.1125836 -0.1735175 -0.27487347 0.11151406 14:53:55.277 NS
0.67279124 2.8443985 7.4222517 -0.1735175 -0.27487347 0.11151406 14:53:55.278 NS
0.5698374 2.9210153 8.308133 -0.1735175 -0.27487347 0.11151406 14:53:55.278 NS
0.5698374 2.9210153 8.308133 -0.27431026 -0.24066502 0.03821023 14:53:55.287 NS
0.5698374 2.9210153 8.308133 -0.3103513 -0.10688554 0.041264556 14:53:55.308 NS
0.5698374 2.9210153 8.308133 -0.29019275 0.012233187 0.11212493 14:53:55.329 NS
0.5698374 2.9210153 8.308133 -0.2804189 0.043387312 0.20864163 14:53:55.347 NS
0.5698374 2.9210153 8.308133 -0.34455976 0.072708845 0.1671028 14:53:55.368 NS
0.5698374 2.9210153 8.308133 -0.41542014 0.11669115 0.03332331 14:53:55.388 NS
0.5698374 2.9210153 8.308133 -0.4752849 0.23764245 -0.057084747 14:53:55.407 NS
0.5698374 2.9210153 8.308133 -0.53087366 0.32621792 -0.1474928 14:53:55.428 NS
0.49082634 2.6025767 8.664881 -0.53087366 0.32621792 -0.1474928 14:53:55.448 NS
0.49082634 2.6025767 8.664881 -0.42519397 0.32988313 -0.22324009 14:53:55.449 NS
0.3998439 2.6839821 8.983319 -0.42519397 0.32988313 -0.22324009 14:53:55.450 NS
1.211503 3.1269228 9.225141 -0.42519397 0.32988313 -0.22324009 14:53:55.451 NS
1.8196489 3.3040993 9.869201 -0.42519397 0.32988313 -0.22324009 14:53:55.452 NS
1.6927522 2.7510219 10.448615 -0.42519397 0.32988313 -0.22324009 14:53:55.453 NS
1.637684 2.5044115 10.733534 -0.42519397 0.32988313 -0.22324009 14:53:55.453 NS
1.3216397 2.6552508 11.502096 -0.42519397 0.32988313 -0.22324009 14:53:55.454 NS
0.9984126 2.4110348 11.245909 -0.42519397 0.32988313 -0.22324009 14:53:55.455 NS
0.93616146 2.482863 9.948212 -0.42519397 0.32988313 -0.22324009 14:53:55.456 NS
0.93616146 2.482863 9.948212 -0.29324707 0.28223562 -0.23912258 14:53:55.467 NS
0.93616146 2.482863 9.948212 -0.32134688 0.05316116 -0.2953222 14:53:55.487 NS
0.93616146 2.482863 9.948212 -0.43741128 -0.38238576 -0.46453187 14:53:55.509 NS
0.93616146 2.482863 9.948212 -0.6512141 -0.6517773 -0.6557327 14:53:55.528 NS
0.93616146 2.482863 9.948212 -0.79232395 -0.390327 -0.8182228 14:53:55.548 NS
0.93616146 2.482863 9.948212 -0.46306762 0.17166902 -0.84998786 14:53:55.567 NS
0.93616146 2.482863 9.948212 0.06105476 0.44411492 -0.7137649 14:53:55.588 NS
0.93616146 2.482863 9.948212 0.19116905 0.22298169 -0.59159184 14:53:55.606 NS
1.3551595 2.8443985 8.904308 0.19116905 0.22298169 -0.59159184 14:53:55.628 NS
1.3551595 2.8443985 8.904308 0.021959383 -0.24249762 -0.58548313 14:53:55.630 NS
1.5730386 2.5546913 8.961771 0.021959383 -0.24249762 -0.58548313 14:53:55.631 NS
1.7669748 2.1907616 10.73114 0.021959383 -0.24249762 -0.58548313 14:53:55.638 NS
1.5227587 1.515576 13.7263775 0.021959383 -0.24249762 -0.58548313 14:53:55.639 NS
0.3519584 0.8786988 13.719194 0.021959383 -0.24249762 -0.58548313 14:53:55.640 NS
-0.06943397 1.1396748 9.931452 0.021959383 -0.24249762 -0.58548313 14:53:55.640 NS
0.2561874 1.4700848 7.5826683 0.021959383 -0.24249762 -0.58548313 14:53:55.641 NS
0.7901107 1.5610672 7.937021 0.021959383 -0.24249762 -0.58548313 14:53:55.642 NS
0.93616146 1.211503 9.735122 0.021959383 -0.24249762 -0.58548313 14:53:55.642 NS
0.93616146 1.211503 9.735122 -0.12464828 -0.44041798 -0.63190895 14:53:55.647 NS
0.93616146 1.211503 9.735122 -0.06722695 -0.27243003 -0.6435154 14:53:55.666 NS
0.93616146 1.211503 9.735122 0.094652355 -0.05068593 -0.6539001 14:53:55.689 NS
0.93616146 1.211503 9.735122 0.09831754 -0.012812288 -0.69971496 14:53:55.709 NS
0.93616146 1.211503 9.735122 -0.07089213 -0.10810727 -0.7247604 14:53:55.727 NS
0.93616146 1.211503 9.735122 -0.22055413 -0.17163725 -0.7192627 14:53:55.749 NS
0.93616146 1.211503 9.735122 -0.24804306 -0.17713504 -0.66367394 14:53:55.767 NS
0.93616146 1.211503 9.735122 -0.19306518 -0.14292659 -0.55799425 14:53:55.788 NS
0.95531565 1.036721 10.568329 -0.19306518 -0.14292659 -0.55799425 14:53:55.809 NS
0.95531565 1.036721 10.568329 -0.10326799 -0.087337844 -0.4602558 14:53:55.811 NS
0.8786988 1.5467016 9.289786 -0.10326799 -0.087337844 -0.4602558 14:53:55.813 NS
0.3328042 1.8364087 7.798153 -0.10326799 -0.087337844 -0.4602558 14:53:55.813 NS
-0.057462595 2.0949905 7.4845033 -0.10326799 -0.087337844 -0.4602558 14:53:55.814 NS
-0.47167215 2.1404817 8.356019 -0.10326799 -0.087337844 -0.4602558 14:53:55.815 NS
-0.8786988 2.1835787 8.980925 -0.10326799 -0.087337844 -0.4602558 14:53:55.815 NS
-0.91700727 2.3344178 9.277815 -0.10326799 -0.087337844 -0.4602558 14:53:55.816 NS
-0.9026416 2.7031362 9.28021 -0.10326799 -0.087337844 -0.4602558 14:53:55.817 NS
-0.86193895 3.0431232 8.839663 -0.10326799 -0.087337844 -0.4602558 14:53:55.817 NS
-0.86193895 3.0431232 8.839663 -0.018968588 -0.049464203 -0.39916927 14:53:55.826 NS
-0.86193895 3.0431232 8.839663 -0.012859935 -0.05618372 -0.346024 14:53:55.847 NS
-0.86193895 3.0431232 8.839663 -0.034851085 -0.09588996 -0.27882883 14:53:55.867 NS
-0.86193895 3.0431232 8.839663 -0.011027339 -0.10810727 -0.19819461 14:53:55.887 NS
-0.86193895 3.0431232 8.839663 0.04395053 -0.077564 -0.15299058 14:53:55.907 NS
-0.86193895 3.0431232 8.839663 0.08732197 -0.034803435 -0.15360145 14:53:55.929 NS
-0.86193895 3.0431232 8.839663 0.06533082 0.036667798 -0.15726665 14:53:55.946 NS
-0.86193895 3.0431232 8.839663 0.08426764 0.107528165 -0.13099943 14:53:55.966 NS
-0.9529214 3.2993107 8.55235 0.08426764 0.107528165 -0.13099943 14:53:55.988 NS
-0.9529214 3.2993107 8.55235 0.16245839 0.20037968 -0.07296724 14:53:55.990 NS
-1.010384 3.3855045 8.9186735 0.16245839 0.20037968 -0.07296724 14:53:55.991 NS
-0.7948992 3.4046588 9.366403 0.16245839 0.20037968 -0.07296724 14:53:55.992 NS
-0.3304099 3.6129606 9.591465 0.16245839 0.20037968 -0.07296724 14:53:55.993 NS
-0.10774237 3.7446458 9.483723 0.16245839 0.20037968 -0.07296724 14:53:55.994 NS
-0.026337024 3.668029 9.3831625 0.16245839 0.20037968 -0.07296724 14:53:55.994 NS
-0.038308397 3.354379 9.77343 0.16245839 0.20037968 -0.07296724 14:53:55.995 NS
-0.043096945 3.1317115 9.6585045 0.16245839 0.20037968 -0.07296724 14:53:55.996 NS
-0.009577099 3.2370596 8.964165 0.16245839 0.20037968 -0.07296724 14:53:55.997 NS
-0.009577099 3.2370596 8.964165 0.16856705 0.31766582 -0.03081754 14:53:56.007 NS
-0.009577099 3.2370596 8.964165 0.16856705 0.31766582 -0.03081754 14:53:56.027 NS
-0.009577099 3.2370596 8.964165 0.07754812 0.38363925 -0.020432832 14:53:56.048 NS
-0.009577099 3.2370596 8.964165 -0.043403197 0.39830002 0.0046126433 14:53:56.067 NS
-0.009577099 3.2370596 8.964165 -0.12403741 0.38547185 0.04492975 14:53:56.088 NS
-0.009577099 3.2370596 8.964165 -0.17412835 0.39219138 0.063255705 14:53:56.109 NS
-0.009577099 3.2370596 8.964165 -0.16924144 0.51741874 0.10845973 14:53:56.128 NS
-0.009577099 3.2370596 8.964165 -0.16740884 0.60538334 0.16221589 14:53:56.148 NS
-0.15562786 3.407053 8.554744 -0.16740884 0.60538334 0.16221589 14:53:56.169 NS
-0.15562786 3.407053 8.554744 -0.35616618 0.44839096 0.13594867 14:53:56.170 NS
-0.42378664 3.294522 8.763046 -0.35616618 0.44839096 0.13594867 14:53:56.173 NS
-0.40223816 3.1436827 9.486116 -0.35616618 0.44839096 0.13594867 14:53:56.175 NS
-0.18435916 3.050306 10.048771 -0.35616618 0.44839096 0.13594867 14:53:56.177 NS
-0.36871833 2.8348215 10.848459 -0.35616618 0.44839096 0.13594867 14:53:56.178 NS
-0.6057515 3.1460772 10.285805 -0.35616618 0.44839096 0.13594867 14:53:56.179 NS
-0.36871833 3.2202997 9.802161 -0.35616618 0.44839096 0.13594867 14:53:56.179 NS
-0.80208206 2.727079 11.267457 -0.35616618 0.44839096 0.13594867 14:53:56.181 NS
-1.6712039 1.4317763 13.609058 -0.35616618 0.44839096 0.13594867 14:53:56.181 NS
-1.6712039 1.4317763 13.609058 -0.5003304 0.2510815 0.11273579 14:53:56.189 NS
-1.6712039 1.4317763 13.609058 -0.27431026 0.17044728 0.2917193 14:53:56.208 NS
-1.6712039 1.4317763 13.609058 0.25042298 0.24802718 0.5947085 14:53:56.227 NS
-1.6712039 1.4317763 13.609058 0.4471216 0.18999498 0.7400944 14:53:56.248 NS
-1.6712039 1.4317763 13.609058 0.18139522 -0.03846863 0.6643471 14:53:56.267 NS
-1.6712039 1.4317763 13.609058 -0.11609616 -0.19851533 0.57516074 14:53:56.289 NS
-1.6712039 1.4317763 13.609058 -0.030575028 -0.11299419 0.60020626 14:53:56.307 NS
-1.6712039 1.4317763 13.609058 0.31273124 0.120356336 0.75109 14:53:56.328 NS
-1.9824595 0.88588166 14.090307 0.31273124 0.120356336 0.75109 14:53:56.349 NS
-1.9824595 0.88588166 14.090307 0.57784677 0.18694064 0.8842586 14:53:56.350 NS
-1.4437478 1.664021 11.140561 0.57784677 0.18694064 0.8842586 14:53:56.351 NS
-0.81644773 2.3392065 8.892337 0.57784677 0.18694064 0.8842586 14:53:56.354 NS
-0.8140534 1.8819 9.785401 0.57784677 0.18694064 0.8842586 14:53:56.355 NS
-0.9601042 1.1085492 12.189253 0.57784677 0.18694064 0.8842586 14:53:56.356 NS
-1.2929084 0.47167215 13.053586 0.57784677 0.18694064 0.8842586 14:53:56.358 NS
-1.1947432 0.69673395 11.32492 0.57784677 0.18694064 0.8842586 14:53:56.358 NS
-0.80687064 1.2450229 9.246689 0.57784677 0.18694064 0.8842586 14:53:56.359 NS
-0.5506832 1.4581133 8.317711 0.57784677 0.18694064 0.8842586 14:53:56.360 NS
-0.5506832 1.4581133 8.317711 0.61388785 -0.017088344 0.9056389 14:53:56.366 NS
-0.5506832 1.4581133 8.317711 0.53752965 -0.22905858 0.8928107 14:53:56.387 NS
-0.5506832 1.4581133 8.317711 0.5149276 -0.23211291 0.8738739 14:53:56.407 NS
-0.5506832 1.4581133 8.317711 0.5613534 -0.12765495 0.832335 14:53:56.427 NS
-0.5506832 1.4581133 8.317711 0.5686838 -0.053740256 0.75903124 14:53:56.447 NS
-0.5506832 1.4581133 8.317711 0.54180574 -0.015866615 0.6539624 14:53:56.468 NS
-0.5506832 1.4581133 8.317711 0.50148857 0.009178862 0.5550023 14:53:56.488 NS
-0.5506832 1.4581133 8.317711 0.45078677 -0.0042601745 0.4939157 14:53:56.508 NS
-0.15323359 1.3814965 8.844451 0.45078677 -0.0042601745 0.4939157 14:53:56.529 NS
-0.15323359 1.3814965 8.844451 0.336555 -0.05496199 0.4254988 14:53:56.532 NS
0.17957062 1.3743137 9.205987 0.336555 -0.05496199 0.4254988 14:53:56.533 NS
0.50040346 1.446142 8.638543 0.336555 -0.05496199 0.4254988 14:53:56.533 NS
0.66321415 1.6951466 8.032792 0.336555 -0.05496199 0.4254988 14:53:56.534 NS
0.5818088 1.8962656 7.515629 0.336555 -0.05496199 0.4254988 14:53:56.535 NS
0.37829542 2.0231621 7.084659 0.336555 -0.05496199 0.4254988 14:53:56.535 NS
0.45012367 2.1883671 6.5483418 0.336555 -0.05496199 0.4254988 14:53:56.536 NS
0.67279124 2.4972286 6.483696 0.336555 -0.05496199 0.4254988 14:53:56.537 NS
0.7206767 2.6648278 6.8236833 0.336555 -0.05496199 0.4254988 14:53:56.538 NS
0.7206767 2.6648278 6.8236833 0.2046081 -0.09650082 0.31981912 14:53:56.547 NS
0.7206767 2.6648278 6.8236833 0.105037056 -0.11055073 0.22391327 14:53:56.568 NS
0.7206767 2.6648278 6.8236833 0.041507073 -0.11971371 0.14266819 14:53:56.586 NS
0.7206767 2.6648278 6.8236833 0.0072986176 -0.11849198 0.093798965 14:53:56.606 NS
0.7206767 2.6648278 6.8236833 -0.04279233 -0.12948754 0.050427537 14:53:56.626 NS
0.7206767 2.6648278 6.8236833 -0.16007847 -0.15636562 -0.01676764 14:53:56.647 NS
0.7206767 2.6648278 6.8236833 -0.3158491 -0.20828918 -0.06869119 14:53:56.667 NS
0.7206767 2.6648278 6.8236833 -0.40992233 -0.28953424 -0.12550166 14:53:56.688 NS
0.7398309 2.743839 7.185219 -0.40992233 -0.28953424 -0.12550166 14:53:56.709 NS
0.7398309 2.743839 7.185219 -0.4826153 -0.33290568 -0.19391857 14:53:56.711 NS
0.7398309 2.6959534 7.4414062 -0.4826153 -0.33290568 -0.19391857 14:53:56.712 NS
0.7134939 2.6432793 7.513234 -0.4826153 -0.33290568 -0.19391857 14:53:56.713 NS
0.9074302 2.832427 7.4030976 -0.4826153 -0.33290568 -0.19391857 14:53:56.714 NS
0.9026416 2.779753 7.5252056 -0.4826153 -0.33290568 -0.19391857 14:53:56.715 NS
0.9960183 2.6169424 8.039975 -0.4826153 -0.33290568 -0.19391857 14:53:56.715 NS
1.3096683 2.545114 9.229929 -0.4826153 -0.33290568 -0.19391857 14:53:56.716 NS
1.4078336 2.4254005 10.000886 -0.4826153 -0.33290568 -0.19391857 14:53:56.717 NS
1.403045 2.3128695 11.296188 -0.4826153 -0.33290568 -0.19391857 14:53:56.717 NS
1.403045 2.3128695 11.296188 -0.51010424 -0.28464732 -0.24645297 14:53:56.727 NS
