accX accY accZ gyroX gyroY gyroZ timestamp Activity
0.2083019 2.700742 11.724764 -0.08796337 -0.11016894 -0.05063584 17:57:41.798 SS
0.2083019 2.700742 11.724764 -0.11423057 -0.15109691 -0.15753727 17:57:41.818 SS
0.2083019 2.700742 11.724764 -0.252897 -0.3569585 -0.3120862 17:57:41.838 SS
0.2083019 2.700742 11.724764 -0.40316984 -0.41437984 -0.3609554 17:57:41.859 SS
-0.37350687 2.6025767 11.317737 -0.40316984 -0.41437984 -0.3609554 17:57:41.878 SS
-0.37350687 2.6025767 11.317737 -0.39461774 -0.31786314 -0.2821538 17:57:41.879 SS
-1.0822122 2.1500587 9.768641 -0.39461774 -0.31786314 -0.2821538 17:57:41.879 SS
-1.446142 2.3128695 9.318518 -0.39461774 -0.31786314 -0.2821538 17:57:41.880 SS
-0.5985687 2.6887705 10.386364 -0.39461774 -0.31786314 -0.2821538 17:57:41.880 SS
0.10774237 3.3567734 9.421472 -0.39461774 -0.31786314 -0.2821538 17:57:41.880 SS
-0.17957062 2.7773588 9.4142885 -0.39461774 -0.31786314 -0.2821538 17:57:41.881 SS
-0.46927786 2.1620302 10.225947 -0.39461774 -0.31786314 -0.2821538 17:57:41.881 SS
-0.7733508 1.541913 11.396749 -0.39461774 -0.31786314 -0.2821538 17:57:41.882 SS
-0.4189981 1.2522057 12.203619 -0.39461774 -0.31786314 -0.2821538 17:57:41.882 SS
-0.4189981 1.2522057 12.203619 -0.13255653 -0.102227695 -0.18258274 17:57:41.896 SS
-0.4189981 1.2522057 12.203619 0.122785136 -0.15964901 -0.11538756 17:57:41.918 SS
-0.4189981 1.2522057 12.203619 0.24679078 -0.40704945 -0.021925176 17:57:41.938 SS
-0.4189981 1.2522057 12.203619 0.4789196 -0.6623911 0.04527 17:57:41.959 SS
-0.4189981 1.2522057 12.203619 0.6890572 -0.7460796 0.13812152 17:57:41.978 SS
-0.4189981 1.2522057 12.203619 0.63469017 -0.5640418 0.11124345 17:57:41.998 SS
-0.4189981 1.2522057 12.203619 0.4428785 -0.31236532 -0.08178997 17:57:42.018 SS
-0.4189981 1.2522057 12.203619 0.16737829 -0.20851824 -0.26627126 17:57:42.038 SS
-0.89067024 0.8930645 11.016058 0.16737829 -0.20851824 -0.26627126 17:57:42.059 SS
-0.89067024 0.8930645 11.016058 0.16737829 -0.20851824 -0.26627126 17:57:42.060 SS
-0.86912173 0.6440599 10.668888 0.16737829 -0.20851824 -0.26627126 17:57:42.060 SS
-0.72546524 0.4740664 10.436644 0.16737829 -0.20851824 -0.26627126 17:57:42.061 SS
-0.20351335 0.5458947 8.822903 0.16737829 -0.20851824 -0.26627126 17:57:42.061 SS
0.9217958 1.1971374 7.8292785 0.16737829 -0.20851824 -0.26627126 17:57:42.062 SS
1.5443072 1.6305012 6.9098773 0.16737829 -0.20851824 -0.26627126 17:57:42.062 SS
1.350371 1.3216397 6.510033 0.16737829 -0.20851824 -0.26627126 17:57:42.063 SS
1.0774237 1.0127783 7.084659 0.16737829 -0.20851824 -0.26627126 17:57:42.064 SS
0.9624985 0.7541966 8.193209 0.16737829 -0.20851824 -0.26627126 17:57:42.064 SS
0.9624985 0.7541966 8.193209 -0.095904626 -0.22623333 -0.3603445 17:57:42.079 SS
0.9624985 0.7541966 8.193209 -0.26755777 -0.2744917 -0.4238745 17:57:42.098 SS
0.9624985 0.7541966 8.193209 -0.3597984 -0.31053275 -0.48496103 17:57:42.119 SS
0.9624985 0.7541966 8.193209 -0.33658555 -0.22684419 -0.5014544 17:57:42.140 SS
0.9624985 0.7541966 8.193209 -0.25717303 -0.06252144 -0.49106967 17:57:42.158 SS
0.9624985 0.7541966 8.193209 -0.18936701 0.022388823 -0.4819067 17:57:42.178 SS
0.9624985 0.7541966 8.193209 -0.13011308 0.057208143 -0.46785682 17:57:42.198 SS
0.9624985 0.7541966 8.193209 -0.12583703 0.093249194 -0.48129582 17:57:42.217 SS
0.91461295 0.54828894 9.438231 -0.12583703 0.093249194 -0.48129582 17:57:42.239 SS
0.91461295 0.54828894 9.438231 -0.18875614 0.11035342 -0.50389785 17:57:42.239 SS
0.7637737 0.3232271 10.601849 -0.18875614 0.11035342 -0.50389785 17:57:42.240 SS
0.7685622 0.47167215 10.800573 -0.18875614 0.11035342 -0.50389785 17:57:42.241 SS
0.82123625 0.6847626 10.178062 -0.18875614 0.11035342 -0.50389785 17:57:42.242 SS
0.80687064 1.0319325 9.687236 -0.18875614 0.11035342 -0.50389785 17:57:42.243 SS
0.9074302 1.515576 8.921068 -0.18875614 0.11035342 -0.50389785 17:57:42.243 SS
0.84996754 1.8244374 8.250671 -0.18875614 0.11035342 -0.50389785 17:57:42.244 SS
1.0175668 2.1979442 8.18842 -0.18875614 0.11035342 -0.50389785 17:57:42.244 SS
0.8044763 2.2242813 8.566715 -0.18875614 0.11035342 -0.50389785 17:57:42.245 SS
0.8044763 2.2242813 8.566715 -0.25534046 0.06270593 -0.5533779 17:57:42.260 SS
0.8044763 2.2242813 8.566715 -0.3054314 0.018112766 -0.6016363 17:57:42.276 SS
0.8044763 2.2242813 8.566715 -0.3335312 0.021777956 -0.57598 17:57:42.298 SS
0.8044763 2.2242813 8.566715 -0.31948128 -0.0264804 -0.57231474 17:57:42.319 SS
0.8044763 2.2242813 8.566715 -0.2669469 -0.11811019 -0.5912516 17:57:42.337 SS
0.8044763 2.2242813 8.566715 -0.23884709 -0.15903816 -0.584532 17:57:42.357 SS
0.8044763 2.2242813 8.566715 -0.2565622 -0.08756693 -0.56131923 17:57:42.379 SS
0.8044763 2.2242813 8.566715 -0.2987119 0.032773532 -0.51978034 17:57:42.398 SS
0.32562137 2.0662591 9.131764 -0.2987119 0.032773532 -0.51978034 17:57:42.418 SS
0.32562137 2.0662591 9.131764 -0.28160766 0.09569265 -0.43548095 17:57:42.419 SS
0.32801566 2.3152637 9.502876 -0.28160766 0.09569265 -0.43548095 17:57:42.419 SS
0.2083019 2.4708917 9.715967 -0.28160766 0.09569265 -0.43548095 17:57:42.420 SS
0.021548472 2.4804688 9.708784 -0.28160766 0.09569265 -0.43548095 17:57:42.420 SS
-0.08858817 2.5594797 9.711179 -0.28160766 0.09569265 -0.43548095 17:57:42.421 SS
-0.12450229 2.6073654 9.591465 -0.28160766 0.09569265 -0.43548095 17:57:42.421 SS
-0.5123748 2.4876516 9.718362 -0.28160766 0.09569265 -0.43548095 17:57:42.422 SS
-0.6344828 2.5738454 9.747093 -0.28160766 0.09569265 -0.43548095 17:57:42.422 SS
-0.9194015 2.4349775 9.522031 -0.28160766 0.09569265 -0.43548095 17:57:42.423 SS
-0.9194015 2.4349775 9.522031 -0.2052495 0.046823435 -0.35301414 17:57:42.438 SS
-0.9194015 2.4349775 9.522031 -0.16004547 0.018112766 -0.23206282 17:57:42.458 SS
-0.9194015 2.4349775 9.522031 -0.13194568 0.044379972 -0.11905275 17:57:42.478 SS
-0.9194015 2.4349775 9.522031 -0.11850664 0.06759285 -0.07812478 17:57:42.499 SS
-0.9194015 2.4349775 9.522031 -0.12522615 0.07675583 -0.03536421 17:57:42.518 SS
-0.9194015 2.4349775 9.522031 -0.10628933 0.025443148 0.026944045 17:57:42.538 SS
-0.9194015 2.4349775 9.522031 -0.042759348 -0.019760879 0.10269134 17:57:42.559 SS
-0.9194015 2.4349775 9.522031 0.0012229523 0.044990838 0.1894342 17:57:42.580 SS
-0.9505271 2.5762396 9.534002 0.0012229523 0.044990838 0.1894342 17:57:42.599 SS
-0.9505271 2.5762396 9.534002 0.07147246 0.12623592 0.19676459 17:57:42.601 SS
-0.61293435 2.8827069 9.4095 0.07147246 0.12623592 0.19676459 17:57:42.602 SS
-0.64166564 2.928198 9.385557 0.07147246 0.12623592 0.19676459 17:57:42.603 SS
-0.71588814 2.8420043 9.632168 0.07147246 0.12623592 0.19676459 17:57:42.603 SS
-0.50040346 2.7989073 10.118205 0.07147246 0.12623592 0.19676459 17:57:42.604 SS
-0.4644893 2.3344178 10.527626 0.07147246 0.12623592 0.19676459 17:57:42.605 SS
0.05506832 2.351178 10.891556 0.07147246 0.12623592 0.19676459 17:57:42.606 SS
0.29210153 2.2075214 10.853248 0.07147246 0.12623592 0.19676459 17:57:42.607 SS
0.026337024 1.786129 10.762265 0.07147246 0.12623592 0.19676459 17:57:42.607 SS
0.026337024 1.786129 10.762265 0.14905234 0.21908744 0.19554284 17:57:42.618 SS
0.026337024 1.786129 10.762265 0.22418876 0.27162185 0.2334165 17:57:42.638 SS
0.026337024 1.786129 10.762265 0.263895 0.23802425 0.24257949 17:57:42.658 SS
0.026337024 1.786129 10.762265 0.22846483 0.14456187 0.23097304 17:57:42.680 SS
0.026337024 1.786129 10.762265 0.15210667 0.013836709 0.2523533 17:57:42.698 SS
0.026337024 1.786129 10.762265 0.044594385 -0.341076 0.28534007 17:57:42.718 SS
0.026337024 1.786129 10.762265 0.012829391 -0.96538025 0.31649417 17:57:42.739 SS
0.026337024 1.786129 10.762265 0.23090827 -1.3868773 0.35436782 17:57:42.757 SS
0.019154198 1.8052832 10.410307 0.23090827 -1.3868773 0.35436782 17:57:42.780 SS
0.019154198 1.8052832 10.410307 0.340864 -1.1174858 0.35009176 17:57:42.782 SS
0.011971374 1.8292259 9.905115 0.340864 -1.1174858 0.35009176 17:57:42.784 SS
-0.2561874 1.7526091 9.660899 0.340864 -1.1174858 0.35009176 17:57:42.785 SS
-0.7541966 1.8292259 9.560339 0.340864 -1.1174858 0.35009176 17:57:42.786 SS
-1.0965779 1.89866 9.771035 0.340864 -1.1174858 0.35009176 17:57:42.787 SS
-0.8930645 1.3048798 12.047991 0.340864 -1.1174858 0.35009176 17:57:42.788 SS
0.105348095 0.74701375 13.745532 0.340864 -1.1174858 0.35009176 17:57:42.788 SS
1.1899546 0.5650489 14.329735 0.340864 -1.1174858 0.35009176 17:57:42.789 SS
1.5586729 0.6440599 14.171713 0.340864 -1.1174858 0.35009176 17:57:42.789 SS
1.5586729 0.6440599 14.171713 0.35247046 -0.37406272 0.27495533 17:57:42.800 SS
1.5586729 0.6440599 14.171713 0.4520415 0.42433816 0.21325795 17:57:42.818 SS
1.5586729 0.6440599 14.171713 0.572382 0.83178526 0.24807727 17:57:42.840 SS
1.5586729 0.6440599 14.171713 0.617586 0.6955623 0.32626802 17:57:42.859 SS
1.5586729 0.6440599 14.171713 0.52290183 0.40173614 0.41606522 17:57:42.879 SS
1.5586729 0.6440599 14.171713 0.36713123 0.23252648 0.44172156 17:57:42.900 SS
1.5586729 0.6440599 14.171713 0.23823866 0.175716 0.40323704 17:57:42.919 SS
1.5586729 0.6440599 14.171713 0.10812437 0.18060292 0.3494809 17:57:42.939 SS
0.86193895 0.38787252 12.3257265 0.10812437 0.18060292 0.3494809 17:57:42.958 SS
0.86193895 0.38787252 12.3257265 -0.05619838 0.1775486 0.27312273 17:57:42.960 SS
-0.0071828244 0.34716985 9.577099 -0.05619838 0.1775486 0.27312273 17:57:42.961 SS
-0.6608198 0.43096948 7.3240867 -0.05619838 0.1775486 0.27312273 17:57:42.961 SS
-0.54828894 0.53871185 6.7063637 -0.05619838 0.1775486 0.27312273 17:57:42.962 SS
-0.035914123 0.66800267 7.2881727 -0.05619838 0.1775486 0.27312273 17:57:42.963 SS
0.10774237 0.723071 8.128563 -0.05619838 0.1775486 0.27312273 17:57:42.964 SS
0.098165266 0.9194015 8.669669 -0.05619838 0.1775486 0.27312273 17:57:42.964 SS
-0.105348095 1.0343267 9.179649 -0.05619838 0.1775486 0.27312273 17:57:42.965 SS
-0.6392714 0.87151605 10.156514 -0.05619838 0.1775486 0.27312273 17:57:42.966 SS
-0.6392714 0.87151605 10.156514 -0.12766962 0.112186015 0.24074689 17:57:42.980 SS
-0.6392714 0.87151605 10.156514 -0.051922325 0.06942545 0.28228572 17:57:42.998 SS
-0.6392714 0.87151605 10.156514 -0.051922325 0.06942545 0.28228572 17:57:43.020 SS
-0.6392714 0.87151605 10.156514 0.06597467 0.1457836 0.3702503 17:57:43.039 SS
-0.6392714 0.87151605 10.156514 0.08613323 0.2612371 0.43683463 17:57:43.060 SS
-0.6392714 0.87151605 10.156514 0.039096598 0.28689346 0.4655453 17:57:43.078 SS
-0.6392714 0.87151605 10.156514 -0.02809858 0.17205082 0.49242336 17:57:43.099 SS
-0.6392714 0.87151605 10.156514 -0.10567847 -0.020371744 0.5357948 17:57:43.119 SS
-0.9337672 0.6656084 10.855642 -0.10567847 -0.020371744 0.5357948 17:57:43.139 SS
-0.9337672 0.6656084 10.855642 -0.13622172 -0.14987518 0.5791662 17:57:43.141 SS
-1.0343267 0.7326481 10.491713 -0.13622172 -0.14987518 0.5791662 17:57:43.143 SS
-0.90503585 1.1444633 9.227535 -0.13622172 -0.14987518 0.5791662 17:57:43.144 SS
-0.9768641 1.489239 8.322499 -0.13622172 -0.14987518 0.5791662 17:57:43.145 SS
-1.0558752 1.6568382 7.7119594 -0.13622172 -0.14987518 0.5791662 17:57:43.146 SS
-1.1037607 1.7382435 7.6305537 -0.13622172 -0.14987518 0.5791662 17:57:43.148 SS
-0.70631105 1.8579572 8.207574 -0.13622172 -0.14987518 0.5791662 17:57:43.148 SS
-0.46927786 1.9297855 8.55235 -0.13622172 -0.14987518 0.5791662 17:57:43.149 SS
-0.14605077 2.1572416 8.736709 -0.13622172 -0.14987518 0.5791662 17:57:43.150 SS
-0.14605077 2.1572416 8.736709 -0.1453847 -0.16331421 0.6097095 17:57:43.159 SS
-0.14605077 2.1572416 8.736709 -0.16859758 -0.13154922 0.6145964 17:57:43.179 SS
-0.14605077 2.1572416 8.736709 -0.19425392 -0.1248297 0.5535099 17:57:43.198 SS
-0.14605077 2.1572416 8.736709 -0.21013643 -0.12421884 0.48387125 17:57:43.219 SS
-0.14605077 2.1572416 8.736709 -0.20219518 -0.043584626 0.43988895 17:57:43.238 SS
-0.14605077 2.1572416 8.736709 -0.14294124 0.022999687 0.35925472 17:57:43.257 SS
-0.14605077 2.1572416 8.736709 -0.07269174 0.0016194037 0.26212716 17:57:43.278 SS
-0.14605077 2.1572416 8.736709 -0.049478862 -0.019150015 0.19737545 17:57:43.300 SS
0.28731298 2.4613144 8.925857 -0.049478862 -0.019150015 0.19737545 17:57:43.321 SS
0.28731298 2.4613144 8.925857 -0.043370213 -0.07901481 0.14972796 17:57:43.324 SS
0.32801566 2.4637089 9.237112 -0.043370213 -0.07901481 0.14972796 17:57:43.325 SS
0.38068968 2.3799093 9.792584 -0.043370213 -0.07901481 0.14972796 17:57:43.326 SS
0.6249057 2.5235655 10.032011 -0.043370213 -0.07901481 0.14972796 17:57:43.326 SS
0.66321415 2.6217308 9.794978 -0.043370213 -0.07901481 0.14972796 17:57:43.327 SS
0.48124924 2.5475085 9.474146 -0.043370213 -0.07901481 0.14972796 17:57:43.328 SS
0.37111259 2.6121538 9.397529 -0.043370213 -0.07901481 0.14972796 17:57:43.328 SS
0.5243462 2.7055306 9.466963 -0.043370213 -0.07901481 0.14972796 17:57:43.329 SS
0.7134939 2.5499027 9.96976 -0.043370213 -0.07901481 0.14972796 17:57:43.330 SS
0.7134939 2.5499027 9.96976 -0.0189356 -0.24089411 0.06909374 17:57:43.338 SS
0.7134939 2.5499027 9.96976 0.03115535 -0.3655106 -0.015205658 17:57:43.357 SS
0.7134939 2.5499027 9.96976 0.09040928 -0.30442408 -0.04819238 17:57:43.380 SS
0.7134939 2.5499027 9.96976 0.13316984 -0.09184298 -0.021925176 17:57:43.400 SS
0.7134939 2.5499027 9.96976 0.22602136 0.035827857 -0.019481715 17:57:43.418 SS
0.7134939 2.5499027 9.96976 0.29077306 0.06759285 -0.017649118 17:57:43.440 SS
0.7134939 2.5499027 9.96976 0.28099924 0.1036339 -5.4489175E-4 17:57:43.459 SS
0.7134939 2.5499027 9.96976 0.121563405 -0.005710979 -0.050024975 17:57:43.479 SS
0.7350424 2.2147043 10.654523 0.121563405 -0.005710979 -0.050024975 17:57:43.500 SS
0.7350424 2.2147043 10.654523 -0.12889135 -0.23845063 -0.21923465 17:57:43.501 SS
0.50998056 1.9226027 10.831699 -0.12889135 -0.23845063 -0.21923465 17:57:43.502 SS
0.6703969 2.0542877 10.688043 -0.12889135 -0.23845063 -0.21923465 17:57:43.503 SS
0.61293435 2.047105 9.80695 -0.12889135 -0.23845063 -0.21923465 17:57:43.504 SS
0.45012367 2.1380875 9.261055 -0.12889135 -0.23845063 -0.21923465 17:57:43.504 SS
0.66800267 2.466103 8.511647 -0.12889135 -0.23845063 -0.21923465 17:57:43.505 SS
0.9720756 2.6696165 8.45179 -0.12889135 -0.23845063 -0.21923465 17:57:43.506 SS
1.9728824 2.6193366 9.768641 -0.12889135 -0.23845063 -0.21923465 17:57:43.506 SS
1.9441512 1.690358 11.55477 -0.12889135 -0.23845063 -0.21923465 17:57:43.507 SS
1.9441512 1.690358 11.55477 -0.30665314 -0.35940194 -0.5417715 17:57:43.518 SS
1.9441512 1.690358 11.55477 -0.40622416 -0.058856256 -0.78672844 17:57:43.538 SS
1.9441512 1.690358 11.55477 -0.41721973 0.5080267 -0.8050544 17:57:43.559 SS
1.9441512 1.690358 11.55477 -0.29077062 0.88309795 -0.6596685 17:57:43.578 SS
1.9441512 1.690358 11.55477 -0.08490905 0.83300704 -0.5118391 17:57:43.598 SS
1.9441512 1.690358 11.55477 0.049481306 0.56666976 -0.3640097 17:57:43.620 SS
1.9441512 1.690358 11.55477 0.08918755 0.28445002 -0.19052398 17:57:43.639 SS
1.9441512 1.690358 11.55477 0.04520525 0.04987776 -0.120274484 17:57:43.659 SS
0.91700727 0.58420306 12.285024 0.04520525 0.04987776 -0.120274484 17:57:43.680 SS
0.91700727 0.58420306 12.285024 -0.07269174 -0.06801923 -0.15387207 17:57:43.682 SS
-0.06464542 -0.21787901 11.765467 -0.07269174 -0.06801923 -0.15387207 17:57:43.684 SS
-0.4860378 -0.12210801 10.106234 -0.07269174 -0.06801923 -0.15387207 17:57:43.685 SS
-0.66800267 0.117319465 8.389539 -0.07269174 -0.06801923 -0.15387207 17:57:43.686 SS
-0.82602483 0.30167863 7.379155 -0.07269174 -0.06801923 -0.15387207 17:57:43.687 SS
-0.38547826 0.85236186 6.7662206 -0.07269174 -0.06801923 -0.15387207 17:57:43.687 SS
0.37350687 1.2234744 7.0559278 -0.07269174 -0.06801923 -0.15387207 17:57:43.688 SS
0.7781393 1.2665714 7.4222517 -0.07269174 -0.06801923 -0.15387207 17:57:43.689 SS
1.1277034 1.1803775 8.645726 -0.07269174 -0.06801923 -0.15387207 17:57:43.691 SS
1.1277034 1.1803775 8.645726 -0.23823622 -0.16331421 -0.23878233 17:57:43.697 SS
1.1277034 1.1803775 8.645726 -0.32803342 -0.23967236 -0.35423586 17:57:43.718 SS
1.1277034 1.1803775 8.645726 -0.31276178 -0.16453595 -0.44097874 17:57:43.740 SS
1.1277034 1.1803775 8.645726 -0.28344023 -0.009987036 -0.462359 17:57:43.761 SS
1.1277034 1.1803775 8.645726 -0.22174285 0.08408621 -0.43181577 17:57:43.778 SS
1.1277034 1.1803775 8.645726 -0.1172849 0.0877514 -0.38905516 17:57:43.799 SS
1.1277034 1.1803775 8.645726 -0.095904626 0.018723631 -0.37928134 17:57:43.818 SS
1.1277034 1.1803775 8.645726 -0.18875614 -0.063132316 -0.3664532 17:57:43.839 SS
1.3575538 0.7996878 10.443827 -0.18875614 -0.063132316 -0.3664532 17:57:43.860 SS
1.3575538 0.7996878 10.443827 -0.28221855 -0.14010133 -0.38600084 17:57:43.861 SS
1.324034 0.37829542 11.377594 -0.28221855 -0.14010133 -0.38600084 17:57:43.864 SS
1.0941836 0.07422252 11.413508 -0.28221855 -0.14010133 -0.38600084 17:57:43.865 SS
0.8571504 0.057462595 11.071127 -0.28221855 -0.14010133 -0.38600084 17:57:43.866 SS
0.9433443 0.34716985 10.26665 -0.28221855 -0.14010133 -0.38600084 17:57:43.866 SS
0.67757976 0.7589851 8.92825 -0.28221855 -0.14010133 -0.38600084 17:57:43.867 SS
0.6105401 1.089395 8.396722 -0.28221855 -0.14010133 -0.38600084 17:57:43.868 SS
0.679974 1.3886794 8.4781275 -0.28221855 -0.14010133 -0.38600084 17:57:43.869 SS
0.4836435 1.5586729 8.964165 -0.28221855 -0.14010133 -0.38600084 17:57:43.869 SS
0.4836435 1.5586729 8.964165 -0.3530789 -0.12727316 -0.4220419 17:57:43.878 SS
0.4836435 1.5586729 8.964165 -0.36590707 -0.033199918 -0.44403306 17:57:43.898 SS
0.4836435 1.5586729 8.964165 -0.3597984 0.046823435 -0.44036785 17:57:43.919 SS
0.4836435 1.5586729 8.964165 -0.3866765 0.030940935 -0.4031051 17:57:43.939 SS
0.4836435 1.5586729 8.964165 -0.3866765 0.030940935 -0.4031051 17:57:43.959 SS
0.4836435 1.5586729 8.964165 -0.38423303 -0.014873957 -0.37683788 17:57:43.980 SS
0.4836435 1.5586729 8.964165 -0.3176487 -0.020371744 -0.3255252 17:57:43.998 SS
0.4836435 1.5586729 8.964165 -0.24678832 0.0077280565 -0.21740206 17:57:44.017 SS
0.24900457 1.6951466 9.3280945 -0.24678832 0.0077280565 -0.21740206 17:57:44.038 SS
0.24900457 1.6951466 9.3280945 -0.2070821 0.041325644 -0.1129441 17:57:44.040 SS
-0.19393626 1.7717633 9.205987 -0.2070821 0.041325644 -0.1129441 17:57:44.041 SS
-0.5363176 1.9656997 9.220352 -0.2070821 0.041325644 -0.1129441 17:57:44.042 SS
-0.57462597 2.1069617 9.680053 -0.2070821 0.041325644 -0.1129441 17:57:44.043 SS
-0.9074302 1.8914771 10.08708 -0.2070821 0.041325644 -0.1129441 17:57:44.044 SS
-1.0941836 1.7813405 10.094262 -0.2070821 0.041325644 -0.1129441 17:57:44.045 SS
-0.99362403 1.8531687 10.278622 -0.2070821 0.041325644 -0.1129441 17:57:44.046 SS
-0.74222517 1.9202085 10.307353 -0.2070821 0.041325644 -0.1129441 17:57:44.046 SS
-0.5961744 1.7669748 9.895537 -0.2070821 0.041325644 -0.1129441 17:57:44.047 SS
-0.5961744 1.7669748 9.895537 -0.11178712 0.037049588 -0.04574892 17:57:44.057 SS
-0.5961744 1.7669748 9.895537 -0.05986357 0.029719206 0.022667987 17:57:44.078 SS
-0.5961744 1.7669748 9.895537 -0.004274835 0.0034519995 0.083143644 17:57:44.098 SS
-0.5961744 1.7669748 9.895537 0.04031833 -0.02098261 0.12529334 17:57:44.118 SS
-0.5961744 1.7669748 9.895537 0.073305055 -0.025869532 0.11674123 17:57:44.137 SS
-0.5961744 1.7669748 9.895537 0.0812463 -0.009987036 0.03244183 17:57:44.158 SS
-0.5961744 1.7669748 9.895537 0.039707463 0.06392766 -0.07201613 17:57:44.177 SS
-0.5961744 1.7669748 9.895537 0.003055548 0.1335663 -0.18075013 17:57:44.196 SS
-0.17238778 1.7669748 9.859624 0.003055548 0.1335663 -0.18075013 17:57:44.217 SS
-0.17238778 1.7669748 9.859624 -0.034207232 0.13784234 -0.25405398 17:57:44.219 SS
0.102953814 1.7669748 9.675264 -0.034207232 0.13784234 -0.25405398 17:57:44.220 SS
0.6392714 1.9273912 9.61062 -0.034207232 0.13784234 -0.25405398 17:57:44.221 SS
1.036721 2.2147043 9.522031 -0.034207232 0.13784234 -0.25405398 17:57:44.222 SS
1.0582695 2.2506182 9.385557 -0.034207232 0.13784234 -0.25405398 17:57:44.223 SS
0.95531565 2.185973 9.591465 -0.034207232 0.13784234 -0.25405398 17:57:44.223 SS
0.4740664 2.013585 9.680053 -0.034207232 0.13784234 -0.25405398 17:57:44.224 SS
-0.043096945 1.6831752 10.032011 -0.034207232 0.13784234 -0.25405398 17:57:44.225 SS
-0.45730647 1.4102279 10.36721 -0.034207232 0.13784234 -0.25405398 17:57:44.226 SS
-0.45730647 1.4102279 10.36721 -0.056809247 0.143951 -0.25283223 17:57:44.236 SS
-0.45730647 1.4102279 10.36721 -0.04459194 0.17021821 -0.21251513 17:57:44.257 SS
-0.45730647 1.4102279 10.36721 -0.057420112 0.17999205 -0.14776342 17:57:44.278 SS
-0.45730647 1.4102279 10.36721 -0.043981075 0.22702868 -0.056744494 17:57:44.297 SS
-0.45730647 1.4102279 10.36721 -0.018324737 0.27895224 -0.003599218 17:57:44.318 SS
-0.45730647 1.4102279 10.36721 -0.051922325 0.25573936 0.0043420303 17:57:44.339 SS
-0.45730647 1.4102279 10.36721 -0.078800395 0.12195986 -0.007875275 17:57:44.357 SS
-0.45730647 1.4102279 10.36721 -0.094682895 -0.03381078 -0.041472863 17:57:44.378 SS
-0.79250497 1.1875603 10.23313 -0.094682895 -0.03381078 -0.041472863 17:57:44.398 SS
-0.79250497 1.1875603 10.23313 -0.12217183 -0.056412797 -0.056744494 17:57:44.400 SS
-0.9385557 0.9289786 10.513261 -0.12217183 -0.056412797 -0.056744494 17:57:44.401 SS
-0.7398309 1.0032011 10.843671 -0.12217183 -0.056412797 -0.056744494 17:57:44.403 SS
-0.6201172 1.0032011 10.582695 -0.12217183 -0.056412797 -0.056744494 17:57:44.403 SS
-0.6201172 0.9768641 10.575512 -0.12217183 -0.056412797 -0.056744494 17:57:44.404 SS
-0.43815228 0.967287 11.013664 -0.12217183 -0.056412797 -0.056744494 17:57:44.405 SS
-0.45970076 0.818842 11.391959 -0.12217183 -0.056412797 -0.056744494 17:57:44.406 SS
