accX accY accZ gyroX gyroY gyroZ timestamp Activity
-0.55307746 4.4820824 7.632948 -0.5082387 -0.40216252 -0.32613608 17:50:53.508 SS
0.057462595 4.4820824 9.043176 -0.5082387 -0.40216252 -0.32613608 17:50:53.508 SS
0.38547826 3.4309957 11.708004 -0.5082387 -0.40216252 -0.32613608 17:50:53.509 SS
0.38547826 3.4309957 11.708004 -0.56321657 -0.418045 -0.38661173 17:50:53.523 SS
0.38547826 3.4309957 11.708004 -0.31276178 -0.21218343 -0.29009503 17:50:53.544 SS
0.38547826 3.4309957 11.708004 -0.1331674 0.15311398 0.40629137 17:50:53.564 SS
0.38547826 3.4309957 11.708004 -0.16554326 -0.23783977 0.7001175 17:50:53.584 SS
0.38547826 3.4309957 11.708004 -0.16798672 -1.0918293 0.19248852 17:50:53.603 SS
0.38547826 3.4309957 11.708004 -0.12217183 -1.1370335 -0.23328455 17:50:53.623 SS
0.38547826 3.4309957 11.708004 -0.13866518 -0.4357601 -0.37256184 17:50:53.643 SS
0.38547826 3.4309957 11.708004 -0.19730826 0.10729909 -0.30170146 17:50:53.664 SS
-1.4964218 1.089395 12.524451 -0.19730826 0.10729909 -0.30170146 17:50:53.683 SS
-1.4964218 1.089395 12.524451 -0.060474437 -0.07962567 -0.31819484 17:50:53.684 SS
-2.6744049 1.6257126 10.252285 -0.060474437 -0.07962567 -0.31819484 17:50:53.684 SS
0.30167863 4.35758 8.772623 -0.060474437 -0.07962567 -0.31819484 17:50:53.685 SS
1.9202085 4.04393 10.510866 -0.060474437 -0.07962567 -0.31819484 17:50:53.685 SS
1.8699286 2.8252442 12.26587 -0.060474437 -0.07962567 -0.31819484 17:50:53.686 SS
1.0462981 1.5347302 11.432662 -0.060474437 -0.07962567 -0.31819484 17:50:53.686 SS
0.46209505 1.9226027 9.864412 -0.060474437 -0.07962567 -0.31819484 17:50:53.687 SS
0.63208854 2.1141446 8.545167 -0.060474437 -0.07962567 -0.31819484 17:50:53.687 SS
0.5985687 1.8507744 7.632948 -0.060474437 -0.07962567 -0.31819484 17:50:53.688 SS
0.5985687 1.8507744 7.632948 0.03665314 -0.4345384 -0.3554576 17:50:53.704 SS
0.5985687 1.8507744 7.632948 -0.01404868 -0.61230016 -0.3047558 17:50:53.724 SS
0.5985687 1.8507744 7.632948 -0.13438913 -0.6385674 -0.3273578 17:50:53.743 SS
0.5985687 1.8507744 7.632948 -0.18814528 -0.73813844 -0.34812722 17:50:53.763 SS
0.5985687 1.8507744 7.632948 -0.25778392 -0.72103417 -0.36217713 17:50:53.783 SS
0.5985687 1.8507744 7.632948 -0.3316986 -0.6642237 -0.48496103 17:50:53.803 SS
0.5985687 1.8507744 7.632948 -0.38301128 -0.5182269 -0.60957754 17:50:53.823 SS
0.5985687 1.8507744 7.632948 -0.42882618 -0.23356372 -0.5881973 17:50:53.845 SS
0.7446195 1.5969813 7.269018 -0.42882618 -0.23356372 -0.5881973 17:50:53.862 SS
0.7446195 1.5969813 7.269018 -0.32192478 -8.240572E-4 -0.4519743 17:50:53.863 SS
1.1708003 1.6448668 7.448589 -0.32192478 -8.240572E-4 -0.4519743 17:50:53.863 SS
1.0678465 1.2641771 7.573091 -0.32192478 -8.240572E-4 -0.4519743 17:50:53.864 SS
1.5059988 1.3886794 8.229122 -0.32192478 -8.240572E-4 -0.4519743 17:50:53.864 SS
1.8172545 1.4198049 8.882759 -0.32192478 -8.240572E-4 -0.4519743 17:50:53.864 SS
1.7573977 1.1636176 9.701602 -0.32192478 -8.240572E-4 -0.4519743 17:50:53.865 SS
1.1133378 0.52913475 10.826911 -0.32192478 -8.240572E-4 -0.4519743 17:50:53.865 SS
0.9217958 0.6153286 11.482942 -0.32192478 -8.240572E-4 -0.4519743 17:50:53.866 SS
0.99362403 1.0534809 11.013664 -0.32192478 -8.240572E-4 -0.4519743 17:50:53.866 SS
0.99362403 1.0534809 11.013664 -0.14782818 0.008338922 -0.39149866 17:50:53.882 SS
0.99362403 1.0534809 11.013664 -0.0910177 -0.031978186 -0.38416827 17:50:53.902 SS
0.99362403 1.0534809 11.013664 -0.0910177 -0.031978186 -0.38416827 17:50:53.923 SS
0.99362403 1.0534809 11.013664 -0.12766962 0.02910834 -0.37561616 17:50:53.944 SS
0.99362403 1.0534809 11.013664 -0.18875614 0.15005966 -0.35423586 17:50:53.963 SS
0.99362403 1.0534809 11.013664 -0.23579277 0.27528706 -0.28032118 17:50:53.983 SS
0.99362403 1.0534809 11.013664 -0.21135816 0.32904318 -0.22289984 17:50:54.004 SS
0.99362403 1.0534809 11.013664 -0.1630998 0.31560412 -0.21801293 17:50:54.024 SS
1.0678465 1.3144568 10.206794 -0.1630998 0.31560412 -0.21801293 17:50:54.044 SS
1.0678465 1.3144568 10.206794 -0.14966077 0.28445002 -0.18746965 17:50:54.045 SS
1.1348863 1.5179702 9.964972 -0.14966077 0.28445002 -0.18746965 17:50:54.046 SS
0.9601042 1.7406378 9.531608 -0.14966077 0.28445002 -0.18746965 17:50:54.046 SS
0.5985687 1.7837347 9.189227 -0.14966077 0.28445002 -0.18746965 17:50:54.047 SS
0.7302538 2.2194927 9.100638 -0.14966077 0.28445002 -0.18746965 17:50:54.047 SS
0.5913859 2.47568 8.664881 -0.14966077 0.28445002 -0.18746965 17:50:54.048 SS
0.43336374 2.6504622 8.463761 -0.14966077 0.28445002 -0.18746965 17:50:54.049 SS
0.50998056 2.8707354 8.549955 -0.14966077 0.28445002 -0.18746965 17:50:54.049 SS
0.6081458 2.8108785 8.894731 -0.14966077 0.28445002 -0.18746965 17:50:54.049 SS
0.6081458 2.8108785 8.894731 -0.14477384 0.23496993 -0.16242418 17:50:54.063 SS
0.6081458 2.8108785 8.894731 -0.1331674 0.19892888 -0.13371351 17:50:54.084 SS
0.6081458 2.8108785 8.894731 -0.11667404 0.16105524 -0.105613716 17:50:54.103 SS
0.6081458 2.8108785 8.894731 -0.120950095 0.065760255 -0.11050063 17:50:54.124 SS
0.6081458 2.8108785 8.894731 -0.1594346 -0.034421645 -0.12210708 17:50:54.143 SS
0.6081458 2.8108785 8.894731 -0.17104104 -0.03014559 -0.11844189 17:50:54.164 SS
0.6081458 2.8108785 8.894731 -0.15027162 0.08347535 -0.100115925 17:50:54.184 SS
0.6081458 2.8108785 8.894731 -0.108121924 0.19220936 -0.09339641 17:50:54.205 SS
0.57462597 2.9641123 9.251478 -0.108121924 0.19220936 -0.09339641 17:50:54.226 SS
0.57462597 2.9641123 9.251478 -0.050700594 0.27956307 -0.07812478 17:50:54.228 SS
0.75659084 3.1053743 9.210775 -0.050700594 0.27956307 -0.07812478 17:50:54.229 SS
0.82123625 3.1508656 9.277815 -0.050700594 0.27956307 -0.07812478 17:50:54.230 SS
0.94095 3.1077688 9.869201 -0.050700594 0.27956307 -0.07812478 17:50:54.231 SS
0.9481328 2.997632 10.240314 -0.050700594 0.27956307 -0.07812478 17:50:54.231 SS
1.1013664 3.0957973 10.228342 -0.050700594 0.27956307 -0.07812478 17:50:54.232 SS
0.99362403 3.0646718 10.079897 -0.050700594 0.27956307 -0.07812478 17:50:54.233 SS
1.0055954 3.205934 9.692024 -0.050700594 0.27956307 -0.07812478 17:50:54.234 SS
0.97446984 3.1939626 9.613013 -0.050700594 0.27956307 -0.07812478 17:50:54.239 SS
0.97446984 3.1939626 9.613013 1.2217305E-6 0.30949548 -0.07201613 17:50:54.244 SS
0.97446984 3.1939626 9.613013 0.08796582 0.26490232 -0.056133628 17:50:54.264 SS
0.97446984 3.1939626 9.613013 0.16798916 0.19953975 -0.012151332 17:50:54.283 SS
0.97446984 3.1939626 9.613013 0.22479963 0.15861177 0.009228952 17:50:54.304 SS
0.97446984 3.1939626 9.613013 0.23946041 0.19770715 0.0037311648 17:50:54.324 SS
0.97446984 3.1939626 9.613013 0.19486724 0.3058303 -0.051857572 17:50:54.344 SS
0.97446984 3.1939626 9.613013 0.123396 0.40784478 -0.11538756 17:50:54.364 SS
0.97446984 3.1939626 9.613013 0.07452678 0.40112528 -0.12638313 17:50:54.384 SS
0.8739103 3.083826 9.483723 0.07452678 0.40112528 -0.12638313 17:50:54.404 SS
0.8739103 3.083826 9.483723 0.09896139 0.35286692 -0.050024975 17:50:54.405 SS
1.0462981 3.110163 9.368797 0.09896139 0.35286692 -0.050024975 17:50:54.406 SS
1.2258687 3.100586 9.2419 0.09896139 0.35286692 -0.050024975 17:50:54.407 SS
1.2929084 3.2035396 8.978531 0.09896139 0.35286692 -0.050024975 17:50:54.408 SS
1.0462981 3.1317115 8.904308 0.09896139 0.35286692 -0.050024975 17:50:54.409 SS
0.39505535 2.9329867 8.846846 0.09896139 0.35286692 -0.050024975 17:50:54.410 SS
-0.30646718 2.5738454 9.273026 0.09896139 0.35286692 -0.050024975 17:50:54.410 SS
-0.6344828 2.3296294 9.730332 0.09896139 0.35286692 -0.050024975 17:50:54.411 SS
-0.58420306 2.3942747 9.751882 0.09896139 0.35286692 -0.050024975 17:50:54.412 SS
-0.58420306 2.3942747 9.751882 0.16004792 0.29178038 0.06176336 17:50:54.424 SS
-0.58420306 2.3942747 9.751882 0.16126965 0.198318 0.14484103 17:50:54.444 SS
-0.58420306 2.3942747 9.751882 0.08613323 -0.011208766 0.19187765 17:50:54.462 SS
-0.58420306 2.3942747 9.751882 -0.01404868 -0.36001283 0.18637986 17:50:54.484 SS
-0.58420306 2.3942747 9.751882 -0.12400442 -0.667278 0.1191847 17:50:54.504 SS
-0.58420306 2.3942747 9.751882 -0.12766962 -0.75890785 0.037939616 17:50:54.525 SS
-0.58420306 2.3942747 9.751882 -0.0189356 -0.49134883 0.008618087 17:50:54.545 SS
-0.58420306 2.3942747 9.751882 0.23213002 0.016891034 0.060541634 17:50:54.564 SS
-0.50758624 2.4254005 9.663293 0.23213002 0.016891034 0.060541634 17:50:54.583 SS
-0.50758624 2.4254005 9.663293 0.490526 0.4536597 0.12895854 17:50:54.585 SS
-0.32801566 2.5618742 10.048771 0.490526 0.4536597 0.12895854 17:50:54.587 SS
0.10774237 2.5642684 10.963385 0.490526 0.4536597 0.12895854 17:50:54.588 SS
0.60335726 2.2530127 12.625011 0.490526 0.4536597 0.12895854 17:50:54.589 SS
0.7781393 1.6975409 13.937074 0.490526 0.4536597 0.12895854 17:50:54.590 SS
0.5243462 1.1612233 14.435082 0.490526 0.4536597 0.12895854 17:50:54.590 SS
0.3040729 1.010384 13.312168 0.490526 0.4536597 0.12895854 17:50:54.591 SS
0.076616794 1.0822122 10.843671 0.490526 0.4536597 0.12895854 17:50:54.592 SS
-0.2561874 1.158829 8.432636 0.490526 0.4536597 0.12895854 17:50:54.592 SS
-0.2561874 1.158829 8.432636 0.5943731 0.6631865 0.19004506 17:50:54.604 SS
-0.2561874 1.158829 8.432636 0.5729928 0.62103677 0.26395974 17:50:54.624 SS
-0.2561874 1.158829 8.432636 0.5082411 0.42983595 0.37452638 17:50:54.644 SS
-0.2561874 1.158829 8.432636 0.41844392 0.21420051 0.45332798 17:50:54.663 SS
-0.2561874 1.158829 8.432636 0.26145154 0.04987776 0.45149538 17:50:54.684 SS
-0.2561874 1.158829 8.432636 0.02199237 -0.11749932 0.37269378 17:50:54.704 SS
-0.2561874 1.158829 8.432636 -0.21380162 -0.33863252 0.2474664 17:50:54.725 SS
-0.2561874 1.158829 8.432636 -0.3249791 -0.5127291 0.16561046 17:50:54.744 SS
-0.7948992 1.1971374 7.0894475 -0.3249791 -0.5127291 0.16561046 17:50:54.764 SS
-0.7948992 1.1971374 7.0894475 -0.20036258 -0.39788648 0.18882333 17:50:54.765 SS
-0.90982443 1.350371 6.4405994 -0.20036258 -0.39788648 0.18882333 17:50:54.766 SS
-0.7039168 1.7909175 6.411868 -0.20036258 -0.39788648 0.18882333 17:50:54.767 SS
-0.43336374 2.2745612 6.507639 -0.20036258 -0.39788648 0.18882333 17:50:54.768 SS
-0.16759923 2.5858169 7.0511394 -0.20036258 -0.39788648 0.18882333 17:50:54.769 SS
-0.076616794 2.5235655 8.593052 -0.20036258 -0.39788648 0.18882333 17:50:54.769 SS
-0.47167215 2.1093562 10.874796 -0.20036258 -0.39788648 0.18882333 17:50:54.770 SS
-0.6105401 1.7262721 12.57952 -0.20036258 -0.39788648 0.18882333 17:50:54.771 SS
-0.6273 1.6807809 12.404737 -0.20036258 -0.39788648 0.18882333 17:50:54.771 SS
-0.6273 1.6807809 12.404737 0.037264 0.012004113 0.2755662 17:50:54.784 SS
-0.6273 1.6807809 12.404737 0.1692109 0.316215 0.3195485 17:50:54.806 SS
-0.6273 1.6807809 12.404737 0.17165436 0.3516452 0.31099635 17:50:54.825 SS
-0.6273 1.6807809 12.404737 0.12645033 0.25940454 0.32077023 17:50:54.845 SS
-0.6273 1.6807809 12.404737 0.09040928 0.14272928 0.36353078 17:50:54.865 SS
-0.6273 1.6807809 12.404737 0.09040928 0.14272928 0.36353078 17:50:54.883 SS
-0.6273 1.6807809 12.404737 0.067807265 0.04193651 0.39835012 17:50:54.904 SS
-0.6273 1.6807809 12.404737 0.026268426 0.007117191 0.42034125 17:50:54.923 SS
-0.50998056 2.238647 10.503684 0.026268426 0.007117191 0.42034125 17:50:54.944 SS
-0.50998056 2.238647 10.503684 -0.02932031 0.00467373 0.41301087 17:50:54.945 SS
-0.6656084 2.3655436 9.182044 -0.02932031 0.00467373 0.41301087 17:50:54.946 SS
-0.8667275 2.3200524 8.621783 -0.02932031 0.00467373 0.41301087 17:50:54.947 SS
-0.91461295 2.2362528 8.396722 -0.02932031 0.00467373 0.41301087 17:50:54.948 SS
-0.6847626 2.3416007 8.506859 -0.02932031 0.00467373 0.41301087 17:50:54.949 SS
-0.5889916 2.3751206 8.506859 -0.02932031 0.00467373 0.41301087 17:50:54.950 SS
-0.33519846 2.5522969 8.73192 -0.02932031 0.00467373 0.41301087 17:50:54.951 SS
-0.1987248 2.5499027 8.861211 -0.02932031 0.00467373 0.41301087 17:50:54.952 SS
-0.15562786 2.597788 9.031204 -0.02932031 0.00467373 0.41301087 17:50:54.953 SS
-0.15562786 2.597788 9.031204 -0.047646265 0.012614978 0.39651752 17:50:54.964 SS
-0.15562786 2.597788 9.031204 -0.03848329 0.019334495 0.38735455 17:50:54.983 SS
-0.15562786 2.597788 9.031204 -0.025655119 0.033995263 0.39285234 17:50:55.003 SS
-0.15562786 2.597788 9.031204 -0.0012205088 0.028497474 0.39896098 17:50:55.023 SS
-0.15562786 2.597788 9.031204 0.031766213 -0.043584626 0.38979802 17:50:55.045 SS
-0.15562786 2.597788 9.031204 0.03115535 -0.15964901 0.35742214 17:50:55.065 SS
-0.15562786 2.597788 9.031204 -0.004274835 -0.24028324 0.3018334 17:50:55.084 SS
-0.15562786 2.597788 9.031204 -0.024433387 -0.29587197 0.21692315 17:50:55.104 SS
-0.117319465 2.6648278 8.959376 -0.024433387 -0.29587197 0.21692315 17:50:55.125 SS
-0.117319465 2.6648278 8.959376 -0.0048857 -0.32458264 0.1472845 17:50:55.127 SS
-0.13168511 2.762993 8.93304 -0.0048857 -0.32458264 0.1472845 17:50:55.127 SS
-0.023942748 2.9665065 8.743892 -0.0048857 -0.32458264 0.1472845 17:50:55.128 SS
0.14365649 3.2083282 8.614601 -0.0048857 -0.32458264 0.1472845 17:50:55.129 SS
0.35914123 3.3902931 8.822903 -0.0048857 -0.32458264 0.1472845 17:50:55.130 SS
0.66800267 3.5554981 9.469357 -0.0048857 -0.32458264 0.1472845 17:50:55.131 SS
0.71588814 3.3687446 10.058349 -0.0048857 -0.32458264 0.1472845 17:50:55.131 SS
0.8044763 3.2969165 10.719169 -0.0048857 -0.32458264 0.1472845 17:50:55.132 SS
0.8236305 3.205934 10.831699 -0.0048857 -0.32458264 0.1472845 17:50:55.133 SS
0.8236305 3.205934 10.831699 0.05803342 -0.30075887 0.095971815 17:50:55.144 SS
0.8236305 3.205934 10.831699 0.12400687 -0.22623333 0.056265574 17:50:55.164 SS
0.8236305 3.205934 10.831699 0.19853243 -0.13521442 0.051378656 17:50:55.185 SS
0.8236305 3.205934 10.831699 0.23151915 -0.11749932 0.05565471 17:50:55.204 SS
0.8236305 3.205934 10.831699 0.15943706 -0.19813353 0.026944045 17:50:55.224 SS
0.8236305 3.205934 10.831699 0.061087746 -0.24089411 -0.009097005 17:50:55.244 SS
0.8236305 3.205934 10.831699 -0.01404868 -0.21340516 -0.031088155 17:50:55.264 SS
0.8236305 3.205934 10.831699 -0.17470624 -0.25799832 -0.081179105 17:50:55.285 SS
0.7901107 2.9928436 10.721562 -0.17470624 -0.25799832 -0.081179105 17:50:55.305 SS
0.7901107 2.9928436 10.721562 -0.44226524 -0.44797742 -0.16975456 17:50:55.307 SS
0.77574503 3.040729 9.96976 -0.44226524 -0.44797742 -0.16975456 17:50:55.308 SS
0.9864412 3.0790374 9.064724 -0.44226524 -0.44797742 -0.16975456 17:50:55.309 SS
1.1636176 2.925804 9.002473 -0.44226524 -0.44797742 -0.16975456 17:50:55.309 SS
1.2306572 2.7175019 9.273026 -0.44226524 -0.44797742 -0.16975456 17:50:55.310 SS
1.3934679 2.7558103 8.846846 -0.44226524 -0.44797742 -0.16975456 17:50:55.311 SS
1.5036045 2.7055306 8.442213 -0.44226524 -0.44797742 -0.16975456 17:50:55.312 SS
1.4796618 2.152453 9.648928 -0.44226524 -0.44797742 -0.16975456 17:50:55.313 SS
1.0319325 1.2402344 11.700821 -0.44226524 -0.44797742 -0.16975456 17:50:55.313 SS
1.0319325 1.2402344 11.700821 -0.5503884 -0.5793134 -0.20701735 17:50:55.324 SS
1.0319325 1.2402344 11.700821 -0.28405112 -0.5499919 -0.08606602 17:50:55.344 SS
1.0319325 1.2402344 11.700821 0.1429437 -0.42781886 0.13384546 17:50:55.365 SS
1.0319325 1.2402344 11.700821 0.3732399 -0.31358707 0.2157014 17:50:55.384 SS
1.0319325 1.2402344 11.700821 0.34208575 -0.1547621 0.10635653 17:50:55.405 SS
1.0319325 1.2402344 11.700821 0.15821531 0.024832282 -0.06285314 17:50:55.426 SS
1.0319325 1.2402344 11.700821 0.037874866 0.016891034 -0.17647408 17:50:55.444 SS
1.0319325 1.2402344 11.700821 0.018327178 -0.17308806 -0.30658838 17:50:55.463 SS
0.5985687 0.6895511 12.112637 0.018327178 -0.17308806 -0.30658838 17:50:55.485 SS
0.5985687 0.6895511 12.112637 -0.047646265 -0.34474117 -0.50389785 17:50:55.486 SS
1.1875603 1.1779832 10.094262 -0.047646265 -0.34474117 -0.50389785 17:50:55.488 SS
2.056682 2.0064023 8.109408 -0.047646265 -0.34474117 -0.50389785 17:50:55.489 SS
2.4158232 2.423006 7.1660647 -0.047646265 -0.34474117 -0.50389785 17:50:55.490 SS
2.2027328 2.2601955 7.063111 -0.047646265 -0.34474117 -0.50389785 17:50:55.490 SS
2.1668186 2.343995 7.6257653 -0.047646265 -0.34474117 -0.50389785 17:50:55.491 SS
2.5283542 2.5211713 8.274613 -0.047646265 -0.34474117 -0.50389785 17:50:55.492 SS
2.8683412 2.5906053 9.047964 -0.047646265 -0.34474117 -0.50389785 17:50:55.493 SS
2.8970726 2.2338583 10.448615 -0.047646265 -0.34474117 -0.50389785 17:50:55.493 SS
2.8970726 2.2338583 10.448615 -0.1453847 -0.3655106 -0.73908097 17:50:55.504 SS
2.8970726 2.2338583 10.448615 -0.17653884 -0.14193393 -0.9107341 17:50:55.524 SS
2.8970726 2.2338583 10.448615 -0.13744345 0.15250312 -0.9217297 17:50:55.545 SS
2.8970726 2.2338583 10.448615 -0.041537616 0.23252648 -0.8087196 17:50:55.564 SS
2.8970726 2.2338583 10.448615 0.04398352 0.20870273 -0.69876385 17:50:55.584 SS
2.8970726 2.2338583 10.448615 0.029933618 0.29055867 -0.64684033 17:50:55.605 SS
2.8970726 2.2338583 10.448615 -0.07635693 0.40784478 -0.6431751 17:50:55.624 SS
2.8970726 2.2338583 10.448615 -0.18142575 0.4286142 -0.6560033 17:50:55.643 SS
2.3487835 1.664021 11.289005 -0.18142575 0.4286142 -0.6560033 17:50:55.665 SS
2.3487835 1.664021 11.289005 -0.29626843 0.3565321 -0.6608902 17:50:55.667 SS
1.3886794 1.2162915 11.018453 -0.29626843 0.3565321 -0.6608902 17:50:55.668 SS
0.967287 1.3407938 10.240314 -0.29626843 0.3565321 -0.6608902 17:50:55.669 SS
1.063058 1.673598 9.387952 -0.29626843 0.3565321 -0.6608902 17:50:55.670 SS
1.23784 1.9680939 8.274613 -0.29626843 0.3565321 -0.6608902 17:50:55.671 SS
1.2186859 2.351178 7.556331 -0.29626843 0.3565321 -0.6608902 17:50:55.672 SS
0.9696813 2.588211 7.2354984 -0.29626843 0.3565321 -0.6608902 17:50:55.673 SS
0.6847626 2.7653873 7.0104365 -0.29626843 0.3565321 -0.6608902 17:50:55.673 SS
0.4740664 2.8707354 7.345635 -0.29626843 0.3565321 -0.6608902 17:50:55.674 SS
0.4740664 2.8707354 7.345635 -0.42638272 0.23741339 -0.6456186 17:50:55.684 SS
0.4740664 2.8707354 7.345635 -0.4972431 0.14334014 -0.5991928 17:50:55.704 SS
0.4740664 2.8707354 7.345635 -0.5100713 0.12929024 -0.5381063 17:50:55.725 SS
0.4740664 2.8707354 7.345635 -0.4954105 0.15250312 -0.48435014 17:50:55.744 SS
0.4740664 2.8707354 7.345635 -0.41721973 0.1353989 -0.39455298 17:50:55.765 SS
0.4740664 2.8707354 7.345635 -0.30787486 0.0737015 -0.25222138 17:50:55.784 SS
0.4740664 2.8707354 7.345635 -0.21868853 0.0028411343 -0.13615698 17:50:55.805 SS
0.4740664 2.8707354 7.345635 -0.21868853 0.0028411343 -0.13615698 17:50:55.825 SS
0.32083282 2.892284 8.162083 -0.21868853 0.0028411343 -0.13615698 17:50:55.844 SS
0.32083282 2.892284 8.162083 -0.18081489 0.002230269 -0.0671292 17:50:55.846 SS
0.36392978 3.0742488 8.73192 -0.18081489 0.002230269 -0.0671292 17:50:55.847 SS
0.339987 3.3040993 9.273026 -0.18081489 0.002230269 -0.0671292 17:50:55.848 SS
0.08140534 3.3136764 9.617802 -0.18081489 0.002230269 -0.0671292 17:50:55.849 SS
0.052674048 3.440573 9.617802 -0.18081489 0.002230269 -0.0671292 17:50:55.849 SS
0.4285752 3.6656346 9.708784 -0.18081489 0.002230269 -0.0671292 17:50:55.850 SS
0.6249057 3.7422516 9.735122 -0.18081489 0.002230269 -0.0671292 17:50:55.851 SS
0.80687064 3.7661943 10.029617 -0.18081489 0.002230269 -0.0671292 17:50:55.851 SS
0.8475733 3.7159145 10.149331 -0.18081489 0.002230269 -0.0671292 17:50:55.852 SS
0.8475733 3.7159145 10.149331 -0.1630998 0.06331679 -0.025590366 17:50:55.863 SS
0.8475733 3.7159145 10.149331 -0.08674165 0.065760255 -0.009097005 17:50:55.885 SS
0.8475733 3.7159145 10.149331 -0.0054965653 0.054153815 0.006174626 17:50:55.905 SS
0.8475733 3.7159145 10.149331 0.05681169 0.11646207 0.044659138 17:50:55.924 SS
0.8475733 3.7159145 10.149331 0.11362215 0.17693773 0.07031547 17:50:55.944 SS
0.8475733 3.7159145 10.149331 0.13439158 0.15311398 0.06481769 17:50:55.965 SS
0.8475733 3.7159145 10.149331 0.10629177 0.12929024 0.050767787 17:50:55.984 SS
0.8475733 3.7159145 10.149331 0.0812463 0.14456187 0.04038308 17:50:56.005 SS
0.7302538 3.5674694 10.170879 0.0812463 0.14456187 0.04038308 17:50:56.025 SS
0.7302538 3.5674694 10.170879 1.2217305E-6 0.044990838 0.016559336 17:50:56.026 SS
0.5961744 3.284945 10.08708 1.2217305E-6 0.044990838 0.016559336 17:50:56.028 SS
0.64166564 3.2538195 9.924269 1.2217305E-6 0.044990838 0.016559336 17:50:56.029 SS
0.6895511 3.2083282 9.526819 1.2217305E-6 0.044990838 0.016559336 17:50:56.030 SS
0.6847626 2.954535 9.500483 1.2217305E-6 0.044990838 0.016559336 17:50:56.030 SS
0.69673395 2.7462332 9.835681 1.2217305E-6 0.044990838 0.016559336 17:50:56.031 SS
0.72546524 2.6217308 9.502876 1.2217305E-6 0.044990838 0.016559336 17:50:56.032 SS
0.7948992 2.456526 10.07032 1.2217305E-6 0.044990838 0.016559336 17:50:56.032 SS
1.1229149 2.2458298 11.30816 1.2217305E-6 0.044990838 0.016559336 17:50:56.033 SS
